lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
121.45833333333331,31.125,10965.153,73667394.62596633,147851760.0,2.0070176331156024,Shanghai,,Xuhui,Shanghai-Xuhui
