lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
106.625,30.79166666666667,7934.2593,73924937.30333093,106983850.0,1.4471956541676971,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.70833333333331,30.79166666666667,11129.721,73924937.30333093,150070770.0,2.030042546863791,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.45833333333331,30.708333333333336,7400.1685,73988932.36061905,99782280.0,1.3486108910676695,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.54166666666664,30.708333333333336,6951.922,73988932.36061905,93738220.0,1.266922241060645,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.625,30.708333333333336,8273.42,73988932.36061905,111557010.0,1.5077526386821702,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.70833333333331,30.708333333333336,9450.87,73988932.36061905,127433496.0,1.722331866864821,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.79166666666664,30.708333333333336,9581.136,73988932.36061905,129189976.0,1.746071633664523,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.875,30.708333333333336,10689.809,73988932.36061905,144139090.0,1.9481168791228387,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.20833333333331,30.625,6876.0107,74052770.90183984,92714650.0,1.2520078164650623,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.29166666666664,30.625,8694.622,74052770.90183984,117236410.0,1.5831468096636376,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.375,30.625,6138.0996,74052770.90183984,82764820.0,1.117646443098103,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.45833333333331,30.625,9834.362,74052770.90183984,132604420.0,1.790674601167496,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.54166666666664,30.625,9999.18,74052770.90183984,134826800.0,1.820685416062537,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.625,30.625,9564.393,74052770.90183984,128964216.0,1.7415177640138229,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.70833333333331,30.625,10888.326,74052770.90183984,146815840.0,1.982584016938553,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.79166666666664,30.625,12441.886,74052770.90183984,167763730.0,2.265461858576205,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.875,30.625,11355.799,74052770.90183984,153119150.0,2.06770320860736,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.95833333333331,30.625,10720.262,74052770.90183984,144549710.0,1.951982488158437,Sichuan,Guangan,Qianfeng,Sichuan-Guangan
106.125,30.54166666666667,6011.71,74116452.79194938,81060600.0,1.0936923847063131,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.20833333333331,30.54166666666667,8322.648,74116452.79194938,112220800.0,1.514114555846493,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.29166666666664,30.54166666666667,9419.537,74116452.79194938,127011010.0,1.713668196675976,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.375,30.54166666666667,7667.92,74116452.79194938,103392584.0,1.3950017857739494,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.45833333333331,30.54166666666667,9862.186,74116452.79194938,132979590.0,1.7941980085485745,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.54166666666664,30.54166666666667,7841.636,74116452.79194938,105734936.0,1.4266054569125988,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.625,30.54166666666667,9278.434,74116452.79194938,125108410.0,1.6879977830454054,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.70833333333331,30.54166666666667,9739.724,74116452.79194938,131328344.0,1.77191890670549,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.79166666666664,30.54166666666667,9688.846,74116452.79194938,130642310.0,1.7626627702586235,Sichuan,Guangan,Qianfeng,Sichuan-Guangan
106.875,30.54166666666667,11741.367,74116452.79194938,158318060.0,2.136071790219252,Sichuan,Guangan,Qianfeng,Sichuan-Guangan
106.95833333333331,30.54166666666667,7389.327,74116452.79194938,99636100.0,1.3443181944997589,Sichuan,Guangan,Qianfeng,Sichuan-Guangan
106.04166666666664,30.458333333333336,12816.95,74179977.89623505,172821010.0,2.329752756757985,Sichuan,Guangan,Wusheng,Sichuan-Guangan
106.125,30.458333333333336,9338.733,74179977.89623505,125921464.0,1.6975128271963404,Sichuan,Guangan,Wusheng,Sichuan-Guangan
106.20833333333331,30.458333333333336,8680.423,74179977.89623505,117044960.0,1.5778511037537062,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.29166666666664,30.458333333333336,8694.419,74179977.89623505,117233670.0,1.580395078628759,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.375,30.458333333333336,10696.997,74179977.89623505,144236020.0,1.9444062952102952,Sichuan,Guangan,Wusheng,Sichuan-Guangan
106.45833333333331,30.458333333333336,8878.304,74179977.89623505,119713140.0,1.6138200548867507,Sichuan,Guangan,Yuechi,Sichuan-Guangan
106.54166666666664,30.458333333333336,7941.637,74179977.89623505,107083330.0,1.443561066434814,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.625,30.458333333333336,7696.8154,74179977.89623505,103782210.0,1.3990595702950106,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.70833333333331,30.458333333333336,9353.043,74179977.89623505,126114420.0,1.700113960352108,Sichuan,Guangan,Guangan,Sichuan-Guangan
106.79166666666664,30.458333333333336,10451.064,74179977.89623505,140919900.0,1.89970269601755,Sichuan,Guangan,Huaying,Sichuan-Guangan
106.875,30.458333333333336,5250.909,74179977.89623505,70802130.0,0.9544641291082604,Sichuan,Guangan,Qianfeng,Sichuan-Guangan
