lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.54166666666664,19.458333333333343,3650.658,81140689.12112196,49224690.0,0.6066584907421767,Hainan,,Qionghai,Hainan-Qionghai
110.375,19.375,4833.885,81182297.79688492,65179068.0,0.8028729140320171,Hainan,,Qionghai,Hainan-Qionghai
110.45833333333331,19.375,7665.718,81182297.79688492,103362900.0,1.2732196403039748,Hainan,,Qionghai,Hainan-Qionghai
110.54166666666664,19.375,4321.36,81182297.79688492,58268290.0,0.7177462277032991,Hainan,,Qionghai,Hainan-Qionghai
110.625,19.375,3989.7576,81182297.79688492,53797030.0,0.6626694915016839,Hainan,,Qionghai,Hainan-Qionghai
110.375,19.29166666666667,1894.6554,81223734.739747,25547126.0,0.3145278419153812,Hainan,,Qionghai,Hainan-Qionghai
110.45833333333331,19.29166666666667,6294.561,81223734.739747,84874510.0,1.0449471730393909,Hainan,,Qionghai,Hainan-Qionghai
110.54166666666664,19.29166666666667,5076.652,81223734.739747,68452480.0,0.8427644975859826,Hainan,,Qionghai,Hainan-Qionghai
110.625,19.29166666666667,4930.9414,81223734.739747,66487756.0,0.8185754596613505,Hainan,,Qionghai,Hainan-Qionghai
110.29166666666664,19.208333333333343,1841.4865,81264999.86205256,24830208.0,0.3055461519983918,Hainan,,Qionghai,Hainan-Qionghai
110.375,19.208333333333343,3867.216,81264999.86205256,52144708.0,0.6416625618472369,Hainan,,Qionghai,Hainan-Qionghai
110.45833333333331,19.208333333333343,7460.066,81264999.86205256,100589930.0,1.237801368002849,Hainan,,Qionghai,Hainan-Qionghai
110.54166666666664,19.208333333333343,6256.211,81264999.86205256,84357400.0,1.0380532842330252,Hainan,,Qionghai,Hainan-Qionghai
110.125,19.125,1108.7723,81306093.07650942,14950448.0,0.1838785684355975,Hainan,,Qionghai,Hainan-Qionghai
110.20833333333331,19.125,1218.0415,81306093.07650942,16423809.0,0.201999731859519,Hainan,,Qionghai,Hainan-Qionghai
110.29166666666664,19.125,3341.849,81306093.07650942,45060772.0,0.5542115024220583,Hainan,,Qionghai,Hainan-Qionghai
110.375,19.125,4063.6082,81306093.07650942,54792820.0,0.6739079191572973,Hainan,,Qionghai,Hainan-Qionghai
110.45833333333331,19.125,6388.2417,81306093.07650942,86137670.0,1.059424561440236,Hainan,,Qionghai,Hainan-Qionghai
110.54166666666664,19.125,4445.666,81306093.07650942,59944404.0,0.7372682874282501,Hainan,,Qionghai,Hainan-Qionghai
110.20833333333331,19.04166666666667,617.7144,81347014.29618903,8329129.0,0.1023901008790952,Hainan,,Qionghai,Hainan-Qionghai
110.29166666666664,19.04166666666667,1352.7948,81347014.29618903,18240794.0,0.2242343392418097,Hainan,,Qionghai,Hainan-Qionghai
110.375,19.04166666666667,2094.3904,81347014.29618903,28240310.0,0.3471585311929883,Hainan,,Qionghai,Hainan-Qionghai
