lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
117.29166666666664,36.458333333333336,1418.6957,69213796.89382981,19129386.0,0.2763811098146145,Shandong,Taian,Daiyue,Shandong-Taian
117.20833333333331,36.375,2909.634,69288100.3774829,39232880.0,0.5662282525608079,Shandong,Taian,Daiyue,Shandong-Taian
117.29166666666664,36.375,4302.4194,69288100.3774829,58012900.0,0.8372707533320238,Shandong,Taian,Daiyue,Shandong-Taian
116.625,36.29166666666667,2941.586,69362257.28920099,39663716.0,0.5718342734237291,Shandong,Taian,Feicheng,Shandong-Taian
116.79166666666664,36.29166666666667,4534.084,69362257.28920099,61136616.0,0.8814104152506922,Shandong,Taian,Feicheng,Shandong-Taian
117.125,36.29166666666667,1964.5212,69362257.28920099,26489182.0,0.3818961930485515,Shandong,Taian,Taishan,Shandong-Taian
117.20833333333331,36.29166666666667,4533.6714,69362257.28920099,61131052.0,0.8813301987148202,Shandong,Taian,Daiyue,Shandong-Taian
117.29166666666664,36.29166666666667,6459.91,69362257.28920099,87104030.0,1.255784275255431,Shandong,Taian,Daiyue,Shandong-Taian
117.375,36.29166666666667,9031.821,69362257.28920099,121783130.0,1.7557549704911408,Shandong,Taian,Daiyue,Shandong-Taian
116.54166666666664,36.208333333333336,6427.449,69436267.47211269,86666344.0,1.248142320363164,Shandong,Taian,Feicheng,Shandong-Taian
116.625,36.208333333333336,8516.261,69436267.47211269,114831430.0,1.6537673492619565,Shandong,Taian,Feicheng,Shandong-Taian
116.70833333333331,36.208333333333336,10386.663,69436267.47211269,140051540.0,2.016979614525624,Shandong,Taian,Feicheng,Shandong-Taian
116.79166666666664,36.208333333333336,11014.899,69436267.47211269,148522530.0,2.138976264236126,Shandong,Taian,Feicheng,Shandong-Taian
116.875,36.208333333333336,5620.5195,69436267.47211269,75785880.0,1.0914451879262876,Shandong,Taian,Daiyue,Shandong-Taian
116.95833333333331,36.208333333333336,5588.159,69436267.47211269,75349540.0,1.0851610943843175,Shandong,Taian,Daiyue,Shandong-Taian
117.04166666666664,36.208333333333336,2545.1448,69436267.47211269,34318184.0,0.494240045575362,Shandong,Taian,Daiyue,Shandong-Taian
117.125,36.208333333333336,804.1839,69436267.47211269,10843443.0,0.1561639672575285,Shandong,Taian,Taishan,Shandong-Taian
117.20833333333331,36.208333333333336,9710.071,69436267.47211269,130928504.0,1.8855924831009112,Shandong,Taian,Taishan,Shandong-Taian
117.29166666666664,36.208333333333336,18554.5,69436267.47211269,250184880.0,3.603086529679614,Shandong,Taian,Daiyue,Shandong-Taian
117.375,36.208333333333336,22739.305,69436267.47211269,306611870.0,4.415730902055513,Shandong,Taian,Daiyue,Shandong-Taian
116.125,36.125,4296.0723,69510130.76965699,57927320.0,0.8333651420101602,Shandong,Taian,Dongping,Shandong-Taian
116.20833333333331,36.125,3005.5955,69510130.76965699,40526804.0,0.5830344951342118,Shandong,Taian,Dongping,Shandong-Taian
116.625,36.125,14068.3125,69510130.76965699,189694100.0,2.729013654550719,Shandong,Taian,Feicheng,Shandong-Taian
116.70833333333331,36.125,9486.435,69510130.76965699,127913050.0,1.8402072702737229,Shandong,Taian,Feicheng,Shandong-Taian
116.79166666666664,36.125,10678.059,69510130.76965699,143980660.0,2.0713621799550888,Shandong,Taian,Feicheng,Shandong-Taian
116.875,36.125,4911.2803,69510130.76965699,66222650.0,0.9527049836727964,Shandong,Taian,Feicheng,Shandong-Taian
116.95833333333331,36.125,5966.505,69510130.76965699,80451070.0,1.157400671084898,Shandong,Taian,Daiyue,Shandong-Taian
117.04166666666664,36.125,13883.332,69510130.76965699,187199860.0,2.6931305397819463,Shandong,Taian,Daiyue,Shandong-Taian
117.125,36.125,17057.898,69510130.76965699,230005020.0,3.308942472892071,Shandong,Taian,Daiyue,Shandong-Taian
117.20833333333331,36.125,22192.041,69510130.76965699,299232700.0,4.304879025355294,Shandong,Taian,Taishan,Shandong-Taian
117.29166666666664,36.125,24485.344,69510130.76965699,330155100.0,4.749740798130126,Shandong,Taian,Daiyue,Shandong-Taian
117.375,36.125,24975.338,69510130.76965699,336762080.0,4.844791345825025,Shandong,Taian,Daiyue,Shandong-Taian
116.125,36.04166666666667,5879.0723,69583847.02558354,79272150.0,1.139232097513298,Shandong,Taian,Dongping,Shandong-Taian
116.20833333333331,36.04166666666667,6133.925,69583847.02558354,82708520.0,1.188616662277827,Shandong,Taian,Dongping,Shandong-Taian
116.375,36.04166666666667,5149.5913,69583847.02558354,69435980.0,0.99787503807415,Shandong,Taian,Dongping,Shandong-Taian
116.45833333333331,36.04166666666667,20419.162,69583847.02558354,275327580.0,3.956774391889712,Shandong,Taian,Dongping,Shandong-Taian
116.54166666666664,36.04166666666667,18185.22,69583847.02558354,245205600.0,3.523886799616677,Shandong,Taian,Dongping,Shandong-Taian
116.625,36.04166666666667,9423.396,69583847.02558354,127063050.0,1.826042299059484,Shandong,Taian,Feicheng,Shandong-Taian
116.70833333333331,36.04166666666667,7654.117,69583847.02558354,103206470.0,1.4831958336832771,Shandong,Taian,Feicheng,Shandong-Taian
116.79166666666664,36.04166666666667,11511.937,69583847.02558354,155224480.0,2.230754501729826,Shandong,Taian,Feicheng,Shandong-Taian
116.875,36.04166666666667,14980.232,69583847.02558354,201990240.0,2.9028323186232474,Shandong,Taian,Feicheng,Shandong-Taian
116.95833333333331,36.04166666666667,18352.697,69583847.02558354,247463840.0,3.5563403085347702,Shandong,Taian,Feicheng,Shandong-Taian
