lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
114.54166666666664,31.54166666666667,2981.624,73341961.01062313,40203576.0,0.5481660899982858,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.54166666666667,1135.6814,73341961.01062313,15313283.0,0.2087929309359749,Hubei,Huanggang,Hongan,Hubei-Huanggang
115.125,31.54166666666667,3930.6382,73341961.01062313,52999880.0,0.7226406175902945,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.54166666666667,1467.7452,73341961.01062313,19790760.0,0.2698422530198426,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.54166666666664,31.458333333333336,5025.3657,73407358.58100398,67760940.0,0.9230810821945972,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.458333333333336,5408.6987,73407358.58100398,72929730.0,0.993493423680721,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.458333333333336,14615.06,73407358.58100398,197066340.0,2.6845583305185965,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.79166666666664,31.458333333333336,8145.6313,73407358.58100398,109833940.0,1.496225148583705,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.875,31.458333333333336,5192.217,73407358.58100398,70010740.0,0.9537291267978828,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.458333333333336,4434.9976,73407358.58100398,59800556.0,0.8146398011857481,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.458333333333336,5712.5493,73407358.58100398,77026790.0,1.0493061389070693,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.458333333333336,6508.6074,73407358.58100398,87760664.0,1.195529517700291,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.45833333333331,31.375,13408.127,73472600.86557771,180792300.0,2.4606765225416445,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.54166666666664,31.375,10454.918,73472600.86557771,140971870.0,1.9186999009047745,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.375,12107.915,73472600.86557771,163260530.0,2.2220600070861027,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.375,4612.337,73472600.86557771,62191760.0,0.8464619363861006,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.79166666666664,31.375,6103.946,73472600.86557771,82304296.0,1.1202039267751032,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.875,31.375,6101.223,73472600.86557771,82267576.0,1.1197041486324024,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.375,8784.33,73472600.86557771,118446020.0,1.6121113803593763,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.375,8927.631,73472600.86557771,120378260.0,1.6384101635416288,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.375,2337.5146,73472600.86557771,31518548.0,0.4289836977142672,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.375,6296.3164,73472600.86557771,84898180.0,1.1555079716767618,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.29166666666664,31.375,2688.1992,73472600.86557771,36247104.0,0.4933417841885866,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.375,31.375,1385.4084,73472600.86557771,18680550.0,0.2542519222121607,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.45833333333331,31.29166666666667,13975.221,73537687.72633092,188438860.0,2.562480135373192,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.54166666666664,31.29166666666667,11925.023,73537687.72633092,160794450.0,2.1865583889228803,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.29166666666667,8473.0,73537687.72633092,114248110.0,1.5535994607985515,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.29166666666667,6743.1997,73537687.72633092,90923860.0,1.2364252781291052,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.79166666666664,31.29166666666667,5140.0757,73537687.72633092,69307670.0,0.9424782603707524,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.875,31.29166666666667,4997.6323,73537687.72633092,67387000.0,0.9163600608545024,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.29166666666667,5147.5635,73537687.72633092,69408640.0,0.943851270634221,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.29166666666667,8685.324,73537687.72633092,117111040.0,1.5925308997452634,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.29166666666667,6425.357,73537687.72633092,86638136.0,1.1781460456361117,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.29166666666667,4934.3286,73537687.72633092,66533428.0,0.9047527880887806,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.29166666666664,31.29166666666667,3041.48,73537687.72633092,41010664.0,0.5576822615448611,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.375,31.29166666666667,7821.728,73537687.72633092,105466500.0,1.4341829238973562,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.45833333333331,31.208333333333336,15239.115,73602619.02557899,205480960.0,2.791761525885234,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.54166666666664,31.208333333333336,10513.303,73602619.02557899,141759120.0,1.926006463856058,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.208333333333336,8724.533,73602619.02557899,117639720.0,1.5983088857084946,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.208333333333336,2829.125,73602619.02557899,38147310.0,0.5182874265213678,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.79166666666664,31.208333333333336,3284.1633,73602619.02557899,44282948.0,0.6016490796966127,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.875,31.208333333333336,3490.448,73602619.02557899,47064450.0,0.639439854492729,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.208333333333336,6459.0923,73602619.02557899,87093016.0,1.1832869149633485,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.208333333333336,11349.306,73602619.02557899,153031600.0,2.0791597096132843,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.208333333333336,10538.809,73602619.02557899,142103040.0,1.9306791236683465,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.208333333333336,5194.998,73602619.02557899,70048240.0,0.951708525149849,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.29166666666664,31.208333333333336,2159.5586,73602619.02557899,29119022.0,0.3956248077243055,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.375,31.208333333333336,7226.818,73602619.02557899,97444860.0,1.3239320188611108,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.45833333333331,31.208333333333336,3567.298,73602619.02557899,48100680.0,0.6535185926370861,Hubei,Huanggang,Luotian,Hubei-Huanggang
114.54166666666664,31.125,13165.574,73667394.62596633,177521780.0,2.4097740513470938,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.125,9008.504,73667394.62596633,121468730.0,1.6488804662732657,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.125,7718.8613,73667394.62596633,104079470.0,1.4128295500125372,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.79166666666664,31.125,7813.0127,73667394.62596633,105348980.0,1.430062465693154,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.875,31.125,9778.105,73667394.62596633,131845864.0,1.7897451738238466,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.125,12760.928,73667394.62596633,172065620.0,2.335709262878563,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.125,10468.831,73667394.62596633,141159470.0,1.916172992362676,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.125,4455.786,73667394.62596633,60080864.0,0.8155692800736387,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.125,3615.2417,73667394.62596633,48747140.0,0.6617193433744375,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.29166666666664,31.125,5853.524,73667394.62596633,78927656.0,1.0714055573804633,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.375,31.125,8722.735,73667394.62596633,117615480.0,1.5965744492142366,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.45833333333331,31.125,5207.5723,73667394.62596633,70217790.0,0.953173277764456,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.54166666666664,31.125,3594.3254,73667394.62596633,48465110.0,0.657890946816748,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.625,31.125,2236.9092,73667394.62596633,30162004.0,0.4094349223715925,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.70833333333331,31.125,1142.4873,73667394.62596633,15405052.0,0.2091162864957629,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.79166666666664,31.125,2373.9924,73667394.62596633,32010406.0,0.4345261042897932,Hubei,Huanggang,Yingshan,Hubei-Huanggang
115.875,31.125,4913.197,73667394.62596633,66248490.0,0.899291855458788,Hubei,Huanggang,Yingshan,Hubei-Huanggang
114.54166666666664,31.04166666666667,11787.418,73732014.39046672,158939000.0,2.155630892685203,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.625,31.04166666666667,10563.356,73732014.39046672,142434020.0,1.9317797998262232,Hubei,Huanggang,Hongan,Hubei-Huanggang
114.70833333333331,31.04166666666667,5538.709,73732014.39046672,74682760.0,1.0128946105350976,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.79166666666664,31.04166666666667,12530.653,73732014.39046672,168960620.0,2.291550358372495,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.875,31.04166666666667,14819.993,73732014.39046672,199829600.0,2.7102148456402033,Hubei,Huanggang,Macheng,Hubei-Huanggang
114.95833333333331,31.04166666666667,18093.602,73732014.39046672,243970240.0,3.3088779957644077,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.04166666666664,31.04166666666667,12111.386,73732014.39046672,163307330.0,2.2148767987697218,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.125,31.04166666666667,6412.7188,73732014.39046672,86467730.0,1.1727297662327256,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.20833333333331,31.04166666666667,3584.7744,73732014.39046672,48336330.0,0.6555677123375828,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.29166666666664,31.04166666666667,7269.7476,73732014.39046672,98023710.0,1.3294592967566352,Hubei,Huanggang,Macheng,Hubei-Huanggang
115.375,31.04166666666667,10934.495,73732014.39046672,147438380.0,1.9996521893353187,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.45833333333331,31.04166666666667,3688.2666,73732014.39046672,49731790.0,0.6744938736738235,Hubei,Huanggang,Luotian,Hubei-Huanggang
115.54166666666664,31.04166666666667,2385.84,73732014.39046672,32170152.0,0.4363118553852976,Hubei,Huanggang,Luotian,Hubei-Huanggang
