lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
113.20833333333331,27.958333333333336,7411.3057,76012171.08078459,99932450.0,1.3146900894830815,Hunan,Zhuzhou,Hetang,Hunan-Zhuzhou
113.54166666666664,27.958333333333336,662.9144,76012171.08078459,8938596.0,0.1175942730342512,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.04166666666664,27.875,6626.8423,76070770.82812434,89354920.0,1.174628822966578,Hunan,Zhuzhou,Shifeng,Hunan-Zhuzhou
113.125,27.875,3963.3472,76070770.82812434,53440920.0,0.70251582070524,Hunan,Zhuzhou,Shifeng,Hunan-Zhuzhou
113.20833333333331,27.875,5485.34,76070770.82812434,73963144.0,0.97229386786567,Hunan,Zhuzhou,Hetang,Hunan-Zhuzhou
113.29166666666664,27.875,2529.1992,76070770.82812434,34103180.0,0.4483085898663145,Hunan,Zhuzhou,Lusong,Hunan-Zhuzhou
113.45833333333331,27.875,1405.9578,76070770.82812434,18957632.0,0.2492104627522864,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.54166666666664,27.875,52.08155,76070770.82812434,702256.44,0.0092316198436675,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.625,27.875,3035.4998,76070770.82812434,40930028.0,0.5380519686395453,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.70833333333331,27.875,8831.828,76070770.82812434,119086470.0,1.565469505614267,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.04166666666664,27.79166666666667,9606.121,76129209.65547907,129526870.0,1.7014083370387103,Hunan,Zhuzhou,Tianyuan,Hunan-Zhuzhou
113.125,27.79166666666667,8410.221,76129209.65547907,113401610.0,1.4895939221383787,Hunan,Zhuzhou,Lusong,Hunan-Zhuzhou
113.20833333333331,27.79166666666667,7683.4604,76129209.65547907,103602130.0,1.360872239037407,Hunan,Zhuzhou,Lusong,Hunan-Zhuzhou
113.29166666666664,27.79166666666667,5603.3423,76129209.65547907,75554270.0,0.992447870428697,Hunan,Zhuzhou,Lusong,Hunan-Zhuzhou
113.375,27.79166666666667,8148.9746,76129209.65547907,109879016.0,1.4433226943673114,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.45833333333331,27.79166666666667,4053.3918,76129209.65547907,54655064.0,0.7179250152121661,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.54166666666664,27.79166666666667,609.27026,76129209.65547907,8215269.0,0.1079121803205104,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.625,27.79166666666667,5204.6484,76129209.65547907,70178360.0,0.9218322417583276,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.70833333333331,27.79166666666667,7268.6675,76129209.65547907,98009150.0,1.2874053526043168,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.04166666666664,27.708333333333336,6754.91,76187487.43922734,91081750.0,1.1954948911086405,Hunan,Zhuzhou,Tianyuan,Hunan-Zhuzhou
113.125,27.708333333333336,6937.236,76187487.43922734,93540200.0,1.2277632869126238,Hunan,Zhuzhou,Tianyuan,Hunan-Zhuzhou
113.20833333333331,27.708333333333336,8958.346,76187487.43922734,120792420.0,1.5854626535144998,Hunan,Zhuzhou,Lukou,Hunan-Zhuzhou
113.29166666666664,27.708333333333336,8233.439,76187487.43922734,111017940.0,1.4571675708370873,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.375,27.708333333333336,6315.3154,76187487.43922734,85154360.0,1.1176948192172014,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.45833333333331,27.708333333333336,5302.3545,76187487.43922734,71495810.0,0.9384192917115194,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.54166666666664,27.708333333333336,5758.907,76187487.43922734,77651864.0,1.0192206963373185,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.625,27.708333333333336,8919.089,76187487.43922734,120263080.0,1.578514845970351,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.04166666666664,27.625,7273.635,76245604.05608846,98076130.0,1.2863184601154498,Hunan,Zhuzhou,Tianyuan,Hunan-Zhuzhou
113.125,27.625,8472.79,76245604.05608846,114245270.0,1.49838503365988,Hunan,Zhuzhou,Lukou,Hunan-Zhuzhou
113.20833333333331,27.625,7062.8877,76245604.05608846,95234456.0,1.2490484819287784,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.29166666666664,27.625,7272.7847,76245604.05608846,98064660.0,1.2861679989820898,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.375,27.625,8705.355,76245604.05608846,117381140.0,1.5395134900321736,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.45833333333331,27.625,6752.959,76245604.05608846,91055450.0,1.194238659752987,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.54166666666664,27.625,7336.3774,76245604.05608846,98922136.0,1.2974142866942209,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.04166666666664,27.54166666666667,8984.821,76303559.3831226,121149390.0,1.587729235430618,Hunan,Zhuzhou,Tianyuan,Hunan-Zhuzhou
113.125,27.54166666666667,7081.833,76303559.3831226,95489910.0,1.2514476752066326,Hunan,Zhuzhou,Lukou,Hunan-Zhuzhou
113.20833333333331,27.54166666666667,8663.526,76303559.3831226,116817120.0,1.530952434518258,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
113.29166666666664,27.54166666666667,3279.6582,76303559.3831226,44222210.0,0.5795562927537743,Hunan,Zhuzhou,Liling,Hunan-Zhuzhou
