lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.45833333333331,35.79166666666667,734.0448,69804111.98582166,9897703.0,0.1417925494419352,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.54166666666664,35.79166666666667,515.7461,69804111.98582166,6954209.5,0.099624639611668,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.20833333333331,35.708333333333336,264.21085,69877238.51900034,3562562.2,0.05098315739869,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.29166666666664,35.708333333333336,3376.9607,69877238.51900034,45534212.0,0.651631532170791,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.375,35.708333333333336,4562.859,69877238.51900034,61524612.0,0.8804671349923313,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.45833333333331,35.708333333333336,3668.149,69877238.51900034,49460532.0,0.7078203582208128,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.54166666666664,35.708333333333336,695.98157,69877238.51900034,9384465.0,0.1342993111762461,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.29166666666664,35.625,1125.7711,69950217.23398215,15179656.0,0.2170065598113061,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.375,35.625,280.08508,69950217.23398215,3776607.2,0.0539899288284884,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.45833333333331,35.625,1437.9767,69950217.23398215,19389368.0,0.2771881027208669,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.54166666666664,35.625,1087.6553,69950217.23398215,14665709.0,0.209659234523082,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.29166666666664,35.54166666666667,3291.1924,70023047.97638804,44377732.0,0.6337589305590395,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.375,35.54166666666667,2755.3762,70023047.97638804,37152900.0,0.530581016875016,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.45833333333331,35.54166666666667,2582.556,70023047.97638804,34822628.0,0.4973023740946307,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.54166666666664,35.54166666666667,5583.9355,70023047.97638804,75292584.0,1.0752543080585248,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.20833333333331,35.458333333333336,2683.326,70095730.592152,36181388.0,0.5161710662596463,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.29166666666664,35.458333333333336,2719.2798,70095730.592152,36666184.0,0.5230872649482762,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.375,35.458333333333336,4187.3794,70095730.592152,56461724.0,0.805494479093446,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.45833333333331,35.458333333333336,5763.4233,70095730.592152,77712760.0,1.1086660962586616,Shanxi,Weinan,Hancheng,Shanxi-Weinan
109.54166666666664,35.375,3506.2754,70168264.92752133,47277864.0,0.6737784388545813,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.625,35.375,3723.6768,70168264.92752133,50209256.0,0.7155550454591185,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.70833333333331,35.375,4650.4473,70168264.92752133,62705636.0,0.8936466658363338,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.79166666666664,35.375,5603.2803,70168264.92752133,75553420.0,1.076746362163025,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
109.875,35.375,5701.884,70168264.92752133,76882980.0,1.095694415123624,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
109.95833333333331,35.375,5674.013,70168264.92752133,76507176.0,1.090338717638612,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
110.04166666666664,35.375,4002.011,70168264.92752133,53962256.0,0.7690407630249807,Shanxi,Weinan,Heyang,Shanxi-Weinan
110.125,35.375,6630.3154,70168264.92752133,89401750.0,1.2741052111284987,Shanxi,Weinan,Heyang,Shanxi-Weinan
110.20833333333331,35.375,3573.3906,70168264.92752133,48182828.0,0.6866754942532686,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.29166666666664,35.375,5677.6997,70168264.92752133,76556880.0,1.091047072049988,Shanxi,Weinan,Hancheng,Shanxi-Weinan
110.375,35.375,6641.0513,70168264.92752133,89546510.0,1.276168252022406,Shanxi,Weinan,Hancheng,Shanxi-Weinan
109.375,35.29166666666667,810.37915,70240650.82905701,10926978.0,0.1555648740583672,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.45833333333331,35.29166666666667,3147.282,70240650.82905701,42437270.0,0.6041696866288807,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.54166666666664,35.29166666666667,4243.1504,70240650.82905701,57213730.0,0.8145386941137502,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.625,35.29166666666667,8964.779,70240650.82905701,120879150.0,1.7209287011616778,Shanxi,Weinan,Baishui,Shanxi-Weinan
109.70833333333331,35.29166666666667,15672.772,70240650.82905701,211328290.0,3.0086322593209536,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
109.79166666666664,35.29166666666667,4875.5923,70240650.82905701,65741440.0,0.9359457696369212,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
109.875,35.29166666666667,4727.6543,70240650.82905701,63746670.0,0.9075467161478722,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
109.95833333333331,35.29166666666667,5231.339,70240650.82905701,70538250.0,1.0042368225156006,Shanxi,Weinan,Chengcheng,Shanxi-Weinan
110.04166666666664,35.29166666666667,4496.695,70240650.82905701,60632468.0,0.8632105096457575,Shanxi,Weinan,Heyang,Shanxi-Weinan
