lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
116.79166666666664,39.04166666666667,6170.9883,66838559.39709997,83208280.0,1.2449143241649565,Tianjin,,Jinghai,Tianjin-Jinghai
116.875,39.04166666666667,13611.631,66838559.39709997,183536300.0,2.7459643902493114,Tianjin,,Jinghai,Tianjin-Jinghai
116.95833333333331,39.04166666666667,13378.5625,66838559.39709997,180393650.0,2.698945782602056,Tianjin,,Jinghai,Tianjin-Jinghai
116.79166666666664,38.958333333333336,9692.527,66917327.12460206,130691950.0,1.9530360463538492,Tianjin,,Jinghai,Tianjin-Jinghai
116.875,38.958333333333336,12290.629,66917327.12460206,165724210.0,2.476551516939949,Tianjin,,Jinghai,Tianjin-Jinghai
116.95833333333331,38.958333333333336,8936.009,66917327.12460206,120491224.0,1.8005982781655605,Tianjin,,Jinghai,Tianjin-Jinghai
117.04166666666664,38.958333333333336,12416.806,66917327.12460206,167425550.0,2.5019760829396045,Tianjin,,Jinghai,Tianjin-Jinghai
117.125,38.958333333333336,9619.379,66917327.12460206,129705640.0,1.938296784605342,Tianjin,,Jinghai,Tianjin-Jinghai
116.79166666666664,38.875,11186.692,66995953.295299076,150838940.0,2.251463507581494,Tianjin,,Jinghai,Tianjin-Jinghai
116.875,38.875,10144.254,66995953.295299076,136782940.0,2.0416597909593097,Tianjin,,Jinghai,Tianjin-Jinghai
116.95833333333331,38.875,10552.864,66995953.295299076,142292540.0,2.1238975938265257,Tianjin,,Jinghai,Tianjin-Jinghai
117.04166666666664,38.875,12188.415,66995953.295299076,164345970.0,2.4530730576458817,Tianjin,,Jinghai,Tianjin-Jinghai
117.125,38.875,9417.592,66995953.295299076,126984780.0,1.8954097636358311,Tianjin,,Jinghai,Tianjin-Jinghai
117.20833333333331,38.875,12921.717,66995953.295299076,174233660.0,2.6006595238973262,Tianjin,,Jinghai,Tianjin-Jinghai
116.79166666666664,38.79166666666667,10098.172,67074437.74286529,136161580.0,2.0300070873793277,Tianjin,,Jinghai,Tianjin-Jinghai
116.875,38.79166666666667,10274.2295,67074437.74286529,138535500.0,2.065399407909849,Tianjin,,Jinghai,Tianjin-Jinghai
116.95833333333331,38.79166666666667,10049.936,67074437.74286529,135511170.0,2.020310159281422,Tianjin,,Jinghai,Tianjin-Jinghai
117.04166666666664,38.79166666666667,11793.093,67074437.74286529,159015540.0,2.370732299085347,Tianjin,,Jinghai,Tianjin-Jinghai
117.125,38.79166666666667,12124.853,67074437.74286529,163488910.0,2.437425008715639,Tianjin,,Jinghai,Tianjin-Jinghai
116.875,38.708333333333336,8475.329,67152780.30127487,114279510.0,1.7017837755532284,Tianjin,,Jinghai,Tianjin-Jinghai
116.95833333333331,38.708333333333336,9008.7705,67152780.30127487,121472340.0,1.808895111342008,Tianjin,,Jinghai,Tianjin-Jinghai
117.04166666666664,38.708333333333336,11128.226,67152780.30127487,150050610.0,2.234466053777841,Tianjin,,Jinghai,Tianjin-Jinghai
117.125,38.708333333333336,9865.37,67152780.30127487,133022536.0,1.980893946657256,Tianjin,,Jinghai,Tianjin-Jinghai
117.125,38.625,5888.5215,67230980.80480206,79399560.0,1.180996603790864,Tianjin,,Jinghai,Tianjin-Jinghai
