lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
119.79166666666664,32.04166666666667,16766.074,72946322.35649364,226070140.0,3.099130109605524,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.875,32.04166666666667,13785.532,72946322.35649364,185881150.0,2.5481908613786746,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.79166666666664,31.958333333333336,14711.009,73012648.72506021,198360080.0,2.716790630989897,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.875,31.958333333333336,15429.698,73012648.72506021,208050740.0,2.8495163459066584,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.95833333333331,31.958333333333336,14129.953,73012648.72506021,190525250.0,2.6094827584936775,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.45833333333331,31.875,18837.037,73078820.64278828,253994580.0,3.4756250000466484,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.79166666666664,31.875,16222.477,73078820.64278828,218740400.0,2.9932119604010907,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.875,31.875,15256.78,73078820.64278828,205719140.0,2.815030869279651,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.95833333333331,31.875,14647.569,73078820.64278828,197504670.0,2.7026253333426036,Jiangsu,Changzhou,Xinbei,Jiangsu-Changzhou
119.375,31.79166666666667,14887.23,73144837.96969785,200736210.0,2.7443660218805896,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.45833333333331,31.79166666666667,20715.674,73144837.96969785,279325700.0,3.8188025806512544,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.54166666666664,31.79166666666667,13571.691,73144837.96969785,182997760.0,2.5018547457280795,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.625,31.79166666666667,17215.318,73144837.96969785,232127650.0,3.1735342430612112,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.79166666666664,31.79166666666667,15697.237,73144837.96969785,211658180.0,2.8936857593106557,Jiangsu,Changzhou,Zhonglou,Jiangsu-Changzhou
119.875,31.79166666666667,10568.548,73144837.96969785,142504030.0,1.9482445508873232,Jiangsu,Changzhou,Zhonglou,Jiangsu-Changzhou
119.95833333333331,31.79166666666667,5163.257,73144837.96969785,69620250.0,0.951813551474979,Jiangsu,Changzhou,Tianning,Jiangsu-Changzhou
120.04166666666664,31.79166666666667,13986.267,73144837.96969785,188587820.0,2.5782793322767,Jiangsu,Changzhou,Tianning,Jiangsu-Changzhou
120.125,31.79166666666667,14779.871,73144837.96969785,199288600.0,2.724575151599358,Jiangsu,Changzhou,Wujin,Jiangsu-Changzhou
119.375,31.708333333333336,15186.65,73210700.566136,204773520.0,2.797043579920598,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.45833333333331,31.708333333333336,19516.602,73210700.566136,263157660.0,3.594524597702388,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.54166666666664,31.708333333333336,13541.398,73210700.566136,182589300.0,2.494024706607679,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
119.625,31.708333333333336,15650.047,73210700.566136,211021870.0,2.882391103597898,Jiangsu,Changzhou,Jintan,Jiangsu-Changzhou
