lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.375,36.875,1005.7595,68840086.40872437,13561445.0,0.1969992442990499,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.45833333333331,36.875,1155.3318,68840086.40872437,15578246.0,0.2262961424468187,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.70833333333331,36.875,942.52893,68840086.40872437,12708858.0,0.1846142075497069,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.875,36.875,1159.8467,68840086.40872437,15639123.0,0.2271804673100758,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.95833333333331,36.875,1141.5642,68840086.40872437,15392607.0,0.2235994723860375,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.04166666666664,36.875,757.9141,68840086.40872437,10219552.0,0.1484535033748132,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.45833333333331,36.79166666666667,1215.746,68915120.38814084,16392858.0,0.2378702657366458,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.54166666666664,36.79166666666667,800.7678,68915120.38814084,10797381.0,0.1566765165494516,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.625,36.79166666666667,1059.5616,68915120.38814084,14286901.0,0.2073115583276052,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.70833333333331,36.79166666666667,1023.38934,68915120.38814084,13799161.0,0.2002341564852668,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.79166666666664,36.79166666666667,853.0693,68915120.38814084,11502602.0,0.1669096989922607,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.875,36.79166666666667,1052.323,68915120.38814084,14189297.0,0.2058952653653311,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.95833333333331,36.79166666666667,1107.4713,68915120.38814084,14932906.0,0.21668548086248,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.04166666666664,36.79166666666667,1025.3931,68915120.38814084,13826179.0,0.2006262039756845,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.125,36.79166666666667,396.90515,68915120.38814084,5351783.5,0.0776576093875757,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.45833333333331,36.708333333333336,779.6687,68990008.5846236,10512885.0,0.1523827176670782,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.54166666666664,36.708333333333336,1080.7009,68990008.5846236,14571938.0,0.2112180922854352,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.625,36.708333333333336,1072.5326,68990008.5846236,14461800.0,0.2096216582182485,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.70833333333331,36.708333333333336,758.991,68990008.5846236,10234072.0,0.1483413643505612,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.79166666666664,36.708333333333336,1131.1769,68990008.5846236,15252545.0,0.2210833903766097,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.875,36.708333333333336,950.7727,68990008.5846236,12820014.0,0.1858242122737944,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.95833333333331,36.708333333333336,986.2668,68990008.5846236,13298610.0,0.1927613907119295,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.04166666666664,36.708333333333336,1102.7959,68990008.5846236,14869863.0,0.2155364712233732,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.125,36.708333333333336,1391.4702,68990008.5846236,18762286.0,0.2719565685658098,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.20833333333331,36.708333333333336,258.3919,68990008.5846236,3484101.0,0.0505015301705083,Shanxi,Linfen,Xixian,Shanxi-Linfen
111.29166666666664,36.708333333333336,522.7194,68990008.5846236,7048236.0,0.1021631413678487,Shanxi,Linfen,Fenxi,Shanxi-Linfen
111.375,36.708333333333336,831.5787,68990008.5846236,11212829.0,0.1625283027214914,Shanxi,Linfen,Fenxi,Shanxi-Linfen
111.45833333333331,36.708333333333336,439.7764,68990008.5846236,5929850.5,0.0859523084813999,Shanxi,Linfen,Fenxi,Shanxi-Linfen
111.54166666666664,36.708333333333336,697.22296,68990008.5846236,9401204.0,0.1362690655193704,Shanxi,Linfen,Fenxi,Shanxi-Linfen
111.70833333333331,36.708333333333336,642.2115,68990008.5846236,8659442.0,0.125517334722147,Shanxi,Linfen,Huozhou,Shanxi-Linfen
111.79166666666664,36.708333333333336,819.7419,68990008.5846236,11053223.0,0.160214837289693,Shanxi,Linfen,Huozhou,Shanxi-Linfen
111.875,36.708333333333336,1126.7184,68990008.5846236,15192429.0,0.2202120178223324,Shanxi,Linfen,Huozhou,Shanxi-Linfen
110.45833333333331,36.625,453.2605,69064750.83975428,6111667.0,0.0884918417237244,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.54166666666664,36.625,966.7067,69064750.83975428,13034866.0,0.1887339900819133,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.625,36.625,955.3905,69064750.83975428,12882280.0,0.1865246720413106,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.70833333333331,36.625,853.4881,69064750.83975428,11508250.0,0.1666298634263044,Shanxi,Linfen,Yonghe,Shanxi-Linfen
110.79166666666664,36.625,1048.1865,69064750.83975428,14133521.0,0.2046415983283996,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.875,36.625,999.21454,69064750.83975428,13473195.0,0.1950806284853012,Shanxi,Linfen,Xixian,Shanxi-Linfen
110.95833333333331,36.625,917.3932,69064750.83975428,12369933.0,0.1791063147205297,Shanxi,Linfen,Xixian,Shanxi-Linfen
