lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
124.70833333333331,44.125,2095.896,61772836.58814711,28260610.0,0.4574925090200991,Jilin,Siping,Gongzhuling,Jilin-Siping
123.375,44.04166666666667,1223.6147,61859913.08184536,16498959.0,0.2667148752402969,Jilin,Siping,Shuangliao,Jilin-Siping
123.45833333333331,44.04166666666667,1275.5675,61859913.08184536,17199478.0,0.2780391556199535,Jilin,Siping,Shuangliao,Jilin-Siping
123.54166666666664,44.04166666666667,1506.5054,61859913.08184536,20313394.0,0.3283773446807763,Jilin,Siping,Shuangliao,Jilin-Siping
123.625,44.04166666666667,1127.6838,61859913.08184536,15205447.0,0.2458045322482435,Jilin,Siping,Shuangliao,Jilin-Siping
123.70833333333331,44.04166666666667,1447.9465,61859913.08184536,19523800.0,0.3156131172407004,Jilin,Siping,Shuangliao,Jilin-Siping
124.45833333333331,44.04166666666667,2245.2668,61859913.08184536,30274694.0,0.4894073155250684,Jilin,Siping,Gongzhuling,Jilin-Siping
124.54166666666664,44.04166666666667,2559.7314,61859913.08184536,34514868.0,0.5579520933748195,Jilin,Siping,Gongzhuling,Jilin-Siping
124.625,44.04166666666667,2236.9937,61859913.08184536,30163144.0,0.4876040475532494,Jilin,Siping,Gongzhuling,Jilin-Siping
124.70833333333331,44.04166666666667,2130.0513,61859913.08184536,28721154.0,0.4642934748711937,Jilin,Siping,Gongzhuling,Jilin-Siping
124.79166666666664,44.04166666666667,2533.345,61859913.08184536,34159080.0,0.5522005818987321,Jilin,Siping,Gongzhuling,Jilin-Siping
123.375,43.958333333333336,1178.6798,61946858.717183955,15893064.0,0.2565596436868443,Jilin,Siping,Shuangliao,Jilin-Siping
123.45833333333331,43.958333333333336,1166.4933,61946858.717183955,15728745.0,0.2539070636625659,Jilin,Siping,Shuangliao,Jilin-Siping
123.54166666666664,43.958333333333336,1364.8243,61946858.717183955,18402998.0,0.297077178425111,Jilin,Siping,Shuangliao,Jilin-Siping
123.625,43.958333333333336,1567.9114,61946858.717183955,21141380.0,0.3412825192076352,Jilin,Siping,Shuangliao,Jilin-Siping
