lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.625,20.04166666666667,7029.0303,80844627.30887267,94777940.0,1.172346749004039,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,20.04166666666667,5468.542,80844627.30887267,73736650.0,0.9120785196805208,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.958333333333343,5892.7197,80887435.63009164,79456160.0,0.9823053405149714,Hainan,,Wenchang,Hainan-Wenchang
110.79166666666664,19.958333333333343,6347.529,80887435.63009164,85588720.0,1.0581213180178926,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.958333333333343,4497.3154,80887435.63009164,60640836.0,0.7496941339235692,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.875,6192.7266,80930072.84216067,83501390.0,1.0317721097675794,Hainan,,Wenchang,Hainan-Wenchang
110.79166666666664,19.875,5558.8335,80930072.84216067,74954110.0,0.9261589588110752,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.875,4080.7825,80930072.84216067,55024396.0,0.6799004877620095,Hainan,,Wenchang,Hainan-Wenchang
110.95833333333331,19.875,3551.599,80930072.84216067,47888996.0,0.5917330149127474,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.79166666666667,8165.42,80972538.85488504,110100760.0,1.3597296263282186,Hainan,,Wenchang,Hainan-Wenchang
110.79166666666664,19.79166666666667,6269.881,80972538.85488504,84541730.0,1.0440790074708104,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.79166666666667,4969.241,80972538.85488504,67004180.0,0.8274926406850298,Hainan,,Wenchang,Hainan-Wenchang
110.95833333333331,19.79166666666667,4667.587,80972538.85488504,62936740.0,0.7772603019499252,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.708333333333343,6170.04,81014833.57843229,83195490.0,1.0269167302486226,Hainan,,Wenchang,Hainan-Wenchang
110.79166666666664,19.708333333333343,5302.792,81014833.57843229,71501704.0,0.8825754598480732,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.708333333333343,4489.8384,81014833.57843229,60540016.0,0.747270756797764,Hainan,,Wenchang,Hainan-Wenchang
110.95833333333331,19.708333333333343,5796.003,81014833.57843229,78152056.0,0.9646635381203276,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.625,5155.1636,81056956.92333215,69511110.0,0.8575588652525802,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.625,4489.2036,81056956.92333215,60531456.0,0.7467768134603643,Hainan,,Wenchang,Hainan-Wenchang
110.95833333333331,19.625,2967.3147,81056956.92333215,40010636.0,0.4936113754904976,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.54166666666667,4554.232,81098908.80047701,61408284.0,0.7572023459782828,Hainan,,Wenchang,Hainan-Wenchang
110.79166666666664,19.54166666666667,4392.632,81098908.80047701,59229304.0,0.7303341669580099,Hainan,,Wenchang,Hainan-Wenchang
110.875,19.54166666666667,1819.3434,81098908.80047701,24531636.0,0.3024903338755614,Hainan,,Wenchang,Hainan-Wenchang
110.625,19.458333333333343,2576.5996,81140689.12112196,34742316.0,0.4281737852649828,Hainan,,Wenchang,Hainan-Wenchang
110.70833333333331,19.458333333333343,5459.8633,81140689.12112196,73619624.0,0.9073083405799652,Hainan,,Wenchang,Hainan-Wenchang
