lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
99.875,24.958333333333343,1707.2902,78019519.9017943,23020734.0,0.2950637741551979,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.958333333333343,690.568,78019519.9017943,9311471.0,0.119347965890083,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.125,24.958333333333343,466.67264,78019519.9017943,6292513.5,0.0806530661547339,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.875,24.875,890.9592,78072251.09567274,12013503.0,0.1538767338126089,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.875,2614.1316,78072251.09567274,35248388.0,0.451484202201436,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.04166666666664,24.875,1770.6215,78072251.09567274,23874680.0,0.3058023774765127,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.125,24.875,328.31595,78072251.09567274,4426941.5,0.0567031363624324,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.79166666666664,24.79166666666667,1786.6276,78124817.13563801,24090502.0,0.3083591473651039,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.875,24.79166666666667,1419.3629,78124817.13563801,19138384.0,0.2449718885968398,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.79166666666667,987.21533,78124817.13563801,13311399.0,0.1703863060170642,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.04166666666664,24.79166666666667,3272.2437,78124817.13563801,44122230.0,0.5647658915270967,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.125,24.79166666666667,1240.5033,78124817.13563801,16726680.0,0.2141020051408201,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.875,24.708333333333343,3417.6152,78177217.91049205,46082390.0,0.589460628450112,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.708333333333343,2364.6934,78177217.91049205,31885016.0,0.4078555985006568,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.04166666666664,24.708333333333343,1213.5421,78177217.91049205,16363140.0,0.2093082925863997,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.20833333333331,24.708333333333343,557.2755,78177217.91049205,7514183.0,0.0961172986304432,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.29166666666664,24.708333333333343,431.90253,78177217.91049205,5823680.5,0.0744933198654849,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.375,24.708333333333343,1622.0967,78177217.91049205,21872002.0,0.2797746272455238,Yunnan,Lincang,Yunxian,Yunnan-Lincang
99.70833333333331,24.625,597.2391,78229453.30938627,8053043.5,0.1029413240068464,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.79166666666664,24.625,5881.058,78229453.30938627,79298920.0,1.0136708956201463,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.875,24.625,13182.582,78229453.30938627,177751100.0,2.2721762262228764,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.625,5640.5234,78229453.30938627,76055610.0,0.9722119327513512,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.04166666666664,24.625,727.795,78229453.30938627,9813431.0,0.1254441976117267,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.125,24.625,854.1793,78229453.30938627,11517570.0,0.1472280517473344,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.20833333333331,24.625,3314.8103,78229453.30938627,44696188.0,0.5713473136931302,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.29166666666664,24.625,3500.8477,78229453.30938627,47204676.0,0.603413088077099,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.375,24.625,2208.438,78229453.30938627,29778104.0,0.3806508001817661,Yunnan,Lincang,Yunxian,Yunnan-Lincang
99.70833333333331,24.54166666666667,1021.2515,78281523.22182205,13770335.0,0.1759078570939372,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.79166666666664,24.54166666666667,553.66956,78281523.22182205,7465561.5,0.0953681174399896,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.875,24.54166666666667,1037.171,78281523.22182205,13984991.0,0.1786499600981383,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.95833333333331,24.54166666666667,5173.15,78281523.22182205,69753640.0,0.8910613530391194,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.04166666666664,24.54166666666667,2201.56,78281523.22182205,29685362.0,0.3792128816385218,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.125,24.54166666666667,1784.6871,78281523.22182205,24064338.0,0.3074076360498275,Yunnan,Lincang,Fengqing,Yunnan-Lincang
100.20833333333331,24.54166666666667,15472.008,78281523.22182205,208621230.0,2.665012424564625,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.29166666666664,24.54166666666667,5608.0635,78281523.22182205,75617920.0,0.9659740496582528,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.375,24.54166666666667,1070.89,78281523.22182205,14439651.0,0.1844579717628022,Yunnan,Lincang,Yunxian,Yunnan-Lincang
100.45833333333331,24.54166666666667,726.58,78281523.22182205,9797048.0,0.125151473767809,Yunnan,Lincang,Yunxian,Yunnan-Lincang
99.70833333333331,24.458333333333343,1377.0372,78333427.5376508,18567674.0,0.2370338511113341,Yunnan,Lincang,Fengqing,Yunnan-Lincang
99.79166666666664,24.458333333333343,921.90985,78333427.5376508,12430835.0,0.1586913197947982,Yunnan,Lincang,Fengqing,Yunnan-Lincang
