lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
93.375,44.29166666666667,574.3398,61598291.76275399,7744274.5,0.125722228301835,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.29166666666664,44.208333333333336,98.639946,61685629.42029069,1330039.9,0.0215615839134568,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.375,44.208333333333336,197.02556,61685629.42029069,2656650.2,0.0430675714095271,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.875,44.04166666666667,3.0975873,61859913.08184536,41767.203,0.0006751901359728,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.95833333333331,43.958333333333336,4.762092,61946858.717183955,64211.027,0.0010365501766102,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.95833333333331,43.79166666666667,18.774145,62120356.67736078,253146.52,0.0040750975874106,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.04166666666664,43.79166666666667,63.67641,62120356.67736078,858599.06,0.0138215410925499,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.625,43.708333333333336,197.9567,62206908.63518171,2669205.8,0.042908509819284,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.95833333333331,43.708333333333336,1181.258,62206908.63518171,15927829.0,0.2560459818604756,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.04166666666664,43.708333333333336,3993.3984,62206908.63518171,53846124.0,0.8655971688898042,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.125,43.708333333333336,2778.4644,62206908.63518171,37464216.0,0.6022516923274942,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.20833333333331,43.708333333333336,262.44604,62206908.63518171,3538765.8,0.0568870215164271,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.625,43.625,384.5491,62293329.00060916,5185177.5,0.0832380863759792,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.79166666666664,43.625,47.059956,62293329.00060916,634546.4,0.0101864258208739,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.875,43.625,1151.2289,62293329.00060916,15522923.0,0.2491907761077948,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.95833333333331,43.625,2360.4456,62293329.00060916,31827740.0,0.5109333617358732,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.04166666666664,43.625,2515.359,62293329.00060916,33916560.0,0.5444653632119795,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.125,43.625,3053.8962,62293329.00060916,41178080.0,0.6610351487170854,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.20833333333331,43.625,4715.194,62293329.00060916,63578660.0,1.0206335256120005,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.29166666666664,43.625,3012.2258,62293329.00060916,40616204.0,0.652015306480134,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.375,43.625,1603.6598,62293329.00060916,21623402.0,0.3471222737155137,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.45833333333331,43.625,1047.7443,62293329.00060916,14127558.0,0.2267908655172666,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.54166666666664,43.54166666666667,949.7954,62379617.59082965,12806838.0,0.2053048494783129,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.625,43.54166666666667,1226.6971,62379617.59082965,16540520.0,0.2651590477597221,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.70833333333331,43.54166666666667,226.7973,62379617.59082965,3058086.0,0.0490238016535959,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.79166666666664,43.54166666666667,942.74994,62379617.59082965,12711837.0,0.2037819000972643,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.875,43.54166666666667,2849.6755,62379617.59082965,38424412.0,0.6159770367949278,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.95833333333331,43.54166666666667,1937.0575,62379617.59082965,26118868.0,0.4187083699570435,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.04166666666664,43.54166666666667,1613.3694,62379617.59082965,21754326.0,0.3487409323778553,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.125,43.54166666666667,1292.8344,62379617.59082965,17432300.0,0.2794550635809396,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.20833333333331,43.54166666666667,2468.7773,62379617.59082965,33288460.0,0.5336432201035759,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.29166666666664,43.54166666666667,3495.0974,62379617.59082965,47127144.0,0.755489466272844,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.375,43.54166666666667,5003.888,62379617.59082965,67471350.0,1.0816249699151552,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.45833333333331,43.54166666666667,5502.3613,62379617.59082965,74192660.0,1.189373370107145,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.54166666666664,43.54166666666667,3259.2817,62379617.59082965,43947456.0,0.7045162778692741,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
93.625,43.54166666666667,491.62338,62379617.59082965,6628944.0,0.106267788358076,Xinjiang,Hami,Balikunhasake,Xinjiang-Hami
92.29166666666664,43.458333333333336,263.33093,62465774.223308384,3550697.5,0.0568422875430414,Xinjiang,Hami,Yizhou,Xinjiang-Hami
92.375,43.458333333333336,1470.6438,62465774.223308384,19829844.0,0.317451344301128,Xinjiang,Hami,Yizhou,Xinjiang-Hami
