lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
115.375,39.875,407.52637,66043133.30309816,5494998.0,0.0832031692800108,Hebei,Baoding,Laishui,Hebei-Baoding
115.45833333333331,39.875,403.64035,66043133.30309816,5442599.5,0.0824097711267233,Hebei,Baoding,Laishui,Hebei-Baoding
115.375,39.79166666666667,354.9153,66123307.38503536,4785602.0,0.072373905499516,Hebei,Baoding,Laishui,Hebei-Baoding
115.45833333333331,39.79166666666667,418.89432,66123307.38503536,5648281.0,0.0854204247090986,Hebei,Baoding,Laishui,Hebei-Baoding
115.29166666666664,39.708333333333336,239.07335,66203341.58983556,3223613.5,0.0486926101098034,Hebei,Baoding,Laishui,Hebei-Baoding
115.375,39.708333333333336,396.7393,66203341.58983556,5349547.5,0.0808047958234986,Hebei,Baoding,Laishui,Hebei-Baoding
115.45833333333331,39.708333333333336,339.77704,66203341.58983556,4581480.5,0.0692031608975975,Hebei,Baoding,Laishui,Hebei-Baoding
114.95833333333331,39.625,585.3789,66283235.74819447,7893123.0,0.1190817393101543,Hebei,Baoding,Laiyuan,Hebei-Baoding
115.04166666666664,39.625,161.83757,66283235.74819447,2182183.0,0.0329220952382283,Hebei,Baoding,Laishui,Hebei-Baoding
115.125,39.625,148.30777,66283235.74819447,1999750.0,0.0301697703412807,Hebei,Baoding,Laishui,Hebei-Baoding
115.20833333333331,39.625,136.11182,66283235.74819447,1835302.4,0.0276887866786134,Hebei,Baoding,Laishui,Hebei-Baoding
115.29166666666664,39.625,587.0068,66283235.74819447,7915072.5,0.1194128863905924,Hebei,Baoding,Laishui,Hebei-Baoding
115.375,39.625,32.629753,66283235.74819447,439972.56,0.0066377653042079,Hebei,Baoding,Laishui,Hebei-Baoding
115.45833333333331,39.625,119.19376,66283235.74819447,1607183.1,0.0242472037892896,Hebei,Baoding,Laishui,Hebei-Baoding
114.625,39.54166666666667,800.08014,66362989.69110417,10788108.0,0.1625621155739782,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.70833333333331,39.54166666666667,757.2149,66362989.69110417,10210123.0,0.1538526676921044,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.79166666666664,39.54166666666667,1716.0383,66362989.69110417,23138692.0,0.3486686194775473,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.875,39.54166666666667,1696.479,66362989.69110417,22874958.0,0.3446945067796779,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.95833333333331,39.54166666666667,455.69687,66362989.69110417,6144518.5,0.0925895371591985,Hebei,Baoding,Laiyuan,Hebei-Baoding
115.04166666666664,39.54166666666667,328.9346,66362989.69110417,4435283.0,0.0668336827596925,Hebei,Baoding,Yixian,Hebei-Baoding
115.125,39.54166666666667,279.95847,66362989.69110417,3774899.8,0.0568826053131542,Hebei,Baoding,Yixian,Hebei-Baoding
115.20833333333331,39.54166666666667,370.06967,66362989.69110417,4989940.0,0.0751916094079904,Hebei,Baoding,Yixian,Hebei-Baoding
115.29166666666664,39.54166666666667,524.34,66362989.69110417,7070087.5,0.1065366032017049,Hebei,Baoding,Yixian,Hebei-Baoding
115.375,39.54166666666667,128.64734,66362989.69110417,1734653.0,0.0261388615563311,Hebei,Baoding,Laishui,Hebei-Baoding
115.54166666666664,39.54166666666667,8354.439,66362989.69110417,112649470.0,1.6974743380963204,Hebei,Baoding,Laishui,Hebei-Baoding
115.625,39.54166666666667,10169.309,66362989.69110417,137120770.0,2.06622348749277,Hebei,Baoding,Laishui,Hebei-Baoding
115.70833333333331,39.54166666666667,11181.313,66362989.69110417,150766430.0,2.2718450856684345,Hebei,Baoding,Laishui,Hebei-Baoding
115.875,39.54166666666667,15669.153,66362989.69110417,211279490.0,3.1836945409396105,Hebei,Baoding,Zhuozhou,Hebei-Baoding
115.95833333333331,39.54166666666667,12356.467,66362989.69110417,166611950.0,2.510615521927488,Hebei,Baoding,Zhuozhou,Hebei-Baoding
116.04166666666664,39.54166666666667,15311.973,66362989.69110417,206463360.0,3.111122041984736,Hebei,Baoding,Zhuozhou,Hebei-Baoding
116.125,39.54166666666667,16106.523,66362989.69110417,217176900.0,3.2725604589377344,Hebei,Baoding,Zhuozhou,Hebei-Baoding
116.20833333333331,39.54166666666667,8850.557,66362989.69110417,119339010.0,1.7982765477486793,Hebei,Baoding,Zhuozhou,Hebei-Baoding
114.54166666666664,39.458333333333336,597.3444,66442603.24985328,8054464.5,0.1212243967881825,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.625,39.458333333333336,1278.5808,66442603.24985328,17240108.0,0.2594736984517245,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.70833333333331,39.458333333333336,1709.3177,66442603.24985328,23048074.0,0.3468869802305781,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.79166666666664,39.458333333333336,1321.2305,66442603.24985328,17815188.0,0.2681289884595144,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.875,39.458333333333336,420.20874,66442603.24985328,5666004.5,0.0852766782585767,Hebei,Baoding,Laiyuan,Hebei-Baoding
114.95833333333331,39.458333333333336,939.7081,66442603.24985328,12670822.0,0.1907032744089234,Hebei,Baoding,Laiyuan,Hebei-Baoding
115.04166666666664,39.458333333333336,511.4827,66442603.24985328,6896722.5,0.1037997032425912,Hebei,Baoding,Laiyuan,Hebei-Baoding
115.125,39.458333333333336,465.20428,66442603.24985328,6272714.5,0.0944080182471455,Hebei,Baoding,Yixian,Hebei-Baoding
