lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
120.29166666666664,37.125,4067.2507,68614111.36168009,54841936.0,0.7992807151711997,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.20833333333331,37.04166666666667,4950.8213,68689581.73630531,66755812.0,0.9718476996449196,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.29166666666664,37.04166666666667,8549.684,68689581.73630531,115282104.0,1.678305517167949,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.375,37.04166666666667,12084.704,68689581.73630531,162947550.0,2.372230953822731,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.45833333333331,37.04166666666667,9939.629,68689581.73630531,134023820.0,1.9511521341694649,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.54166666666664,37.04166666666667,5173.8745,68689581.73630531,69763416.0,1.0156331460543329,Shandong,Qingdao,Laixi,Shandong-Qingdao
119.625,36.958333333333336,18768.316,68764906.80510092,253067940.0,3.680190198137921,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.70833333333331,36.958333333333336,18612.016,68764906.80510092,250960420.0,3.649542007106799,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.79166666666664,36.958333333333336,18579.01,68764906.80510092,250515360.0,3.6430698686181744,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.875,36.958333333333336,18333.002,68764906.80510092,247198260.0,3.5948315424992776,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.95833333333331,36.958333333333336,6690.7007,68764906.80510092,90215970.0,1.311947797089254,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.04166666666664,36.958333333333336,12193.003,68764906.80510092,164407840.0,2.3908683606011136,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.125,36.958333333333336,6422.151,68764906.80510092,86594904.0,1.2592891930390353,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.20833333333331,36.958333333333336,6553.5703,68764906.80510092,88366936.0,1.285058616460526,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.29166666666664,36.958333333333336,10874.748,68764906.80510092,146632770.0,2.132377906300353,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.375,36.958333333333336,8549.641,68764906.80510092,115281520.0,1.6764586088473914,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.45833333333331,36.958333333333336,6299.9937,68764906.80510092,84947760.0,1.2353359285538748,Shandong,Qingdao,Laixi,Shandong-Qingdao
120.54166666666664,36.958333333333336,5805.8765,68764906.80510092,78285190.0,1.1384468566485846,Shandong,Qingdao,Laixi,Shandong-Qingdao
119.625,36.875,17645.191,68840086.40872437,237923980.0,3.456183691975247,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.70833333333331,36.875,18443.592,68840086.40872437,248689440.0,3.612567226070225,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.79166666666664,36.875,14734.157,68840086.40872437,198672210.0,2.8859959126202015,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.875,36.875,16473.027,68840086.40872437,222118750.0,3.2265902555847177,Shandong,Qingdao,Pingdu,Shandong-Qingdao
119.95833333333331,36.875,9219.06,68840086.40872437,124307820.0,1.8057476462470856,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.04166666666664,36.875,14614.271,68840086.40872437,197055680.0,2.8625135481385215,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.125,36.875,3293.9998,68840086.40872437,44415584.0,0.6451994225616057,Shandong,Qingdao,Pingdu,Shandong-Qingdao
120.20833333333331,36.875,7370.3223,68840086.40872437,99379840.0,1.443633283810132,Shandong,Qingdao,Pingdu,Shandong-Qingdao
