lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
91.125,29.458333333333336,1.7851034,74930001.27160135,24069.95,0.0003212324677735,Xizang,Shannan,Gongga,Xizang-Shannan
91.54166666666664,29.458333333333336,0.89327514,74930001.27160135,12044.7295,0.0001607464204962,Xizang,Shannan,Zhanang,Xizang-Shannan
91.875,29.458333333333336,754.2844,74930001.27160135,10170609.0,0.1357348035152734,Xizang,Shannan,Naidong,Xizang-Shannan
92.375,29.458333333333336,3.3625383,74930001.27160135,45339.742,0.000605094640572,Xizang,Shannan,Sangri,Xizang-Shannan
92.875,29.458333333333336,5.08115,74930001.27160135,68513.13,0.0009143618263685,Xizang,Shannan,Jiacha,Xizang-Shannan
92.95833333333331,29.458333333333336,5.576454,74930001.27160135,75191.71,0.0010034927220266,Xizang,Shannan,Jiacha,Xizang-Shannan
91.125,29.375,113.72843,74991476.05262676,1533489.8,0.0204488540660786,Xizang,Shannan,Gongga,Xizang-Shannan
91.20833333333331,29.375,112.214874,74991476.05262676,1513081.2,0.0201767098028336,Xizang,Shannan,Gongga,Xizang-Shannan
91.29166666666664,29.375,600.35455,74991476.05262676,8095051.5,0.1079462883797504,Xizang,Shannan,Zhanang,Xizang-Shannan
91.375,29.375,375.08612,74991476.05262676,5057580.5,0.0674420716355915,Xizang,Shannan,Zhanang,Xizang-Shannan
91.45833333333331,29.375,1968.9581,74991476.05262676,26549008.0,0.3540270094346283,Xizang,Shannan,Zhanang,Xizang-Shannan
91.54166666666664,29.375,86.04688,74991476.05262676,1160237.8,0.0154715950541602,Xizang,Shannan,Zhanang,Xizang-Shannan
91.625,29.375,21.107122,74991476.05262676,284603.9,0.0037951500787939,Xizang,Shannan,Zhanang,Xizang-Shannan
91.70833333333331,29.375,24.247334,74991476.05262676,326945.84,0.0043597734163888,Xizang,Shannan,Naidong,Xizang-Shannan
91.79166666666664,29.375,1042.229,74991476.05262676,14053192.0,0.1873971915173118,Xizang,Shannan,Naidong,Xizang-Shannan
91.875,29.375,1426.4575,74991476.05262676,19234046.0,0.2564830966455724,Xizang,Shannan,Naidong,Xizang-Shannan
92.20833333333331,29.375,0.9140364,74991476.05262676,12324.67,0.0001643476108301,Xizang,Shannan,Sangri,Xizang-Shannan
92.29166666666664,29.375,12.839943,74991476.05262676,173131.03,0.0023086761371185,Xizang,Shannan,Sangri,Xizang-Shannan
90.375,29.29166666666667,56.178093,75052792.19680552,757493.3,0.0100928065476055,Xizang,Shannan,Langqiazi,Xizang-Shannan
90.70833333333331,29.29166666666667,333.23676,75052792.19680552,4493293.0,0.0598684321859413,Xizang,Shannan,Gongga,Xizang-Shannan
90.79166666666664,29.29166666666667,3752.3826,75052792.19680552,50596320.0,0.6741430734159086,Xizang,Shannan,Gongga,Xizang-Shannan
90.875,29.29166666666667,8602.667,75052792.19680552,115996510.0,1.54553226608586,Xizang,Shannan,Gongga,Xizang-Shannan
90.95833333333331,29.29166666666667,15236.293,75052792.19680552,205442900.0,2.7373118306016107,Xizang,Shannan,Gongga,Xizang-Shannan
91.04166666666664,29.29166666666667,1767.3417,75052792.19680552,23830454.0,0.3175158885163275,Xizang,Shannan,Gongga,Xizang-Shannan
91.125,29.29166666666667,691.6328,75052792.19680552,9325828.0,0.1242569093971288,Xizang,Shannan,Gongga,Xizang-Shannan
91.20833333333331,29.29166666666667,7375.72,75052792.19680552,99452620.0,1.3251022525479472,Xizang,Shannan,Gongga,Xizang-Shannan
91.29166666666664,29.29166666666667,8455.109,75052792.19680552,114006880.0,1.5190224995366992,Xizang,Shannan,Zhanang,Xizang-Shannan
91.375,29.29166666666667,9169.178,75052792.19680552,123635224.0,1.6473101184003958,Xizang,Shannan,Zhanang,Xizang-Shannan
91.45833333333331,29.29166666666667,8477.155,75052792.19680552,114304136.0,1.522983125001779,Xizang,Shannan,Zhanang,Xizang-Shannan
91.54166666666664,29.29166666666667,3205.0254,75052792.19680552,43215876.0,0.5758063722223435,Xizang,Shannan,Zhanang,Xizang-Shannan
91.625,29.29166666666667,8.35934,75052792.19680552,112715.54,0.0015018167314406,Xizang,Shannan,Naidong,Xizang-Shannan
91.70833333333331,29.29166666666667,1383.6925,75052792.19680552,18657412.0,0.2485905114772547,Xizang,Shannan,Naidong,Xizang-Shannan
91.79166666666664,29.29166666666667,6769.6284,75052792.19680552,91280216.0,1.216213458929582,Xizang,Shannan,Naidong,Xizang-Shannan
91.875,29.29166666666667,3031.67,75052792.19680552,40878384.0,0.5446617348067153,Xizang,Shannan,Sangri,Xizang-Shannan
91.95833333333331,29.29166666666667,901.0944,75052792.19680552,12150163.0,0.1618882208691117,Xizang,Shannan,Sangri,Xizang-Shannan
92.04166666666664,29.29166666666667,368.64456,75052792.19680552,4970724.0,0.0662297011810783,Xizang,Shannan,Sangri,Xizang-Shannan
92.125,29.29166666666667,8.676151,75052792.19680552,116987.36,0.0015587342715808,Xizang,Shannan,Sangri,Xizang-Shannan
92.20833333333331,29.29166666666667,208.83543,75052792.19680552,2815892.2,0.0375188206538151,Xizang,Shannan,Sangri,Xizang-Shannan
90.45833333333331,29.208333333333336,472.86978,75113949.57442962,6376074.5,0.0848853579944164,Xizang,Shannan,Langqiazi,Xizang-Shannan
90.54166666666664,29.208333333333336,20.18958,75113949.57442962,272231.97,0.003624253155271,Xizang,Shannan,Gongga,Xizang-Shannan
90.625,29.208333333333336,2.745173,75113949.57442962,37015.324,0.0004927889483706,Xizang,Shannan,Gongga,Xizang-Shannan
