lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
105.125,34.458333333333336,1985.443,70956312.45190324,26771288.0,0.3772925491040215,Gansu,Longnan,Lixian,Gansu-Longnan
105.20833333333331,34.458333333333336,2889.5571,70956312.45190324,38962170.0,0.5491008009528394,Gansu,Longnan,Lixian,Gansu-Longnan
104.29166666666664,34.375,1057.5778,71027055.5443276,14260150.0,0.2007706766205494,Gansu,Longnan,Dangchang,Gansu-Longnan
104.875,34.375,1697.7623,71027055.5443276,22892262.0,0.3223034071250928,Gansu,Longnan,Lixian,Gansu-Longnan
104.95833333333331,34.375,1468.7537,71027055.5443276,19804358.0,0.2788283682636993,Gansu,Longnan,Lixian,Gansu-Longnan
105.04166666666664,34.375,2136.473,71027055.5443276,28807742.0,0.4055882899724211,Gansu,Longnan,Lixian,Gansu-Longnan
105.125,34.375,2908.0037,71027055.5443276,39210896.0,0.5520557722617221,Gansu,Longnan,Lixian,Gansu-Longnan
105.20833333333331,34.375,2855.6787,71027055.5443276,38505360.0,0.5421224307400581,Gansu,Longnan,Lixian,Gansu-Longnan
105.29166666666664,34.375,3139.5603,71027055.5443276,42333156.0,0.5960145141252562,Gansu,Longnan,Lixian,Gansu-Longnan
105.375,34.375,4009.303,71027055.5443276,54060580.0,0.7611265817750404,Gansu,Longnan,Lixian,Gansu-Longnan
105.45833333333331,34.375,10997.667,71027055.5443276,148290180.0,2.0877984433333703,Gansu,Longnan,Lixian,Gansu-Longnan
104.125,34.29166666666667,3496.6643,71097648.38623405,47148270.0,0.6631481219163483,Gansu,Longnan,Dangchang,Gansu-Longnan
104.20833333333331,34.29166666666667,2227.0527,71097648.38623405,30029100.0,0.4223641805544478,Gansu,Longnan,Dangchang,Gansu-Longnan
104.29166666666664,34.29166666666667,1033.738,71097648.38623405,13938702.0,0.1960501129978135,Gansu,Longnan,Dangchang,Gansu-Longnan
104.375,34.29166666666667,993.67365,71097648.38623405,13398482.0,0.1884518307442953,Gansu,Longnan,Dangchang,Gansu-Longnan
104.875,34.29166666666667,787.78284,71097648.38623405,10622294.0,0.1494042945315852,Gansu,Longnan,Lixian,Gansu-Longnan
104.95833333333331,34.29166666666667,1121.4216,71097648.38623405,15121008.0,0.21267943937971,Gansu,Longnan,Lixian,Gansu-Longnan
105.04166666666664,34.29166666666667,2143.6028,71097648.38623405,28903878.0,0.4065377499264291,Gansu,Longnan,Lixian,Gansu-Longnan
105.125,34.29166666666667,3891.488,71097648.38623405,52471988.0,0.7380270542135068,Gansu,Longnan,Lixian,Gansu-Longnan
105.20833333333331,34.29166666666667,4151.6387,71097648.38623405,55979804.0,0.7873650573629779,Gansu,Longnan,Lixian,Gansu-Longnan
105.29166666666664,34.29166666666667,4049.2896,71097648.38623405,54599748.0,0.7679543450352941,Gansu,Longnan,Lixian,Gansu-Longnan
105.375,34.29166666666667,6010.9097,71097648.38623405,81049810.0,1.1399787452842518,Gansu,Longnan,Lixian,Gansu-Longnan
105.45833333333331,34.29166666666667,11216.193,71097648.38623405,151236740.0,2.127169314776978,Gansu,Longnan,Lixian,Gansu-Longnan
104.20833333333331,34.208333333333336,2272.2192,71168090.82829057,30638114.0,0.4305035254341938,Gansu,Longnan,Dangchang,Gansu-Longnan
104.29166666666664,34.208333333333336,2050.657,71168090.82829057,27650620.0,0.3885255270752379,Gansu,Longnan,Dangchang,Gansu-Longnan
104.375,34.208333333333336,1555.333,71168090.82829057,20971776.0,0.2946794800298809,Gansu,Longnan,Dangchang,Gansu-Longnan
104.45833333333331,34.208333333333336,175.0177,71168090.82829057,2359901.0,0.0331595378284603,Gansu,Longnan,Dangchang,Gansu-Longnan
104.54166666666664,34.208333333333336,23.016607,71168090.82829057,310350.97,0.0043608162750746,Gansu,Longnan,Dangchang,Gansu-Longnan
104.625,34.208333333333336,8.855143,71168090.82829057,119400.836,0.0016777299285094,Gansu,Longnan,Dangchang,Gansu-Longnan
104.79166666666664,34.208333333333336,523.23413,71168090.82829057,7055176.5,0.0991339857215256,Gansu,Longnan,Lixian,Gansu-Longnan
104.875,34.208333333333336,1912.8313,71168090.82829057,25792204.0,0.3624124758696933,Gansu,Longnan,Lixian,Gansu-Longnan
104.95833333333331,34.208333333333336,1650.5261,71168090.82829057,22255340.0,0.3127151472096693,Gansu,Longnan,Lixian,Gansu-Longnan
105.04166666666664,34.208333333333336,2339.0913,71168090.82829057,31539802.0,0.4431733608829981,Gansu,Longnan,Lixian,Gansu-Longnan
105.125,34.208333333333336,3274.88,71168090.82829057,44157780.0,0.6204716114493057,Gansu,Longnan,Lixian,Gansu-Longnan
105.20833333333331,34.208333333333336,4192.132,71168090.82829057,56525800.0,0.7942576419027669,Gansu,Longnan,Lixian,Gansu-Longnan
105.29166666666664,34.208333333333336,9598.576,71168090.82829057,129425140.0,1.8185837851442157,Gansu,Longnan,Lixian,Gansu-Longnan
105.375,34.208333333333336,10327.45,71168090.82829057,139253100.0,1.9566789326410376,Gansu,Longnan,Xihe,Gansu-Longnan
105.45833333333331,34.208333333333336,7390.5024,71168090.82829057,99651950.0,1.400233599639947,Gansu,Longnan,Lixian,Gansu-Longnan
105.54166666666664,34.208333333333336,10058.585,71168090.82829057,135627790.0,1.905738799811749,Gansu,Longnan,Lixian,Gansu-Longnan
104.125,34.125,30.217735,71238382.72148336,407449.44,0.0057195211616886,Gansu,Longnan,Dangchang,Gansu-Longnan
104.20833333333331,34.125,777.3154,71238382.72148336,10481154.0,0.1471279049241975,Gansu,Longnan,Dangchang,Gansu-Longnan
