lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
115.45833333333331,38.29166666666667,10803.777,67542358.96609773,145675800.0,2.1568066355680684,Hebei,Hengshui,Anping,Hebei-Hengshui
115.54166666666664,38.29166666666667,11937.813,67542358.96609773,160966900.0,2.3831992021598754,Hebei,Hengshui,Anping,Hebei-Hengshui
115.625,38.29166666666667,11503.499,67542358.96609773,155110700.0,2.2964952124022853,Hebei,Hengshui,Anping,Hebei-Hengshui
115.70833333333331,38.29166666666667,11791.117,67542358.96609773,158988900.0,2.353913876176623,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.79166666666664,38.29166666666667,13856.951,67542358.96609773,186844140.0,2.766325412083767,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.375,38.208333333333336,13081.611,67619846.71985713,176389630.0,2.6085482377794524,Hebei,Hengshui,Anping,Hebei-Hengshui
115.45833333333331,38.208333333333336,16483.45,67619846.71985713,222259300.0,3.28689440721154,Hebei,Hengshui,Anping,Hebei-Hengshui
115.54166666666664,38.208333333333336,12977.702,67619846.71985713,174988540.0,2.5878281671498256,Hebei,Hengshui,Anping,Hebei-Hengshui
115.625,38.208333333333336,11102.867,67619846.71985713,149708670.0,2.213975323254272,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.70833333333331,38.208333333333336,8127.983,67619846.71985713,109595976.0,1.620766406851618,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.79166666666664,38.208333333333336,13564.712,67619846.71985713,182903650.0,2.704881138783901,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.875,38.208333333333336,8275.655,67619846.71985713,111587160.0,1.6502131461831828,Hebei,Hengshui,Raoyang,Hebei-Hengshui
115.375,38.125,23392.812,67697191.4307026,315423650.0,4.659331374520605,Hebei,Hengshui,Anping,Hebei-Hengshui
115.45833333333331,38.125,16660.078,67697191.4307026,224640910.0,3.3183195233431646,Hebei,Hengshui,Shenzhou,Hebei-Hengshui
