lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
105.375,27.708333333333336,4510.8667,76187487.43922734,60823550.0,0.7983404367878291,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.45833333333331,27.708333333333336,3715.3003,76187487.43922734,50096310.0,0.6575398885540155,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.54166666666664,27.708333333333336,4899.4814,76187487.43922734,66063550.0,0.8671181347553569,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.79166666666664,27.708333333333336,6381.275,76187487.43922734,86043740.0,1.129368442142612,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.875,27.708333333333336,6655.43,76187487.43922734,89740390.0,1.1778888504701437,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.95833333333331,27.708333333333336,6401.734,76187487.43922734,86319610.0,1.132989299179275,Guizhou,Bijie,Jinsha,Guizhou-Bijie
105.375,27.625,3756.1475,76245604.05608846,50647084.0,0.6642623483282072,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.45833333333331,27.625,3676.1572,76245604.05608846,49568516.0,0.6501163786903174,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.54166666666664,27.625,3670.182,76245604.05608846,49487944.0,0.6490596358000553,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.625,27.625,4178.173,76245604.05608846,56337580.0,0.7388961068307158,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.70833333333331,27.625,7038.228,76245604.05608846,94901950.0,1.2446875223152196,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.79166666666664,27.625,5796.68,76245604.05608846,78161180.0,1.025123808351002,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.875,27.625,5842.247,76245604.05608846,78775600.0,1.0331821876845568,Guizhou,Bijie,Jinsha,Guizhou-Bijie
105.95833333333331,27.625,5074.6064,76245604.05608846,68424904.0,0.8974275284076006,Guizhou,Bijie,Jinsha,Guizhou-Bijie
106.04166666666664,27.625,5835.2104,76245604.05608846,78680720.0,1.0319377880739222,Guizhou,Bijie,Jinsha,Guizhou-Bijie
105.29166666666664,27.54166666666667,3350.8027,76303559.3831226,45181504.0,0.592128393030032,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.375,27.54166666666667,4502.0737,76303559.3831226,60704990.0,0.7955722182657078,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.45833333333331,27.54166666666667,3962.4675,76303559.3831226,53429060.0,0.7002171383870966,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.54166666666664,27.54166666666667,3326.4424,76303559.3831226,44853036.0,0.5878236397176635,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.625,27.54166666666667,1653.1908,76303559.3831226,22291268.0,0.2921392944210483,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.70833333333331,27.54166666666667,2484.7666,76303559.3831226,33504058.0,0.4390890578482068,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.79166666666664,27.54166666666667,6557.9937,76303559.3831226,88426580.0,1.158878782521892,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.875,27.54166666666667,6780.5664,76303559.3831226,91427700.0,1.1982101063062949,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.95833333333331,27.54166666666667,4644.239,76303559.3831226,62621916.0,0.8206945587632861,Guizhou,Bijie,Jinsha,Guizhou-Bijie
106.04166666666664,27.54166666666667,3855.3489,76303559.3831226,51984696.0,0.6812879558997136,Guizhou,Bijie,Jinsha,Guizhou-Bijie
106.125,27.54166666666667,6487.3823,76303559.3831226,87474470.0,1.1464009373506143,Guizhou,Bijie,Jinsha,Guizhou-Bijie
106.20833333333331,27.54166666666667,9562.046,76303559.3831226,128932570.0,1.6897320261644084,Guizhou,Bijie,Jinsha,Guizhou-Bijie
106.29166666666664,27.54166666666667,7033.48,76303559.3831226,94837930.0,1.2429030672581831,Guizhou,Bijie,Jinsha,Guizhou-Bijie
104.375,27.458333333333336,3064.706,76361353.29773116,41323836.0,0.5411616506962535,Guizhou,Bijie,Hezhang,Guizhou-Bijie
105.29166666666664,27.458333333333336,3303.343,76361353.29773116,44541570.0,0.5832998771817657,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.375,27.458333333333336,3254.9053,76361353.29773116,43888440.0,0.5747467547999049,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.45833333333331,27.458333333333336,8861.131,76361353.29773116,119481580.0,1.564686570366872,Guizhou,Bijie,Qixingguan,Guizhou-Bijie
105.54166666666664,27.458333333333336,4813.5776,76361353.29773116,64905244.0,0.8499750357610341,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.625,27.458333333333336,2572.5947,76361353.29773116,34688316.0,0.4542653384461516,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.70833333333331,27.458333333333336,1946.8625,76361353.29773116,26251076.0,0.3437743683987325,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.79166666666664,27.458333333333336,8091.1025,76361353.29773116,109098690.0,1.4287160099772815,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.875,27.458333333333336,1486.4341,76361353.29773116,20042758.0,0.2624725353131675,Guizhou,Bijie,Dafang,Guizhou-Bijie
105.95833333333331,27.458333333333336,1848.5254,76361353.29773116,24925120.0,0.3264101397315148,Guizhou,Bijie,Dafang,Guizhou-Bijie
106.04166666666664,27.458333333333336,6620.0996,76361353.29773116,89264000.0,1.168968282318959,Guizhou,Bijie,Jinsha,Guizhou-Bijie
