lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
107.125,25.54166666666667,470.26022,77645786.64902619,6340887.5,0.0816642830687262,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.20833333333331,25.54166666666667,1074.285,77645786.64902619,14485429.0,0.1865578239998638,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.04166666666664,25.458333333333343,775.4434,77699670.77743244,10455913.0,0.1345683050569228,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.125,25.458333333333343,667.5323,77699670.77743244,9000862.0,0.1158417006139267,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.20833333333331,25.458333333333343,1960.4772,77699670.77743244,26434652.0,0.3402157529820299,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.29166666666664,25.458333333333343,1313.0762,77699670.77743244,17705236.0,0.2278675806840408,Guangxi,Hechi,Nandan,Guangxi-Hechi
108.29166666666664,25.458333333333343,797.02313,77699670.77743244,10746889.0,0.1383131857892169,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.375,25.458333333333343,214.38216,77699670.77743244,2890683.0,0.0372032850471174,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
107.04166666666664,25.375,453.64102,77753390.5400814,6116798.0,0.0786692124615045,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.125,25.375,275.3183,77753390.5400814,3712332.8,0.0477449629426296,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.20833333333331,25.375,184.834,77753390.5400814,2492262.0,0.0320534189273103,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.29166666666664,25.375,877.1225,77753390.5400814,11826931.0,0.1521082349959168,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.375,25.375,3827.6812,77753390.5400814,51611630.0,0.6637862560269255,Guangxi,Hechi,Nandan,Guangxi-Hechi
108.20833333333331,25.375,1017.3273,77753390.5400814,13717421.0,0.1764221586315101,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.29166666666664,25.375,1010.5752,77753390.5400814,13626379.0,0.175251251493344,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.375,25.375,442.65402,77753390.5400814,5968652.0,0.0767638807586557,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.45833333333331,25.375,282.84473,77753390.5400814,3813817.5,0.0490501761210528,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.54166666666664,25.375,355.64487,77753390.5400814,4795439.0,0.061674982488744,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
107.04166666666664,25.29166666666667,151.81985,77806945.82333429,2047106.2,0.0263100707570258,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.125,25.29166666666667,154.5726,77806945.82333429,2084223.5,0.0267871136432004,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.20833333333331,25.29166666666667,96.69624,77806945.82333429,1303831.4,0.0167572619796751,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.29166666666664,25.29166666666667,3581.6204,77806945.82333429,48293796.0,0.6206874654822487,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.375,25.29166666666667,2702.651,77806945.82333429,36441964.0,0.4683638923797862,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.625,25.29166666666667,1484.0328,77806945.82333429,20010380.0,0.2571798672760509,Guangxi,Hechi,Nandan,Guangxi-Hechi
108.20833333333331,25.29166666666667,3519.736,77806945.82333429,47459364.0,0.6099630758899026,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.29166666666664,25.29166666666667,703.32043,77806945.82333429,9483422.0,0.1218840027667031,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.375,25.29166666666667,875.1076,77806945.82333429,11799763.0,0.1516543654957505,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.45833333333331,25.29166666666667,974.23706,77806945.82333429,13136403.0,0.1688332945213792,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.54166666666664,25.29166666666667,437.0159,77806945.82333429,5892628.5,0.075733964849097,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
108.625,25.29166666666667,98.430046,77806945.82333429,1327209.6,0.0170577268000406,Guangxi,Hechi,Huanjiangmaonanzu,Guangxi-Hechi
106.95833333333331,25.208333333333343,82.491234,77860336.51390035,1112294.0,0.0142857589602303,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.04166666666664,25.208333333333343,42.037804,77860336.51390035,566828.7,0.0072800698388813,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.125,25.208333333333343,9.721859,77860336.51390035,131087.45,0.0016836229972059,Guangxi,Hechi,Tiane,Guangxi-Hechi
107.20833333333331,25.208333333333343,79.0483,77860336.51390035,1065870.4,0.0136895166746384,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.29166666666664,25.208333333333343,806.85114,77860336.51390035,10879407.0,0.1397297711146895,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.375,25.208333333333343,956.6196,77860336.51390035,12898853.0,0.1656665457347102,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.45833333333331,25.208333333333343,2725.793,77860336.51390035,36754010.0,0.4720504642750719,Guangxi,Hechi,Nandan,Guangxi-Hechi
107.54166666666664,25.208333333333343,535.0302,77860336.51390035,7214232.5,0.0926560662721005,Guangxi,Hechi,Nandan,Guangxi-Hechi
