lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.04166666666664,34.375,403.52942,71027055.5443276,5441104.0,0.0766060757876164,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.125,34.375,466.84805,71027055.5443276,6294879.0,0.0886264952384433,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.20833333333331,34.375,363.76685,71027055.5443276,4904953.5,0.0690575367711652,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.29166666666664,34.375,47.934395,71027055.5443276,646337.06,0.0090998712750611,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.375,34.375,479.02603,71027055.5443276,6459084.0,0.0909383607485871,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.45833333333331,34.375,263.5333,71027055.5443276,3553426.0,0.0500291891979433,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.04166666666664,34.29166666666667,6.633742,71097648.38623405,89447.945,0.0012580999138899,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.125,34.29166666666667,398.10773,71097648.38623405,5367999.0,0.0755017799018983,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.20833333333331,34.29166666666667,648.30725,71097648.38623405,8741636.0,0.1229525335706118,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.29166666666664,34.29166666666667,687.77875,71097648.38623405,9273861.0,0.1304383648474597,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.375,34.29166666666667,92.671936,71097648.38623405,1249568.5,0.0175753843954414,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
109.79166666666664,34.208333333333336,2331.3962,71168090.82829057,31436046.0,0.4417154603155888,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
109.875,34.208333333333336,1643.8948,71168090.82829057,22165924.0,0.3114587414390588,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
109.95833333333331,34.208333333333336,2002.8552,71168090.82829057,27006070.0,0.37946879965009,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.04166666666664,34.208333333333336,206.96057,71168090.82829057,2790612.0,0.0392115619166038,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.125,34.208333333333336,1628.6849,71168090.82829057,21960836.0,0.3085770005125693,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.20833333333331,34.208333333333336,1452.0714,71168090.82829057,19579418.0,0.2751151221302235,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.29166666666664,34.208333333333336,1520.2041,71168090.82829057,20498106.0,0.2880238286770458,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.375,34.208333333333336,623.38165,71168090.82829057,8405543.0,0.1181083109322169,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.45833333333331,34.208333333333336,529.3645,71168090.82829057,7137837.0,0.1002954683331562,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.54166666666664,34.208333333333336,3682.4353,71168090.82829057,49653164.0,0.6976885767499329,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
109.79166666666664,34.125,1266.3468,71238382.72148336,17075148.0,0.2396902813860574,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.875,34.125,1109.5177,71238382.72148336,14960499.0,0.2100061571932396,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.95833333333331,34.125,1665.4982,71238382.72148336,22457218.0,0.3152404243622388,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.04166666666664,34.125,1891.4427,71238382.72148336,25503806.0,0.3580065271794669,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.125,34.125,2074.5647,71238382.72148336,27972986.0,0.3926673365026321,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.20833333333331,34.125,1898.6759,71238382.72148336,25601338.0,0.3593756205849323,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.29166666666664,34.125,1615.9425,71238382.72148336,21789020.0,0.3058606774551197,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.375,34.125,1884.7117,71238382.72148336,25413046.0,0.3567324948877058,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.45833333333331,34.125,1191.6558,71238382.72148336,16068029.0,0.2255529727958628,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.54166666666664,34.125,764.08295,71238382.72148336,10302730.0,0.1446233000583406,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
109.625,34.04166666666667,1561.9032,71308523.91711707,21060366.0,0.295341494159643,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.70833333333331,34.04166666666667,1502.7911,71308523.91711707,20263312.0,0.2841639524547211,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.79166666666664,34.04166666666667,1509.2601,71308523.91711707,20350538.0,0.2853871722776609,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.875,34.04166666666667,1696.3918,71308523.91711707,22873782.0,0.3207720584230088,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
109.95833333333331,34.04166666666667,1672.6519,71308523.91711707,22553678.0,0.3162830579162523,Shanxi,Shangluo,Shangzhou,Shanxi-Shangluo
110.04166666666664,34.04166666666667,1530.3247,71308523.91711707,20634570.0,0.2893703146062013,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
110.125,34.04166666666667,1367.3903,71308523.91711707,18437596.0,0.2585608982935937,Shanxi,Shangluo,Luonan,Shanxi-Shangluo
