lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.95833333333331,26.375,466.40964,77097930.49711612,6288967.0,0.081571151903166,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
110.625,26.29166666666667,94.54328,77153451.9565936,1274801.2,0.0165229321264484,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.70833333333331,26.29166666666667,2083.6433,77153451.9565936,28095398.0,0.3641495913339875,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.95833333333331,26.29166666666667,2849.319,77153451.9565936,38419604.0,0.4979635133061162,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.04166666666664,26.29166666666667,4124.053,77153451.9565936,55607850.0,0.7207434870352253,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.125,26.29166666666667,7999.748,77153451.9565936,107866880.0,1.3980823574904429,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
110.54166666666664,26.208333333333336,67.65014,77208810.20578416,912179.94,0.0118144540120327,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.625,26.208333333333336,846.5562,77208810.20578416,11414782.0,0.1478429983518235,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.70833333333331,26.208333333333336,10962.979,77208810.20578416,147822450.0,1.914580053830771,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.79166666666664,26.208333333333336,1717.6627,77208810.20578416,23160596.0,0.2999734866820277,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.875,26.208333333333336,786.17365,77208810.20578416,10600596.0,0.1372977510176144,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.95833333333331,26.208333333333336,7188.269,77208810.20578416,96925070.0,1.255362849675655,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.04166666666664,26.208333333333336,7694.6016,77208810.20578416,103752350.0,1.3437890277478632,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.125,26.208333333333336,6966.948,77208810.20578416,93940830.0,1.216711302112027,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.20833333333331,26.208333333333336,4808.3184,77208810.20578416,64834332.0,0.8397271221664661,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
109.95833333333331,26.125,1124.5795,77264005.12758301,15163588.0,0.1962568206885077,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
110.04166666666664,26.125,788.926,77264005.12758301,10637708.0,0.1376799970754088,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
110.45833333333331,26.125,58.12728,77264005.12758301,783775.75,0.0101441253104311,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.54166666666664,26.125,117.165276,77264005.12758301,1579831.4,0.0204471845899172,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.625,26.125,470.3554,77264005.12758301,6342171.5,0.0820844258529883,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.70833333333331,26.125,2718.2563,77264005.12758301,36652384.0,0.4743785148010042,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.79166666666664,26.125,901.56757,77264005.12758301,12156543.0,0.1573377277029113,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.875,26.125,857.73724,77264005.12758301,11565544.0,0.1496886419607975,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
110.95833333333331,26.125,4276.38,77264005.12758301,57661788.0,0.7462956121001669,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.04166666666664,26.125,3171.9712,77264005.12758301,42770180.0,0.5535589299231289,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.125,26.125,408.6012,77264005.12758301,5509490.5,0.071307337626394,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
111.20833333333331,26.125,8099.195,77264005.12758301,109207800.0,1.4134369532056934,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
109.875,26.04166666666667,612.4478,77319036.60523091,8258114.5,0.1068057086919433,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
109.95833333333331,26.04166666666667,1675.1903,77319036.60523091,22587906.0,0.2921389995497156,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
110.04166666666664,26.04166666666667,1194.4467,77319036.60523091,16105662.0,0.2083013796748522,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
110.20833333333331,26.04166666666667,521.51624,77319036.60523091,7032013.0,0.0909480162809511,Guangxi,Guilin,Longshenggezu,Guangxi-Guilin
110.375,26.04166666666667,20.059298,77319036.60523091,270475.25,0.0034981714966389,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.45833333333331,26.04166666666667,1601.3904,77319036.60523091,21592804.0,0.2792689219635099,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.54166666666664,26.04166666666667,35.025852,77319036.60523091,472281.03,0.006108211534778,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.625,26.04166666666667,674.4693,77319036.60523091,9094399.0,0.1176217319731158,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.70833333333331,26.04166666666667,224.90735,77319036.60523091,3032602.2,0.039221935284626,Guangxi,Guilin,Ziyuan,Guangxi-Guilin
110.79166666666664,26.04166666666667,818.97974,77319036.60523091,11042947.0,0.1428231323727189,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
110.875,26.04166666666667,1056.3611,77319036.60523091,14243747.0,0.1842204407269652,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
110.95833333333331,26.04166666666667,7387.8364,77319036.60523091,99616000.0,1.2883761150389272,Guangxi,Guilin,Quanzhou,Guangxi-Guilin
