lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.20833333333331,20.04166666666667,2348.0432,80844627.30887267,31660512.0,0.3916217200066834,Hainan,Haikou,Xiuying,Hainan-Haikou
110.375,20.04166666666667,4267.6533,80844627.30887267,57544120.0,0.7117865703078645,Hainan,Haikou,Meilan,Hainan-Haikou
110.20833333333331,19.958333333333343,2945.7068,80887435.63009164,39719276.0,0.4910438276426665,Hainan,Haikou,Xiuying,Hainan-Haikou
110.29166666666664,19.958333333333343,5375.273,80887435.63009164,72479020.0,0.8960479886079669,Hainan,Haikou,Longhua,Hainan-Haikou
110.375,19.958333333333343,7269.093,80887435.63009164,98014890.0,1.2117442868164885,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.45833333333331,19.958333333333343,8578.264,80887435.63009164,115667464.0,1.4299806032788798,Hainan,Haikou,Meilan,Hainan-Haikou
110.54166666666664,19.958333333333343,6767.624,80887435.63009164,91253180.0,1.128150290451934,Hainan,Haikou,Meilan,Hainan-Haikou
110.20833333333331,19.875,4114.0522,80930072.84216067,55472996.0,0.6854435446782551,Hainan,Haikou,Xiuying,Hainan-Haikou
110.29166666666664,19.875,714.8227,80930072.84216067,9638515.0,0.1190968284286381,Hainan,Haikou,Xiuying,Hainan-Haikou
110.375,19.875,5640.8477,80930072.84216067,76059976.0,0.9398233972721252,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.45833333333331,19.875,6662.875,80930072.84216067,89840776.0,1.110103733320715,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.54166666666664,19.875,5995.7104,80930072.84216067,80844870.0,0.998947228895656,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.625,19.875,8172.182,80930072.84216067,110191944.0,1.3615698111987278,Hainan,Haikou,Meilan,Hainan-Haikou
110.20833333333331,19.79166666666667,6777.185,80972538.85488504,91382104.0,1.128556734077098,Hainan,Haikou,Xiuying,Hainan-Haikou
110.29166666666664,19.79166666666667,5242.7896,80972538.85488504,70692650.0,0.8730447260236196,Hainan,Haikou,Longhua,Hainan-Haikou
110.375,19.79166666666667,8886.173,80972538.85488504,119819250.0,1.4797516503062118,Hainan,Haikou,Longhua,Hainan-Haikou
110.45833333333331,19.79166666666667,7504.1826,80972538.85488504,101184780.0,1.2496185179686454,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.54166666666664,19.79166666666667,6627.9995,80972538.85488504,89370520.0,1.1037139413420811,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.625,19.79166666666667,6517.903,80972538.85488504,87886010.0,1.08538041714988,Hainan,Haikou,Meilan,Hainan-Haikou
110.29166666666664,19.708333333333343,8218.479,81014833.57843229,110816200.0,1.367850739244145,Hainan,Haikou,Xiuying,Hainan-Haikou
110.45833333333331,19.708333333333343,6395.1743,81014833.57843229,86231160.0,1.0643873003394824,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.54166666666664,19.708333333333343,5141.388,81014833.57843229,69325370.0,0.8557120336843567,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.625,19.708333333333343,3120.6963,81014833.57843229,42078796.0,0.519396191306899,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.45833333333331,19.625,6097.44,81056956.92333215,82216570.0,1.0143061264656736,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.54166666666664,19.625,7008.83,81056956.92333215,94505560.0,1.1659154696541127,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.625,19.625,4814.607,81056956.92333215,64919124.0,0.8009074910300895,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.54166666666664,19.54166666666667,4435.8394,81098908.80047701,59811904.0,0.7375179874140081,Hainan,Haikou,Qiongshan,Hainan-Haikou
110.625,19.54166666666667,4407.3677,81098908.80047701,59427990.0,0.732784113608819,Hainan,Haikou,Qiongshan,Hainan-Haikou
