lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
113.625,35.79166666666667,1160.7112,69804111.98582166,15650780.0,0.2242100007400556,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.79166666666667,20353.713,69804111.98582166,274445100.0,3.9316464344642648,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.625,35.708333333333336,661.2633,69877238.51900034,8916332.0,0.1275999479798498,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.708333333333336,4047.881,69877238.51900034,54580756.0,0.7810949195589482,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.625,35.625,10638.251,69950217.23398215,143443890.0,2.050656790960104,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.625,14387.2705,69950217.23398215,193994860.0,2.7733275416585323,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.79166666666664,35.625,9301.932,69950217.23398215,125425250.0,1.793064452973104,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.875,35.625,9867.459,69950217.23398215,133050696.0,1.9020769521693972,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.95833333333331,35.625,3647.3481,69950217.23398215,49180060.0,0.7030722983388834,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.04166666666664,35.625,4084.8557,69950217.23398215,55079316.0,0.7874073616635204,Henan,Xinxiang,Weihui,Henan-Xinxiang
113.54166666666664,35.54166666666667,1362.5114,70023047.97638804,18371810.0,0.2623680421080074,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.625,35.54166666666667,1998.426,70023047.97638804,26946346.0,0.3848210950355429,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.54166666666667,10790.842,70023047.97638804,145501390.0,2.0779071492155476,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.79166666666664,35.54166666666667,4439.4746,70023047.97638804,59860920.0,0.8548745267441838,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.875,35.54166666666667,1737.517,70023047.97638804,23428306.0,0.3345799229976405,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.95833333333331,35.54166666666667,1649.1631,70023047.97638804,22236960.0,0.3175662962785962,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.04166666666664,35.54166666666667,2640.4119,70023047.97638804,35602744.0,0.5084432201809516,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.125,35.54166666666667,10594.5625,70023047.97638804,142854780.0,2.04011090817085,Henan,Xinxiang,Weihui,Henan-Xinxiang
113.45833333333331,35.458333333333336,1496.2667,70095730.592152,20175338.0,0.287825489934459,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.54166666666664,35.458333333333336,3928.5876,70095730.592152,52972230.0,0.7557126739746234,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.625,35.458333333333336,11563.6,70095730.592152,155921100.0,2.224402295015912,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.458333333333336,3012.3828,70095730.592152,40618320.0,0.579469243802242,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.79166666666664,35.458333333333336,1880.8738,70095730.592152,25361296.0,0.3618094252781706,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.875,35.458333333333336,2444.9856,70095730.592152,32967660.0,0.470323366651536,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.95833333333331,35.458333333333336,2556.5908,70095730.592152,34472520.0,0.4917920065713614,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.04166666666664,35.458333333333336,5730.3154,70095730.592152,77266344.0,1.102297434483846,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.125,35.458333333333336,8353.416,70095730.592152,112635660.0,1.6068833729027543,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.20833333333331,35.458333333333336,16792.775,70095730.592152,226430180.0,3.2302991079081695,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.29166666666664,35.458333333333336,17113.7,70095730.592152,230757440.0,3.292032739378222,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.375,35.458333333333336,21103.875,70095730.592152,284560130.0,4.059592868154793,Henan,Xinxiang,Yanjin,Henan-Xinxiang
113.54166666666664,35.375,14140.661,70168264.92752133,190669630.0,2.7173200334502745,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.625,35.375,14046.829,70168264.92752133,189404430.0,2.699289090241021,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.70833333333331,35.375,18882.209,70168264.92752133,254603630.0,3.628472675831259,Henan,Xinxiang,Huixian,Henan-Xinxiang
113.79166666666664,35.375,12236.231,70168264.92752133,164990720.0,2.3513581270738744,Henan,Xinxiang,Fengquan,Henan-Xinxiang
113.875,35.375,2365.6973,70168264.92752133,31898552.0,0.4546008374718808,Henan,Xinxiang,Fengquan,Henan-Xinxiang
113.95833333333331,35.375,2678.4236,70168264.92752133,36115290.0,0.5146954686324999,Henan,Xinxiang,Muye,Henan-Xinxiang
114.04166666666664,35.375,19616.648,70168264.92752133,264506660.0,3.769605195072387,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.125,35.375,22299.168,70168264.92752133,300677200.0,4.285087914181396,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.20833333333331,35.375,25162.627,70168264.92752133,339287460.0,4.83534053963653,Henan,Xinxiang,Weihui,Henan-Xinxiang
114.29166666666664,35.375,22372.816,70168264.92752133,301670240.0,4.299240408917097,Henan,Xinxiang,Yanjin,Henan-Xinxiang
