lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
109.125,18.875,9.944828,81428340.40532193,134093.92,0.0016467721337255,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.20833333333331,18.875,340.19812,81428340.40532193,4587158.5,0.0563336852644512,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.29166666666664,18.875,841.0403,81428340.40532193,11340407.0,0.139268551263005,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.04166666666664,18.79166666666667,653.3435,81468745.12273805,8809543.0,0.1081340210497638,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.125,18.79166666666667,3679.1091,81468745.12273805,49608320.0,0.6089245627296921,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.20833333333331,18.79166666666667,6302.379,81468745.12273805,84979920.0,1.0430984283846785,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.29166666666664,18.79166666666667,2077.2578,81468745.12273805,28009298.0,0.3438042154424023,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.70833333333331,18.708333333333343,3858.011,81508977.5013031,52020590.0,0.6382191703873151,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.79166666666664,18.708333333333343,909.43085,81508977.5013031,12262571.0,0.1504444219019181,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.875,18.708333333333343,36.377083,81508977.5013031,490500.75,0.0060177512347294,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.04166666666664,18.708333333333343,1925.0864,81508977.5013031,25957452.0,0.3184612639704014,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.125,18.708333333333343,4724.2715,81508977.5013031,63701064.0,0.7815220599348286,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.20833333333331,18.708333333333343,7139.112,81508977.5013031,96262250.0,1.1810017859500326,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.29166666666664,18.708333333333343,2867.4905,81508977.5013031,38664624.0,0.474360312020622,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.70833333333331,18.625,6389.1143,81549037.45590952,86149450.0,1.0564128123103569,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.79166666666664,18.625,6385.252,81549037.45590952,86097360.0,1.0557740800625586,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.875,18.625,82.82002,81549037.45590952,1116727.4,0.0136939369223551,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.95833333333331,18.625,756.2338,81549037.45590952,10196895.0,0.1250400411594444,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.04166666666664,18.625,2465.0344,81549037.45590952,33237996.0,0.4075829345989586,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.125,18.625,3352.6973,81549037.45590952,45207050.0,0.5543541580664486,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.20833333333331,18.625,3901.6074,81549037.45590952,52608440.0,0.6451141747496822,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.29166666666664,18.625,5570.5835,81549037.45590952,75112540.0,0.921072110024726,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.375,18.625,956.1174,81549037.45590952,12892081.0,0.1580899223607668,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.70833333333331,18.54166666666667,2958.5217,81588924.9018146,39892070.0,0.488939792355479,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.79166666666664,18.54166666666667,8284.225,81588924.9018146,111702700.0,1.3690915051819204,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.875,18.54166666666667,5934.177,81588924.9018146,80015170.0,0.9807111454929884,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.95833333333331,18.54166666666667,4655.503,81588924.9018146,62773804.0,0.7693912387685338,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.04166666666664,18.54166666666667,2485.9387,81588924.9018146,33519864.0,0.4108384077904977,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.125,18.54166666666667,2993.6863,81588924.9018146,40366224.0,0.4947512673880352,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.29166666666664,18.54166666666667,1981.187,81588924.9018146,26713900.0,0.3274206644118418,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.875,18.458333333333343,7620.6567,81628639.75464047,102755290.0,1.258814165087916,Hainan,,Ledonglizu,Hainan-Ledonglizu
108.95833333333331,18.458333333333343,11000.443,81628639.75464047,148327600.0,1.8171024342172477,Hainan,,Ledonglizu,Hainan-Ledonglizu
109.04166666666664,18.458333333333343,4777.963,81628639.75464047,64425024.0,0.7892453456733919,Hainan,,Ledonglizu,Hainan-Ledonglizu
