lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
116.875,40.79166666666667,245.83119,65152035.22722511,3314734.8,0.0508769179418491,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.708333333333336,63.571896,65233736.69922182,857189.75,0.013140282825623,Beijing,,Miyun,Beijing-Miyun
116.875,40.708333333333336,49.359287,65233736.69922182,665550.06,0.0102025439009986,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.708333333333336,89.30191,65233736.69922182,1204127.8,0.0184586658825319,Beijing,,Miyun,Beijing-Miyun
116.70833333333331,40.625,148.48099,65315300.17587788,2002085.6,0.0306526283980764,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.625,97.36162,65315300.17587788,1312803.1,0.0200994731933398,Beijing,,Miyun,Beijing-Miyun
116.875,40.625,352.97797,65315300.17587788,4759479.0,0.0728692815800265,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.625,180.0303,65315300.17587788,2427489.8,0.0371657137525721,Beijing,,Miyun,Beijing-Miyun
117.04166666666664,40.625,2010.9082,65315300.17587788,27114654.0,0.4151347988447879,Beijing,,Miyun,Beijing-Miyun
117.125,40.625,3476.0498,65315300.17587788,46870308.0,0.7176007439878543,Beijing,,Miyun,Beijing-Miyun
117.20833333333331,40.625,1369.2284,65315300.17587788,18462382.0,0.2826655002776592,Beijing,,Miyun,Beijing-Miyun
117.29166666666664,40.625,1523.9249,65315300.17587788,20548276.0,0.3146012640938432,Beijing,,Miyun,Beijing-Miyun
117.375,40.625,1832.0294,65315300.17587788,24702690.0,0.3782067897335202,Beijing,,Miyun,Beijing-Miyun
116.70833333333331,40.54166666666667,16.655266,65396725.48465404,224576.02,0.0034340559708558,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.54166666666667,116.06144,65396725.48465404,1564947.5,0.0239300590113985,Beijing,,Miyun,Beijing-Miyun
116.875,40.54166666666667,2425.4575,65396725.48465404,32704348.0,0.5000915222838548,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.54166666666667,3486.8252,65396725.48465404,47015600.0,0.7189289624452627,Beijing,,Miyun,Beijing-Miyun
117.04166666666664,40.54166666666667,4059.059,65396725.48465404,54731480.0,0.8369146863911904,Beijing,,Miyun,Beijing-Miyun
117.125,40.54166666666667,4380.257,65396725.48465404,59062444.0,0.903140693395414,Beijing,,Miyun,Beijing-Miyun
117.20833333333331,40.54166666666667,430.72974,65396725.48465404,5807867.5,0.0888097600752635,Beijing,,Miyun,Beijing-Miyun
116.70833333333331,40.458333333333336,6763.8477,65478012.45330335,91202264.0,1.3928685459877437,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.458333333333336,7077.983,65478012.45330335,95438000.0,1.4575579866304444,Beijing,,Miyun,Beijing-Miyun
116.875,40.458333333333336,795.54565,65478012.45330335,10726966.0,0.1638254674826927,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.458333333333336,1700.2843,65478012.45330335,22926268.0,0.3501368954402857,Beijing,,Miyun,Beijing-Miyun
117.04166666666664,40.458333333333336,386.6737,65478012.45330335,5213825.0,0.0796271115241672,Beijing,,Miyun,Beijing-Miyun
117.125,40.458333333333336,186.87096,65478012.45330335,2519727.8,0.0384820439043867,Beijing,,Miyun,Beijing-Miyun
117.20833333333331,40.458333333333336,584.12115,65478012.45330335,7876164.0,0.120287157549521,Beijing,,Miyun,Beijing-Miyun
116.70833333333331,40.375,14050.566,65559160.90987148,189454800.0,2.8898295428224907,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.375,12561.247,65559160.90987148,169373150.0,2.583516165389128,Beijing,,Miyun,Beijing-Miyun
116.875,40.375,6190.092,65559160.90987148,83465870.0,1.2731381982564731,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.375,4844.933,65559160.90987148,65328036.0,0.9964745596700174,Beijing,,Miyun,Beijing-Miyun
117.04166666666664,40.375,508.123,65559160.90987148,6851421.5,0.1045074617324511,Beijing,,Miyun,Beijing-Miyun
117.125,40.375,826.0803,65559160.90987148,11138690.0,0.1699028762023524,Beijing,,Miyun,Beijing-Miyun
117.20833333333331,40.375,426.87955,65559160.90987148,5755952.5,0.0877978366427399,Beijing,,Miyun,Beijing-Miyun
116.79166666666664,40.29166666666667,7119.2666,65640170.68269709,95994660.0,1.4624376353930542,Beijing,,Miyun,Beijing-Miyun
116.875,40.29166666666667,1511.0732,65640170.68269709,20374986.0,0.3104042202829143,Beijing,,Miyun,Beijing-Miyun
116.95833333333331,40.29166666666667,4931.3213,65640170.68269709,66492876.0,1.0129906017677022,Beijing,,Miyun,Beijing-Miyun
