lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
109.29166666666664,31.708333333333336,652.2548,73210700.566136,8794863.0,0.1201308406010269,Chongqing,,Wuxi,Chongqing-Wuxi
109.45833333333331,31.708333333333336,2148.9587,73210700.566136,28976098.0,0.3957904756535419,Chongqing,,Wuxi,Chongqing-Wuxi
109.54166666666664,31.708333333333336,1781.9547,73210700.566136,24027494.0,0.3281964769384278,Chongqing,,Wuxi,Chongqing-Wuxi
109.625,31.708333333333336,1296.7147,73210700.566136,17484624.0,0.2388260713910939,Chongqing,,Wuxi,Chongqing-Wuxi
108.95833333333331,31.625,883.5631,73276408.2927771,11913775.0,0.1625867762568044,Chongqing,,Wuxi,Chongqing-Wuxi
109.04166666666664,31.625,1109.7303,73276408.2927771,14963365.0,0.2042044001421798,Chongqing,,Wuxi,Chongqing-Wuxi
109.125,31.625,1644.5878,73276408.2927771,22175268.0,0.302624930951833,Chongqing,,Wuxi,Chongqing-Wuxi
109.20833333333331,31.625,2117.1074,73276408.2927771,28546624.0,0.3895745529166971,Chongqing,,Wuxi,Chongqing-Wuxi
109.29166666666664,31.625,1990.3811,73276408.2927771,26837870.0,0.3662552603938889,Chongqing,,Wuxi,Chongqing-Wuxi
109.375,31.625,1631.4645,73276408.2927771,21998318.0,0.3002101018939869,Chongqing,,Wuxi,Chongqing-Wuxi
109.45833333333331,31.625,1723.6152,73276408.2927771,23240858.0,0.3171669919620072,Chongqing,,Wuxi,Chongqing-Wuxi
109.54166666666664,31.625,454.23712,73276408.2927771,6124835.5,0.083585367278485,Chongqing,,Wuxi,Chongqing-Wuxi
109.625,31.625,2503.5635,73276408.2927771,33757510.0,0.4606873178761888,Chongqing,,Wuxi,Chongqing-Wuxi
109.70833333333331,31.625,2338.2917,73276408.2927771,31529024.0,0.4302752377549028,Chongqing,,Wuxi,Chongqing-Wuxi
108.79166666666664,31.54166666666667,2991.2607,73341961.01062313,40333516.0,0.5499377906483567,Chongqing,,Wuxi,Chongqing-Wuxi
108.875,31.54166666666667,2298.2766,73341961.01062313,30989464.0,0.4225338888267709,Chongqing,,Wuxi,Chongqing-Wuxi
108.95833333333331,31.54166666666667,1874.8961,73341961.01062313,25280696.0,0.344696210077315,Chongqing,,Wuxi,Chongqing-Wuxi
109.04166666666664,31.54166666666667,882.47424,73341961.01062313,11899093.0,0.1622412713818286,Chongqing,,Wuxi,Chongqing-Wuxi
109.125,31.54166666666667,1009.6604,73341961.01062313,13614043.0,0.185624202194813,Chongqing,,Wuxi,Chongqing-Wuxi
109.20833333333331,31.54166666666667,2034.622,73341961.01062313,27434406.0,0.3740615279706837,Chongqing,,Wuxi,Chongqing-Wuxi
109.29166666666664,31.54166666666667,1985.4425,73341961.01062313,26771280.0,0.3650199644392157,Chongqing,,Wuxi,Chongqing-Wuxi
109.375,31.54166666666667,1203.7462,73341961.01062313,16231056.0,0.2213065450710955,Chongqing,,Wuxi,Chongqing-Wuxi
109.45833333333331,31.54166666666667,2218.974,73341961.01062313,29920168.0,0.4079542950271844,Chongqing,,Wuxi,Chongqing-Wuxi
109.54166666666664,31.54166666666667,1602.6935,73341961.01062313,21610374.0,0.2946522523016513,Chongqing,,Wuxi,Chongqing-Wuxi
109.625,31.54166666666667,2991.7576,73341961.01062313,40340216.0,0.5500291435370397,Chongqing,,Wuxi,Chongqing-Wuxi
109.70833333333331,31.54166666666667,517.6293,73341961.01062313,6979602.0,0.0951651947101475,Chongqing,,Wuxi,Chongqing-Wuxi
109.79166666666664,31.54166666666667,368.79382,73341961.01062313,4972736.5,0.0678020662589009,Chongqing,,Wuxi,Chongqing-Wuxi
108.79166666666664,31.458333333333336,2401.4946,73407358.58100398,32381240.0,0.441117084525903,Chongqing,,Wuxi,Chongqing-Wuxi
108.875,31.458333333333336,2314.9116,73407358.58100398,31213768.0,0.4252130658748067,Chongqing,,Wuxi,Chongqing-Wuxi
108.95833333333331,31.458333333333336,2370.4229,73407358.58100398,31962272.0,0.4354096458154135,Chongqing,,Wuxi,Chongqing-Wuxi
109.04166666666664,31.458333333333336,2630.892,73407358.58100398,35474384.0,0.4832537866194235,Chongqing,,Wuxi,Chongqing-Wuxi
109.125,31.458333333333336,1330.6915,73407358.58100398,17942758.0,0.2444272392692133,Chongqing,,Wuxi,Chongqing-Wuxi
109.20833333333331,31.458333333333336,2513.413,73407358.58100398,33890320.0,0.4616746965851184,Chongqing,,Wuxi,Chongqing-Wuxi
109.29166666666664,31.458333333333336,2569.8367,73407358.58100398,34651130.0,0.4720388891498251,Chongqing,,Wuxi,Chongqing-Wuxi
109.375,31.458333333333336,2544.7158,73407358.58100398,34312400.0,0.4674245288656825,Chongqing,,Wuxi,Chongqing-Wuxi
109.45833333333331,31.458333333333336,2095.8025,73407358.58100398,28259350.0,0.3849661743218319,Chongqing,,Wuxi,Chongqing-Wuxi
109.54166666666664,31.458333333333336,1624.4689,73407358.58100398,21903990.0,0.2983895677955672,Chongqing,,Wuxi,Chongqing-Wuxi
109.625,31.458333333333336,4173.7905,73407358.58100398,56278492.0,0.7666600881422192,Chongqing,,Wuxi,Chongqing-Wuxi
109.70833333333331,31.458333333333336,798.47766,73407358.58100398,10766501.0,0.1466678710162186,Chongqing,,Wuxi,Chongqing-Wuxi
109.79166666666664,31.458333333333336,841.7242,73407358.58100398,11349628.0,0.1546115841707592,Chongqing,,Wuxi,Chongqing-Wuxi
109.875,31.458333333333336,272.0701,73407358.58100398,3668534.5,0.0499750239065178,Chongqing,,Wuxi,Chongqing-Wuxi
