lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
127.29166666666664,44.625,3445.4714,61247639.935015626,46458000.0,0.758527186505348,Jilin,Jilin,Shulan,Jilin-Jilin
127.375,44.625,4485.6797,61247639.935015626,60483936.0,0.9875308838703676,Jilin,Jilin,Shulan,Jilin-Jilin
126.45833333333331,44.54166666666667,9222.771,61335497.70097951,124357864.0,2.0275023218408488,Jilin,Jilin,Shulan,Jilin-Jilin
126.54166666666664,44.54166666666667,4608.9507,61335497.70097951,62146096.0,1.0132158102469844,Jilin,Jilin,Shulan,Jilin-Jilin
126.625,44.54166666666667,9945.802,61335497.70097951,134107060.0,2.1864509301578283,Jilin,Jilin,Shulan,Jilin-Jilin
127.04166666666664,44.54166666666667,4237.591,61335497.70097951,57138764.0,0.93157740854343,Jilin,Jilin,Shulan,Jilin-Jilin
127.125,44.54166666666667,5720.238,61335497.70097951,77130456.0,1.2575174065762615,Jilin,Jilin,Shulan,Jilin-Jilin
127.20833333333331,44.54166666666667,5770.204,61335497.70097951,77804190.0,1.2685018450377308,Jilin,Jilin,Shulan,Jilin-Jilin
127.29166666666664,44.54166666666667,2579.6855,61335497.70097951,34783924.0,0.5671091831613932,Jilin,Jilin,Shulan,Jilin-Jilin
127.375,44.54166666666667,3146.6516,61335497.70097951,42428772.0,0.6917490456643417,Jilin,Jilin,Shulan,Jilin-Jilin
127.45833333333331,44.54166666666667,2177.1467,61335497.70097951,29356178.0,0.4786164472507604,Jilin,Jilin,Shulan,Jilin-Jilin
127.54166666666664,44.54166666666667,5381.2847,61335497.70097951,72560090.0,1.183003166514474,Jilin,Jilin,Shulan,Jilin-Jilin
126.45833333333331,44.458333333333336,6685.82,61423225.7179312,90150160.0,1.4676884671278765,Jilin,Jilin,Shulan,Jilin-Jilin
126.54166666666664,44.458333333333336,5504.224,61423225.7179312,74217770.0,1.208301373503634,Jilin,Jilin,Shulan,Jilin-Jilin
126.625,44.458333333333336,5410.9077,61423225.7179312,72959510.0,1.187816353622422,Jilin,Jilin,Shulan,Jilin-Jilin
126.70833333333331,44.458333333333336,2310.2656,61423225.7179312,31151124.0,0.5071554552190524,Jilin,Jilin,Shulan,Jilin-Jilin
126.79166666666664,44.458333333333336,4273.345,61423225.7179312,57620868.0,0.9380957663247376,Jilin,Jilin,Shulan,Jilin-Jilin
126.875,44.458333333333336,4077.9253,61423225.7179312,54985868.0,0.8951966842722826,Jilin,Jilin,Shulan,Jilin-Jilin
126.95833333333331,44.458333333333336,5243.41,61423225.7179312,70701010.0,1.1510468096331248,Jilin,Jilin,Shulan,Jilin-Jilin
127.04166666666664,44.458333333333336,4070.9844,61423225.7179312,54892284.0,0.8936730912192287,Jilin,Jilin,Shulan,Jilin-Jilin
127.125,44.458333333333336,2297.0347,61423225.7179312,30972724.0,0.5042510164189924,Jilin,Jilin,Shulan,Jilin-Jilin
127.20833333333331,44.458333333333336,5225.8857,61423225.7179312,70464720.0,1.1471999260278076,Jilin,Jilin,Shulan,Jilin-Jilin
127.29166666666664,44.458333333333336,2351.637,61423225.7179312,31708968.0,0.516237426956612,Jilin,Jilin,Shulan,Jilin-Jilin
127.375,44.458333333333336,2114.919,61423225.7179312,28517112.0,0.4642724582873061,Jilin,Jilin,Shulan,Jilin-Jilin
127.45833333333331,44.458333333333336,1839.7736,61423225.7179312,24807110.0,0.4038718206354,Jilin,Jilin,Shulan,Jilin-Jilin
126.54166666666664,44.375,7628.4062,61510823.80029097,102859784.0,1.6722225072770596,Jilin,Jilin,Shulan,Jilin-Jilin
126.625,44.375,3392.7876,61510823.80029097,45747616.0,0.7437327802425496,Jilin,Jilin,Shulan,Jilin-Jilin
126.70833333333331,44.375,4868.476,61510823.80029097,65645484.0,1.0672184169266397,Jilin,Jilin,Shulan,Jilin-Jilin
126.79166666666664,44.375,4933.207,61510823.80029097,66518300.0,1.0814080496786542,Jilin,Jilin,Shulan,Jilin-Jilin
126.875,44.375,2620.5813,61510823.80029097,35335356.0,0.5744575314862366,Jilin,Jilin,Shulan,Jilin-Jilin
126.95833333333331,44.375,3900.511,61510823.80029097,52593652.0,0.8550308506801564,Jilin,Jilin,Shulan,Jilin-Jilin
127.04166666666664,44.375,2069.8896,61510823.80029097,27909948.0,0.4537404358396509,Jilin,Jilin,Shulan,Jilin-Jilin
127.125,44.375,1799.9052,61510823.80029097,24269534.0,0.3945571283323504,Jilin,Jilin,Shulan,Jilin-Jilin
127.20833333333331,44.375,1989.595,61510823.80029097,26827272.0,0.4361390458222589,Jilin,Jilin,Shulan,Jilin-Jilin
127.29166666666664,44.375,1346.282,61510823.80029097,18152978.0,0.2951184340976771,Jilin,Jilin,Shulan,Jilin-Jilin
127.375,44.375,1900.7384,61510823.80029097,25629148.0,0.416660782876375,Jilin,Jilin,Shulan,Jilin-Jilin
127.45833333333331,44.375,716.71643,61510823.80029097,9664050.0,0.1571113732987313,Jilin,Jilin,Shulan,Jilin-Jilin
126.54166666666664,44.29166666666667,5254.6914,61598291.76275399,70853130.0,1.1502450144703855,Jilin,Jilin,Shulan,Jilin-Jilin
126.625,44.29166666666667,2538.6008,61598291.76275399,34229948.0,0.5556963841113768,Jilin,Jilin,Shulan,Jilin-Jilin
126.70833333333331,44.29166666666667,3510.0752,61598291.76275399,47329100.0,0.7683508526874118,Jilin,Jilin,Longtan,Jilin-Jilin
