lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
106.125,31.79166666666667,5106.045,73144837.96969785,68848820.0,0.9412669152199424,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.29166666666664,31.79166666666667,4503.632,73144837.96969785,60726004.0,0.8302158523497902,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.375,31.79166666666667,4340.729,73144837.96969785,58529460.0,0.8001857906124196,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.125,31.708333333333336,3222.2002,73210700.566136,43447456.0,0.593457727682186,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.20833333333331,31.708333333333336,4011.535,73210700.566136,54090676.0,0.7388356562868342,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.29166666666664,31.708333333333336,4061.0005,73210700.566136,54757660.0,0.7479461277731365,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.70833333333331,31.625,5119.914,73276408.2927771,69035820.0,0.9421289281014732,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.79166666666664,31.625,7183.7393,73276408.2927771,96864000.0,1.321898851987645,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.875,31.625,5383.0996,73276408.2927771,72584560.0,0.9905583760326676,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.95833333333331,31.625,4845.9233,73276408.2927771,65341388.0,0.8917111185216311,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.04166666666664,31.625,4989.899,73276408.2927771,67282730.0,0.9182045022071872,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.125,31.625,4860.5806,73276408.2927771,65539020.0,0.8944081939461028,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.20833333333331,31.625,5877.7246,73276408.2927771,79253970.0,1.0815755008534187,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.29166666666664,31.625,6650.691,73276408.2927771,89676490.0,1.22381118410848,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
106.375,31.625,6344.9917,73276408.2927771,85554504.0,1.1675586453168605,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
105.54166666666664,31.54166666666667,4714.231,73341961.01062313,63565680.0,0.8667027595675129,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.625,31.54166666666667,4948.8916,73341961.01062313,66729788.0,0.9098446111951466,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.70833333333331,31.54166666666667,4629.8687,73341961.01062313,62428148.0,0.8511927843183478,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.79166666666664,31.54166666666667,4541.6494,73341961.01062313,61238624.0,0.8349739106530021,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.875,31.54166666666667,7274.601,73341961.01062313,98089160.0,1.3374221066408682,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.95833333333331,31.54166666666667,6777.3457,73341961.01062313,91384270.0,1.246002571253359,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.04166666666664,31.54166666666667,6122.987,73341961.01062313,82561040.0,1.125699924877132,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.125,31.54166666666667,5620.7847,73341961.01062313,75789460.0,1.0333710055696816,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.20833333333331,31.54166666666667,5172.2876,73341961.01062313,69742020.0,0.9509156155491711,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.29166666666664,31.54166666666667,8368.588,73341961.01062313,112840240.0,1.5385495348788911,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
106.375,31.54166666666667,6321.502,73341961.01062313,85237780.0,1.1621965764953277,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
106.45833333333331,31.54166666666667,6766.7036,73341961.01062313,91240776.0,1.2440460378034388,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
106.54166666666664,31.54166666666667,8055.323,73341961.01062313,108616240.0,1.4809563107300554,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
106.70833333333331,31.54166666666667,4913.414,73341961.01062313,66251420.0,0.903322178560291,Sichuan,Nanchong,Yilong,Sichuan-Nanchong
105.54166666666664,31.458333333333336,4910.85,73407358.58100398,66216844.0,0.9020464062459168,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.625,31.458333333333336,6372.1084,73407358.58100398,85920136.0,1.1704567179758736,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.70833333333331,31.458333333333336,5824.7207,73407358.58100398,78539280.0,1.0699101768296568,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.79166666666664,31.458333333333336,5988.9575,73407358.58100398,80753816.0,1.1000779426069296,Sichuan,Nanchong,Nanbu,Sichuan-Nanchong
105.875,31.458333333333336,8760.699,73407358.58100398,118127380.0,1.609203467928193,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
105.95833333333331,31.458333333333336,9665.825,73407358.58100398,130331910.0,1.775461132499143,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.04166666666664,31.458333333333336,8667.924,73407358.58100398,116876424.0,1.5921622335862762,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.125,31.458333333333336,9837.157,73407358.58100398,132642104.0,1.806931982896937,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
106.20833333333331,31.458333333333336,8761.777,73407358.58100398,118141920.0,1.6094015952042746,Sichuan,Nanchong,Langzhong,Sichuan-Nanchong
