lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
115.45833333333331,27.875,8762.346,76070770.82812434,118149590.0,1.5531536056989523,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.375,27.79166666666667,8241.272,76129209.65547907,111123550.0,1.4596703749176825,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.45833333333331,27.79166666666667,6083.8027,76129209.65547907,82032690.0,1.0775455094205888,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.54166666666664,27.79166666666667,3153.5515,76129209.65547907,42521812.0,0.5585479238840315,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.625,27.79166666666667,1259.4021,76129209.65547907,16981508.0,0.2230616615731256,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.04166666666664,27.708333333333336,2521.794,76187487.43922734,34003330.0,0.4463111876096914,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.125,27.708333333333336,3958.951,76187487.43922734,53381644.0,0.7006615626034532,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.20833333333331,27.708333333333336,3829.5847,76187487.43922734,51637296.0,0.6777660969747775,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.29166666666664,27.708333333333336,6127.143,76187487.43922734,82617080.0,1.084391712824253,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.375,27.708333333333336,9949.095,76187487.43922734,134151460.0,1.760806931807653,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.45833333333331,27.708333333333336,9376.899,76187487.43922734,126436090.0,1.659538754324384,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.54166666666664,27.708333333333336,5502.356,76187487.43922734,74192590.0,0.9738159702297754,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.625,27.708333333333336,8002.2524,76187487.43922734,107900650.0,1.4162515608100263,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.70833333333331,27.708333333333336,1543.0448,76187487.43922734,20806084.0,0.2730905651219492,Jiangxi,Jian,Xingan,Jiangxi-Jian
114.95833333333331,27.625,4811.5933,76245604.05608846,64878492.0,0.850914525541348,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.04166666666664,27.625,5409.755,76245604.05608846,72943970.0,0.9566973585302088,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.125,27.625,7133.013,76245604.05608846,96180010.0,1.2614498788578974,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.20833333333331,27.625,9007.648,76245604.05608846,121457180.0,1.5929729392746708,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.29166666666664,27.625,7771.844,76245604.05608846,104793880.0,1.37442520519492,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.375,27.625,5761.1055,76245604.05608846,77681500.0,1.0188325604038135,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.45833333333331,27.625,7204.1367,76245604.05608846,97139020.0,1.2740278630167547,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.54166666666664,27.625,7072.2236,76245604.05608846,95360340.0,1.250699462356547,Jiangxi,Jian,Xingan,Jiangxi-Jian
115.625,27.625,7377.396,76245604.05608846,99475220.0,1.3046682130923006,Jiangxi,Jian,Xingan,Jiangxi-Jian
114.29166666666664,27.54166666666667,1789.4945,76303559.3831226,24129160.0,0.3162258772077292,Jiangxi,Jian,Anfu,Jiangxi-Jian
114.375,27.54166666666667,1599.3728,76303559.3831226,21565598.0,0.2826289910241074,Jiangxi,Jian,Anfu,Jiangxi-Jian
114.45833333333331,27.54166666666667,367.82922,76303559.3831226,4959730.0,0.0649999821777256,Jiangxi,Jian,Anfu,Jiangxi-Jian
114.54166666666664,27.54166666666667,1708.3744,76303559.3831226,23035352.0,0.3018909233884984,Jiangxi,Jian,Anfu,Jiangxi-Jian
114.70833333333331,27.54166666666667,1959.611,76303559.3831226,26422974.0,0.3462875678882738,Jiangxi,Jian,Anfu,Jiangxi-Jian
114.79166666666664,27.54166666666667,4528.0796,76303559.3831226,61055650.0,0.8001677574887124,Jiangxi,Jian,Jian,Jiangxi-Jian
114.875,27.54166666666667,3169.235,76303559.3831226,42733280.0,0.5600430746019965,Jiangxi,Jian,Jishui,Jiangxi-Jian
114.95833333333331,27.54166666666667,6277.559,76303559.3831226,84645256.0,1.1093225097795698,Jiangxi,Jian,Jishui,Jiangxi-Jian
115.04166666666664,27.54166666666667,4987.849,76303559.3831226,67255080.0,0.8814147143819347,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.125,27.54166666666667,6050.2207,76303559.3831226,81579870.0,1.0691489710248625,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.20833333333331,27.54166666666667,3742.379,76303559.3831226,50461436.0,0.6613247980560321,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.29166666666664,27.54166666666667,5784.828,76303559.3831226,78001380.0,1.0222508180562406,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.375,27.54166666666667,6135.2305,76303559.3831226,82726130.0,1.084171284653046,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.45833333333331,27.54166666666667,3848.2346,76303559.3831226,51888764.0,0.6800307144187714,Jiangxi,Jian,Xiajiang,Jiangxi-Jian
115.54166666666664,27.54166666666667,7299.063,76303559.3831226,98419000.0,1.2898349801198012,Jiangxi,Jian,Xingan,Jiangxi-Jian
114.20833333333331,27.458333333333336,237.38326,76361353.29773116,3200824.8,0.0419168154016346,Jiangxi,Jian,Anfu,Jiangxi-Jian
