lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
126.45833333333331,45.208333333333336,7306.0396,60629018.24716153,98513064.0,1.6248500610450194,Jilin,Changchun,Yushu,Jilin-Changchun
126.54166666666664,45.208333333333336,4585.856,60629018.24716153,61834700.0,1.0198862160017728,Jilin,Changchun,Yushu,Jilin-Changchun
126.625,45.208333333333336,2583.9097,60629018.24716153,34840884.0,0.5746569053446803,Jilin,Changchun,Yushu,Jilin-Changchun
126.20833333333331,45.125,4946.151,60717779.036973186,66692836.0,1.0984070408667022,Jilin,Changchun,Yushu,Jilin-Changchun
126.29166666666664,45.125,3938.7375,60717779.036973186,53109092.0,0.8746876589089336,Jilin,Changchun,Yushu,Jilin-Changchun
126.375,45.125,4124.2705,60717779.036973186,55610780.0,0.9158895612129792,Jilin,Changchun,Yushu,Jilin-Changchun
126.45833333333331,45.125,3462.5566,60717779.036973186,46688370.0,0.7689406421069818,Jilin,Changchun,Yushu,Jilin-Changchun
126.54166666666664,45.125,3146.3484,60717779.036973186,42424684.0,0.6987192989085803,Jilin,Changchun,Yushu,Jilin-Changchun
126.625,45.125,2840.4531,60717779.036973186,38300056.0,0.6307881580562713,Jilin,Changchun,Yushu,Jilin-Changchun
126.70833333333331,45.125,5290.435,60717779.036973186,71335090.0,1.1748632629754383,Jilin,Changchun,Yushu,Jilin-Changchun
126.79166666666664,45.125,5559.5537,60717779.036973186,74963820.0,1.23462724080128,Jilin,Changchun,Yushu,Jilin-Changchun
126.875,45.125,6578.555,60717779.036973186,88703816.0,1.4609199711666847,Jilin,Changchun,Yushu,Jilin-Changchun
126.20833333333331,45.04166666666667,4073.3354,60806411.384493686,54923980.0,0.9032596851128468,Jilin,Changchun,Yushu,Jilin-Changchun
126.29166666666664,45.04166666666667,3170.1543,60806411.384493686,42745676.0,0.7029797520808904,Jilin,Changchun,Yushu,Jilin-Changchun
126.375,45.04166666666667,4492.505,60806411.384493686,60575972.0,0.9962102781722052,Jilin,Changchun,Yushu,Jilin-Changchun
126.45833333333331,45.04166666666667,5797.2163,60806411.384493686,78168424.0,1.2855293088375517,Jilin,Changchun,Yushu,Jilin-Changchun
126.54166666666664,45.04166666666667,3712.0776,60806411.384493686,50052856.0,0.8231509615573867,Jilin,Changchun,Yushu,Jilin-Changchun
126.625,45.04166666666667,3670.3564,60806411.384493686,49490296.0,0.8138993055692904,Jilin,Changchun,Yushu,Jilin-Changchun
126.70833333333331,45.04166666666667,7267.271,60806411.384493686,97990320.0,1.6115129600459963,Jilin,Changchun,Yushu,Jilin-Changchun
126.79166666666664,45.04166666666667,4404.0693,60806411.384493686,59383530.0,0.9765997803176304,Jilin,Changchun,Yushu,Jilin-Changchun
126.875,45.04166666666667,3982.6006,60806411.384493686,53700532.0,0.8831393068148441,Jilin,Changchun,Yushu,Jilin-Changchun
126.95833333333331,45.04166666666667,6636.4272,60806411.384493686,89484150.0,1.4716236324845748,Jilin,Changchun,Yushu,Jilin-Changchun
126.20833333333331,44.958333333333336,2699.2522,60894915.10223033,36396136.0,0.5976876055890413,Jilin,Changchun,Yushu,Jilin-Changchun
126.29166666666664,44.958333333333336,3646.3347,60894915.10223033,49166390.0,0.807397332231427,Jilin,Changchun,Yushu,Jilin-Changchun
126.375,44.958333333333336,4601.683,60894915.10223033,62048108.0,1.0189374251665133,Jilin,Changchun,Yushu,Jilin-Changchun
126.45833333333331,44.958333333333336,4777.5947,60894915.10223033,64420056.0,1.0578889204763922,Jilin,Changchun,Yushu,Jilin-Changchun
126.54166666666664,44.958333333333336,3864.5757,60894915.10223033,52109108.0,0.8557218268967002,Jilin,Changchun,Yushu,Jilin-Changchun
126.625,44.958333333333336,8608.534,60894915.10223033,116075620.0,1.9061627034889916,Jilin,Changchun,Yushu,Jilin-Changchun
126.70833333333331,44.958333333333336,6102.3584,60894915.10223033,82282890.0,1.3512275673898806,Jilin,Changchun,Yushu,Jilin-Changchun
126.79166666666664,44.958333333333336,3560.7764,60894915.10223033,48012740.0,0.7884523678109453,Jilin,Changchun,Yushu,Jilin-Changchun
126.875,44.958333333333336,4183.947,60894915.10223033,56415436.0,0.9264391929160228,Jilin,Changchun,Yushu,Jilin-Changchun
126.95833333333331,44.958333333333336,3565.756,60894915.10223033,48079890.0,0.7895550542977772,Jilin,Changchun,Yushu,Jilin-Changchun
127.04166666666664,44.958333333333336,10262.643,60894915.10223033,138379260.0,2.272427242368086,Jilin,Changchun,Yushu,Jilin-Changchun
125.375,44.875,2743.7378,60983290.00296246,36995972.0,0.6066575286148517,Jilin,Changchun,Nongan,Jilin-Changchun
125.45833333333331,44.875,1784.0134,60983290.00296246,24055252.0,0.3944564486243926,Jilin,Changchun,Nongan,Jilin-Changchun
125.54166666666664,44.875,1797.7837,60983290.00296246,24240930.0,0.3975011843215152,Jilin,Changchun,Nongan,Jilin-Changchun
125.625,44.875,2085.6743,60983290.00296246,28122786.0,0.4611556050622038,Jilin,Changchun,Nongan,Jilin-Changchun
125.70833333333331,44.875,2229.4692,60983290.00296246,30061682.0,0.4929494948294796,Jilin,Changchun,Nongan,Jilin-Changchun
126.125,44.875,3947.7979,60983290.00296246,53231256.0,0.872882653550081,Jilin,Changchun,Yushu,Jilin-Changchun
126.20833333333331,44.875,3233.5388,60983290.00296246,43600340.0,0.7149555230274058,Jilin,Changchun,Yushu,Jilin-Changchun
126.29166666666664,44.875,4068.6611,60983290.00296246,54860956.0,0.8996063675366637,Jilin,Changchun,Yushu,Jilin-Changchun
