lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
79.04166666666663,40.04166666666667,3258.7673,65882366.18650863,43940516.0,0.6669541266263463,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.95833333333331,39.958333333333336,251.26059,65962819.51362401,3387943.8,0.0513614150362425,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.54166666666663,39.875,1300.6923,66043133.30309816,17538254.0,0.2655575700733336,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.625,39.875,2289.2542,66043133.30309816,30867812.0,0.4673886664088961,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.70833333333331,39.875,10858.83,66043133.30309816,146418130.0,2.2170075930230184,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.79166666666663,39.875,4843.35,66043133.30309816,65306690.0,0.9888490253828764,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.875,39.875,18603.492,66043133.30309816,250845490.0,3.798206951338461,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.95833333333331,39.875,4386.059,66043133.30309816,59140676.0,0.8954856173855343,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
79.29166666666663,39.875,1148.9447,66043133.30309816,15492124.0,0.2345758480128508,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
79.375,39.875,3144.045,66043133.30309816,42393628.0,0.6419081875694602,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
79.45833333333331,39.875,9206.807,66043133.30309816,124142610.0,1.8797201433532884,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
76.875,39.79166666666667,1660.7655,66123307.38503536,22393406.0,0.3386613115040272,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
76.95833333333331,39.79166666666667,2571.322,66123307.38503536,34671150.0,0.524340862112511,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.04166666666663,39.79166666666667,2672.2732,66123307.38503536,36032360.0,0.5449267652355005,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.29166666666663,39.79166666666667,837.751,66123307.38503536,11296054.0,0.1708331668018841,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.375,39.79166666666667,1361.1456,66123307.38503536,18353394.0,0.2775631577702,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
78.375,39.79166666666667,1037.811,66123307.38503536,13993621.0,0.2116291751487155,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.45833333333331,39.79166666666667,1478.078,66123307.38503536,19930086.0,0.3014078815499549,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.54166666666663,39.79166666666667,3157.5046,66123307.38503536,42575116.0,0.6438745683437388,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.625,39.79166666666667,4450.3145,66123307.38503536,60007084.0,0.9075027607221664,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.70833333333331,39.79166666666667,4205.9805,66123307.38503536,56712536.0,0.8576784532232102,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.79166666666663,39.79166666666667,991.7302,66123307.38503536,13372277.0,0.202232428002026,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.875,39.79166666666667,3753.5042,66123307.38503536,50611444.0,0.765410049822373,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
78.95833333333331,39.79166666666667,5892.724,66123307.38503536,79456220.0,1.2016371706473663,Xinjiang,Kashi,Bachu,Xinjiang-Kashi
76.79166666666663,39.708333333333336,11292.111,66203341.58983556,152260400.0,2.29988995031902,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
76.875,39.708333333333336,2034.3212,66203341.58983556,27430348.0,0.4143347955144832,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
76.95833333333331,39.708333333333336,1286.4557,66203341.58983556,17346292.0,0.2620153542621667,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.04166666666663,39.708333333333336,1575.7028,66203341.58983556,21246436.0,0.3209269425043953,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.125,39.708333333333336,8108.5244,66203341.58983556,109333610.0,1.651481713376027,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.20833333333331,39.708333333333336,14358.537,66203341.58983556,193607420.0,2.924435826812181,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.29166666666663,39.708333333333336,17080.736,66203341.58983556,230312980.0,3.478872372136587,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.375,39.708333333333336,10247.176,66203341.58983556,138170720.0,2.0870656477740974,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.45833333333331,39.708333333333336,5221.0137,66203341.58983556,70399020.0,1.063375689344488,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.54166666666663,39.708333333333336,8317.582,66203341.58983556,112152490.0,1.694060832983983,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.625,39.708333333333336,5196.835,66203341.58983556,70073010.0,1.0584512249266669,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.70833333333331,39.708333333333336,15382.767,66203341.58983556,207417920.0,3.1330430612560747,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.79166666666663,39.708333333333336,5333.8906,66203341.58983556,71921030.0,1.0863655862809545,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
77.875,39.708333333333336,3041.4392,66203341.58983556,41010110.0,0.6194568282380543,Xinjiang,Kashi,Jiashi,Xinjiang-Kashi
