lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
110.54166666666664,23.125,2248.2222,79141286.93153968,30314546.0,0.3830433794464736,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.625,23.125,1600.1923,79141286.93153968,21576648.0,0.2726345354816462,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.375,23.04166666666667,4652.889,79190359.59264632,62738556.0,0.7922499193427827,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.45833333333331,23.04166666666667,5367.471,79190359.59264632,72373820.0,0.9139221538112664,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.54166666666664,23.04166666666667,4536.939,79190359.59264632,61175108.0,0.7725070111397849,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.625,23.04166666666667,4809.6885,79190359.59264632,64852810.0,0.818948270137951,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.70833333333331,23.04166666666667,3484.531,79190359.59264632,46984668.0,0.5933129770048807,Guangxi,Yulin,Rongxian,Guangxi-Yulin
109.875,22.958333333333343,5116.918,79239264.7345949,68995420.0,0.8707226679991825,Guangxi,Yulin,Xingye,Guangxi-Yulin
109.95833333333331,22.958333333333343,6795.2964,79239264.7345949,91626310.0,1.1563246113766257,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.29166666666664,22.958333333333343,2231.4558,79239264.7345949,30088472.0,0.3797166985430613,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.375,22.958333333333343,2080.1094,79239264.7345949,28047750.0,0.3539627745656591,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.45833333333331,22.958333333333343,1326.697,79239264.7345949,17888898.0,0.2257580009092376,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.54166666666664,22.958333333333343,1030.9961,79239264.7345949,13901731.0,0.175439929264395,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.625,22.958333333333343,667.02094,79239264.7345949,8993967.0,0.1135039179139851,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.70833333333331,22.958333333333343,362.8582,79239264.7345949,4892702.0,0.0617459288193509,Guangxi,Yulin,Rongxian,Guangxi-Yulin
109.875,22.875,4426.216,79288002.25393157,59682148.0,0.7527260910025086,Guangxi,Yulin,Xingye,Guangxi-Yulin
109.95833333333331,22.875,4101.429,79288002.25393157,55302788.0,0.6974925137208607,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.04166666666664,22.875,2357.4387,79288002.25393157,31787196.0,0.4009080200835026,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.125,22.875,2628.04,79288002.25393157,35435924.0,0.4469266849038674,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.20833333333331,22.875,1041.4099,79288002.25393157,14042148.0,0.1771030622644261,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.29166666666664,22.875,988.72015,79288002.25393157,13331690.0,0.1681425893075637,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.375,22.875,2406.9053,79288002.25393157,32454192.0,0.4093203394892035,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.45833333333331,22.875,5638.8027,79288002.25393157,76032400.0,0.9589395348427998,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.54166666666664,22.875,5462.399,79288002.25393157,73653816.0,0.928940241981539,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.625,22.875,2002.4028,79288002.25393157,26999970.0,0.3405303353908274,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.70833333333331,22.875,1281.7002,79288002.25393157,17282172.0,0.2179670506093883,Guangxi,Yulin,Rongxian,Guangxi-Yulin
109.79166666666664,22.79166666666667,2289.392,79336572.04755706,30869670.0,0.3890976028242771,Guangxi,Yulin,Xingye,Guangxi-Yulin
109.875,22.79166666666667,3980.682,79336572.04755706,53674660.0,0.6765437252295898,Guangxi,Yulin,Xingye,Guangxi-Yulin
109.95833333333331,22.79166666666667,1404.4198,79336572.04755706,18936894.0,0.2386906002019923,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.04166666666664,22.79166666666667,9094.618,79336572.04755706,122629870.0,1.5456915875630657,Guangxi,Yulin,Xingye,Guangxi-Yulin
110.125,22.79166666666667,3920.7808,79336572.04755706,52866964.0,0.6663630988279874,Guangxi,Yulin,Yuzhou,Guangxi-Yulin
110.20833333333331,22.79166666666667,4259.8027,79336572.04755706,57438260.0,0.723982124732709,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.29166666666664,22.79166666666667,5631.4766,79336572.04755706,75933620.0,0.9571073470943866,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.375,22.79166666666667,6126.7563,79336572.04755706,82611870.0,1.041283608150849,Guangxi,Yulin,Beiliu,Guangxi-Yulin
110.45833333333331,22.79166666666667,6398.869,79336572.04755706,86280970.0,1.0875308293920267,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.54166666666664,22.79166666666667,6725.753,79336572.04755706,90688610.0,1.1430870487527258,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.625,22.79166666666667,2232.5393,79336572.04755706,30103078.0,0.3794350729188953,Guangxi,Yulin,Rongxian,Guangxi-Yulin
110.70833333333331,22.79166666666667,5430.582,79336572.04755706,73224800.0,0.92296400147093,Guangxi,Yulin,Rongxian,Guangxi-Yulin
109.79166666666664,22.708333333333343,6924.488,79384974.01272693,93368310.0,1.1761459036949646,Guangxi,Yulin,Xingye,Guangxi-Yulin
