lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
114.20833333333331,31.29166666666667,2587.11,73537687.72633092,34884036.0,0.4743694978528596,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,31.29166666666667,13000.376,73537687.72633092,175294270.0,2.3837338026231425,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,31.29166666666667,17820.768,73537687.72633092,240291410.0,3.26759537088302,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.20833333333331,31.208333333333336,1958.3174,73602619.02557899,26405530.0,0.358758021787558,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,31.208333333333336,7346.175,73602619.02557899,99054250.0,1.3457978712085754,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,31.208333333333336,16809.562,73602619.02557899,226656510.0,3.07946259250952,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.20833333333331,31.125,5429.8174,73667394.62596633,73214500.0,0.9938521156033028,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,31.125,11067.201,73667394.62596633,149227760.0,2.025696181569588,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,31.125,11572.754,73667394.62596633,156044530.0,2.118230579380329,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.45833333333331,31.125,10199.89,73667394.62596633,137533120.0,1.86694698106674,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.20833333333331,31.04166666666667,15451.504,73732014.39046672,208344750.0,2.825702698106919,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,31.04166666666667,14671.964,73732014.39046672,197833600.0,2.6831438369813365,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,31.04166666666667,10345.921,73732014.39046672,139502180.0,1.892016339893151,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.45833333333331,31.04166666666667,10031.211,73732014.39046672,135258690.0,1.8344634839854377,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.20833333333331,30.958333333333336,18894.25,73796478.18238364,254766000.0,3.45227856768938,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,30.958333333333336,19923.447,73796478.18238364,268643500.0,3.6403293845007543,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,30.958333333333336,16436.736,73796478.18238364,221629420.0,3.003252044796175,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.45833333333331,30.958333333333336,15088.961,73796478.18238364,203456300.0,2.756992054514712,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.54166666666664,30.958333333333336,17009.586,73796478.18238364,229353580.0,3.1079204543225782,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.70833333333331,30.958333333333336,13226.548,73796478.18238364,178343940.0,2.416699826233353,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.79166666666664,30.958333333333336,10746.506,73796478.18238364,144903570.0,1.963556684126299,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.875,30.958333333333336,18987.516,73796478.18238364,256023580.0,3.4693198145208615,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.95833333333331,30.958333333333336,20050.97,73796478.18238364,270362980.0,3.663629791814914,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.20833333333331,30.875,17976.094,73860785.8653505,242385780.0,3.281657149463228,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,30.875,18605.34,73860785.8653505,250870400.0,3.3965303382682808,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,30.875,12299.966,73860785.8653505,165850100.0,2.245441800502199,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.45833333333331,30.875,16947.934,73860785.8653505,228522300.0,3.093959823506348,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.54166666666664,30.875,18600.482,73860785.8653505,250804900.0,3.395643480658623,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.625,30.875,16843.24,73860785.8653505,227110610.0,3.0748468939123743,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.70833333333331,30.875,16664.064,73860785.8653505,224694660.0,3.042137358376098,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.79166666666664,30.875,14067.652,73860785.8653505,189685180.0,2.5681446761993487,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.875,30.875,17937.287,73860785.8653505,241862530.0,3.274572903149441,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.95833333333331,30.875,15027.177,73860785.8653505,202623230.0,2.743312701402686,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
115.04166666666664,30.875,5121.0107,73860785.8653505,69050600.0,0.9348749704055472,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
114.20833333333331,30.79166666666667,15233.237,73924937.30333093,205401700.0,2.778517013239928,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.29166666666664,30.79166666666667,15897.431,73924937.30333093,214357550.0,2.899664982067444,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.375,30.79166666666667,13541.761,73924937.30333093,182594190.0,2.469994546640929,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.45833333333331,30.79166666666667,12683.7705,73924937.30333093,171025250.0,2.3134987223356616,Hubei,Wuhan,Huangpi,Hubei-Wuhan
114.54166666666664,30.79166666666667,15971.251,73924937.30333093,215352910.0,2.913129450706975,Hubei,Wuhan,Xinzhou,Hubei-Wuhan
