lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
114.79166666666664,34.958333333333336,6147.657,70528707.03907964,82893690.0,1.1753184126013962,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.875,34.958333333333336,7486.9473,70528707.03907964,100952390.0,1.4313659818556257,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.95833333333331,34.958333333333336,10760.464,70528707.03907964,145091790.0,2.057201926580127,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.04166666666664,34.958333333333336,19921.854,70528707.03907964,268621980.0,3.808690039520472,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.125,34.958333333333336,9974.665,70528707.03907964,134496240.0,1.906971581450887,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.20833333333331,34.958333333333336,12394.467,70528707.03907964,167124340.0,2.369593077998682,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.20833333333331,34.875,8700.596,70600348.48086305,117316970.0,1.6617052256023916,Henan,Kaifeng,Longting,Henan-Kaifeng
114.29166666666664,34.875,10470.004,70600348.48086305,141175280.0,1.999639988154832,Henan,Kaifeng,Longting,Henan-Kaifeng
114.375,34.875,19119.242,70600348.48086305,257799740.0,3.651536423646397,Henan,Kaifeng,Longting,Henan-Kaifeng
114.45833333333331,34.875,18328.035,70600348.48086305,247131300.0,3.5004260080527434,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.54166666666664,34.875,17581.217,70600348.48086305,237061340.0,3.357792831068786,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.625,34.875,12950.505,70600348.48086305,174621820.0,2.473384731908697,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.70833333333331,34.875,4793.9663,70600348.48086305,64640812.0,0.915587718628918,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.79166666666664,34.875,5555.9175,70600348.48086305,74914800.0,1.061110909676408,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.875,34.875,19460.205,70600348.48086305,262397230.0,3.71665632884412,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.95833333333331,34.875,18846.213,70600348.48086305,254118260.0,3.5993909586562647,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.04166666666664,34.875,7438.775,70600348.48086305,100302850.0,1.4207132140033008,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.125,34.875,14390.252,70600348.48086305,194035060.0,2.748358332148958,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.20833333333331,34.875,19432.225,70600348.48086305,262019940.0,3.711312219245252,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.20833333333331,34.79166666666667,12770.12,70671840.57478398,172189550.0,2.43646621624056,Henan,Kaifeng,Longting,Henan-Kaifeng
114.29166666666664,34.79166666666667,9330.79,70671840.57478398,125814360.0,1.780261543731339,Henan,Kaifeng,Longting,Henan-Kaifeng
114.375,34.79166666666667,4412.797,70671840.57478398,59501204.0,0.8419365268552279,Henan,Kaifeng,Shunhehuizu,Henan-Kaifeng
114.45833333333331,34.79166666666667,10914.484,70671840.57478398,147168560.0,2.082421496356363,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.54166666666664,34.79166666666667,14530.238,70671840.57478398,195922610.0,2.772286760986186,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.625,34.79166666666667,14872.599,70671840.57478398,200538930.0,2.83760726152013,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.70833333333331,34.79166666666667,7565.405,70671840.57478398,102010296.0,1.443436242360974,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.79166666666664,34.79166666666667,5596.8315,70671840.57478398,75466470.0,1.067843590689313,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.875,34.79166666666667,5272.715,70671840.57478398,71096160.0,1.0060040805753037,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.95833333333331,34.79166666666667,5857.5894,70671840.57478398,78982480.0,1.1175947783109146,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.04166666666664,34.79166666666667,7429.129,70671840.57478398,100172780.0,1.417435617712525,Henan,Kaifeng,Lankao,Henan-Kaifeng
115.125,34.79166666666667,7294.0024,70671840.57478398,98350760.0,1.3916541468299042,Henan,Kaifeng,Lankao,Henan-Kaifeng
114.20833333333331,34.708333333333336,19207.938,70743183.16960818,258995710.0,3.661069524947056,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.29166666666664,34.708333333333336,14862.682,70743183.16960818,200405200.0,2.8328552804801643,Henan,Kaifeng,Gulou,Henan-Kaifeng
114.375,34.708333333333336,13917.411,70743183.16960818,187659380.0,2.6526849314948544,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.45833333333331,34.708333333333336,14665.676,70743183.16960818,197748820.0,2.7953055989280737,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.54166666666664,34.708333333333336,10927.06,70743183.16960818,147338130.0,2.082718382162051,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.625,34.708333333333336,13097.091,70743183.16960818,176598370.0,2.4963305309092743,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
114.70833333333331,34.708333333333336,8638.865,70743183.16960818,116484600.0,1.646584091653409,Henan,Kaifeng,Qixian,Henan-Kaifeng
114.79166666666664,34.708333333333336,14752.146,70743183.16960818,198914770.0,2.811787073859794,Henan,Kaifeng,Qixian,Henan-Kaifeng
114.20833333333331,34.625,6897.1436,70814376.11441758,92999600.0,1.3132870061544688,Henan,Kaifeng,Xiangfu,Henan-Kaifeng
