lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
125.04166666666664,47.458333333333336,648.09094,58184618.22378521,8738719.0,0.1501895048342469,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.79166666666664,47.375,1590.5997,58276775.099893734,21447306.0,0.3680249286827662,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.875,47.375,1494.2473,58276775.099893734,20148110.0,0.3457313821065699,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.95833333333331,47.375,1257.426,58276775.099893734,16954862.0,0.2909368607123032,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.04166666666664,47.375,981.138,58276775.099893734,13229454.0,0.2270107427413931,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.125,47.375,1018.2902,58276775.099893734,13730407.0,0.2356068429741411,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.20833333333331,47.375,1458.2954,58276775.099893734,19663340.0,0.3374129739728143,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.29166666666664,47.375,1713.0537,58276775.099893734,23098450.0,0.3963577250183516,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.45833333333331,47.29166666666667,101.44781,58368808.69740686,1367900.4,0.0234354684552739,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.54166666666664,47.29166666666667,2836.1719,58368808.69740686,38242336.0,0.6551844530227492,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.625,47.29166666666667,1914.0883,58368808.69740686,25809154.0,0.442173732443277,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.70833333333331,47.29166666666667,1866.3235,58368808.69740686,25165104.0,0.4311395857068092,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.79166666666664,47.29166666666667,1210.8899,58368808.69740686,16327379.0,0.2797278094991405,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.875,47.29166666666667,2053.9724,58368808.69740686,27695320.0,0.4744883546206488,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.95833333333331,47.29166666666667,3082.8914,58368808.69740686,41569040.0,0.7121790032669757,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.04166666666664,47.29166666666667,3894.5767,58368808.69740686,52513636.0,0.8996866163953936,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.125,47.29166666666667,2633.5803,58368808.69740686,35510630.0,0.6083837034278485,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.20833333333331,47.29166666666667,1555.7076,58368808.69740686,20976828.0,0.3593842065331022,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.29166666666664,47.29166666666667,950.68585,58368808.69740686,12818844.0,0.2196180509089181,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.45833333333331,47.208333333333336,27.370329,58460718.8216369,369055.62,0.0063128820931194,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.54166666666664,47.208333333333336,574.0452,58460718.8216369,7740302.5,0.1324017674776731,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.625,47.208333333333336,1696.8419,58460718.8216369,22879850.0,0.3913713423505141,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.70833333333331,47.208333333333336,1618.3091,58460718.8216369,21820932.0,0.3732580173462365,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.79166666666664,47.208333333333336,1694.811,58460718.8216369,22852468.0,0.3909029594679234,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.875,47.208333333333336,1428.4469,58460718.8216369,19260870.0,0.3294668691769722,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.95833333333331,47.208333333333336,1962.4084,58460718.8216369,26460694.0,0.4526234800624215,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.04166666666664,47.208333333333336,2535.0725,58460718.8216369,34182372.0,0.5847066660998489,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.125,47.208333333333336,2095.875,58460718.8216369,28260328.0,0.4834071248118244,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.20833333333331,47.208333333333336,544.58026,58460718.8216369,7343003.5,0.1256057682493339,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
125.29166666666664,47.208333333333336,15.879692,58460718.8216369,214118.34,0.003662601967028,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.20833333333331,47.125,1060.8901,58552505.2781573,14304814.0,0.2443074627130657,Heilongjiang,Daqing,Duerbotemengguzu,Heilongjiang-Daqing
124.29166666666664,47.125,1460.4926,58552505.2781573,19692968.0,0.3363300666034243,Heilongjiang,Daqing,Duerbotemengguzu,Heilongjiang-Daqing
124.375,47.125,627.6046,58552505.2781573,8462486.0,0.1445281625405853,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.45833333333331,47.125,130.08658,58552505.2781573,1754059.5,0.0299570358546954,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.54166666666664,47.125,178.90744,58552505.2781573,2412349.2,0.0411997614540997,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.625,47.125,1276.683,58552505.2781573,17214520.0,0.2940014251861872,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
124.70833333333331,47.125,1876.7104,58552505.2781573,25305160.0,0.4321789457135313,Heilongjiang,Daqing,Lindian,Heilongjiang-Daqing
