lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
111.04166666666664,39.54166666666667,65.26941,66362989.69110417,880078.7,0.0132615889006274,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.125,39.54166666666667,281.54773,66362989.69110417,3796328.8,0.057205511199398,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.875,39.458333333333336,90.59563,66442603.24985328,1221571.9,0.0183853704588659,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.95833333333331,39.458333333333336,40.9314,66442603.24985328,551910.2,0.0083065707920048,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.04166666666664,39.458333333333336,698.32355,66442603.24985328,9416045.0,0.1417169788575494,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.45833333333331,39.375,205.88612,66522076.2560274,2776124.2,0.0417323752691567,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.79166666666664,39.375,151.18114,66522076.2560274,2038493.9,0.0306438702717926,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.875,39.375,91.09426,66522076.2560274,1228295.4,0.0184644774205872,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.95833333333331,39.375,91.31508,66522076.2560274,1231272.9,0.0185092369976716,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.04166666666664,39.375,69.996056,66522076.2560274,943811.75,0.0141879478681257,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.29166666666664,39.29166666666667,14.315919,66601408.54150944,193032.77,0.00289832857671,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.375,39.29166666666667,122.75625,66601408.54150944,1655218.9,0.0248526106466409,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.45833333333331,39.29166666666667,97.87937,66601408.54150944,1319784.4,0.0198161631097853,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.54166666666664,39.29166666666667,60.999683,66601408.54150944,822506.6,0.0123496881374118,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.79166666666664,39.29166666666667,57.972603,66601408.54150944,781690.1,0.0117368407383277,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.875,39.29166666666667,69.92444,66601408.54150944,942846.06,0.0141565483845941,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.95833333333331,39.29166666666667,118.98447,66601408.54150944,1604361.0,0.0240889950397982,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.04166666666664,39.29166666666667,122.704765,66601408.54150944,1654524.8,0.0248421885697629,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.125,39.29166666666667,65.500175,66601408.54150944,883190.3,0.0132608353462907,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.20833333333331,39.29166666666667,3000.6846,66601408.54150944,40460584.0,0.6075034280210887,Shanxi,Yulin,Fugu,Shanxi-Yulin
109.95833333333331,39.208333333333336,786.46375,66680599.93848007,10604508.0,0.1590343819609269,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.04166666666664,39.208333333333336,163.39183,66680599.93848007,2203140.2,0.0330401983790282,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.125,39.208333333333336,84.32451,66680599.93848007,1137013.5,0.017051638723242,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.29166666666664,39.208333333333336,8.655025,66680599.93848007,116702.49,0.0017501715985634,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.375,39.208333333333336,26.811054,66680599.93848007,361514.5,0.0054215843938647,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.45833333333331,39.208333333333336,61.04537,66680599.93848007,823122.6,0.0123442594361691,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.54166666666664,39.208333333333336,73.71721,66680599.93848007,993987.06,0.0149066904529512,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.625,39.208333333333336,68.560295,66680599.93848007,924452.3,0.0138638871478796,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.70833333333331,39.208333333333336,67.51748,66680599.93848007,910391.1,0.0136530134077967,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.79166666666664,39.208333333333336,61.594666,66680599.93848007,830529.25,0.0124553355963541,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.875,39.208333333333336,117.13079,66680599.93848007,1579366.4,0.0236855453678751,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.95833333333331,39.208333333333336,123.30478,66680599.93848007,1662615.1,0.0249340156887301,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.04166666666664,39.208333333333336,77.37427,66680599.93848007,1043297.94,0.0156461990213428,Shanxi,Yulin,Fugu,Shanxi-Yulin
111.125,39.208333333333336,107.55019,66680599.93848007,1450183.6,0.0217482090193841,Shanxi,Yulin,Fugu,Shanxi-Yulin
109.95833333333331,39.125,72.795166,66759650.279417895,981554.3,0.0147028078845795,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.29166666666664,39.125,15.679786,66759650.279417895,211422.86,0.0031669258075814,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.375,39.125,3.0909712,66759650.279417895,41677.992,0.0006242991389718,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.45833333333331,39.125,10.9700985,66759650.279417895,147918.45,0.0022156864588999,Shanxi,Yulin,Shenmu,Shanxi-Yulin
110.54166666666664,39.125,58.277153,66759650.279417895,785796.6,0.0117705323756356,Shanxi,Yulin,Fugu,Shanxi-Yulin
110.625,39.125,43.106777,66759650.279417895,581242.5,0.0087064940808894,Shanxi,Yulin,Fugu,Shanxi-Yulin
