lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
106.04166666666664,30.29166666666667,8046.685,74306557.21014322,108499770.0,1.460164110324159,Chongqing,,Hechuan,Chongqing-Hechuan
106.125,30.29166666666667,9796.166,74306557.21014322,132089390.0,1.7776276678576777,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,30.29166666666667,10111.358,74306557.21014322,136339380.0,1.8348229432084224,Chongqing,,Hechuan,Chongqing-Hechuan
106.54166666666664,30.29166666666667,8368.939,74306557.21014322,112844980.0,1.5186408876523227,Chongqing,,Hechuan,Chongqing-Hechuan
106.04166666666664,30.208333333333336,6679.595,74369611.15200004,90066220.0,1.2110621879670516,Chongqing,,Hechuan,Chongqing-Hechuan
106.125,30.208333333333336,9319.513,74369611.15200004,125662310.0,1.6896997315632802,Chongqing,,Hechuan,Chongqing-Hechuan
106.29166666666664,30.208333333333336,11490.757,74369611.15200004,154938900.0,2.0833629973313794,Chongqing,,Hechuan,Chongqing-Hechuan
106.375,30.208333333333336,9799.07,74369611.15200004,132128550.0,1.7766470733583584,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,30.208333333333336,9069.458,74369611.15200004,122290620.0,1.6443628265052614,Chongqing,,Hechuan,Chongqing-Hechuan
106.54166666666664,30.208333333333336,8849.33,74369611.15200004,119322456.0,1.604451793570942,Chongqing,,Hechuan,Chongqing-Hechuan
106.04166666666664,30.125,8460.449,74432507.77250223,114078870.0,1.5326485082119512,Chongqing,,Hechuan,Chongqing-Hechuan
106.125,30.125,8361.249,74432507.77250223,112741280.0,1.5146779730247146,Chongqing,,Hechuan,Chongqing-Hechuan
106.20833333333331,30.125,9588.36,74432507.77250223,129287384.0,1.7369747153375226,Chongqing,,Hechuan,Chongqing-Hechuan
106.29166666666664,30.125,9033.161,74432507.77250223,121801200.0,1.6363979079178264,Chongqing,,Hechuan,Chongqing-Hechuan
106.375,30.125,9006.135,74432507.77250223,121436780.0,1.6315019825902288,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,30.125,7485.4976,74432507.77250223,100932840.0,1.356031699328124,Chongqing,,Hechuan,Chongqing-Hechuan
106.54166666666664,30.125,7001.493,74432507.77250223,94406620.0,1.2683520524197205,Chongqing,,Hechuan,Chongqing-Hechuan
106.625,30.125,4280.5244,74432507.77250223,57717668.0,0.7754362942655383,Chongqing,,Hechuan,Chongqing-Hechuan
106.04166666666664,30.04166666666667,10285.198,74495246.93859838,138683410.0,1.8616410267665504,Chongqing,,Hechuan,Chongqing-Hechuan
106.125,30.04166666666667,10482.327,74495246.93859838,141341440.0,1.8973215850468772,Chongqing,,Hechuan,Chongqing-Hechuan
106.20833333333331,30.04166666666667,10735.999,74495246.93859838,144761900.0,1.9432367828690855,Chongqing,,Hechuan,Chongqing-Hechuan
106.29166666666664,30.04166666666667,9929.55,74495246.93859838,133887920.0,1.7972679533548652,Chongqing,,Hechuan,Chongqing-Hechuan
106.375,30.04166666666667,9880.4795,74495246.93859838,133226250.0,1.7883858833276949,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,30.04166666666667,8860.418,74495246.93859838,119471970.0,1.6037528957850562,Chongqing,,Hechuan,Chongqing-Hechuan
106.54166666666664,30.04166666666667,3883.5784,74495246.93859838,52365332.0,0.7029352093182718,Chongqing,,Hechuan,Chongqing-Hechuan
106.125,29.958333333333336,10759.224,74557828.5175702,145075060.0,1.945805811200789,Chongqing,,Hechuan,Chongqing-Hechuan
106.20833333333331,29.958333333333336,11324.561,74557828.5175702,152697940.0,2.0480469862935373,Chongqing,,Hechuan,Chongqing-Hechuan
106.29166666666664,29.958333333333336,10811.821,74557828.5175702,145784270.0,1.955318105403843,Chongqing,,Hechuan,Chongqing-Hechuan
106.375,29.958333333333336,5987.5356,74557828.5175702,80734640.0,1.0828459144430982,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,29.958333333333336,6073.572,74557828.5175702,81894744.0,1.098405702369682,Chongqing,,Hechuan,Chongqing-Hechuan
106.54166666666664,29.958333333333336,4918.636,74557828.5175702,66321828.0,0.8895354025013039,Chongqing,,Hechuan,Chongqing-Hechuan
106.29166666666664,29.875,9134.589,74620252.37703264,123168830.0,1.6506086226788228,Chongqing,,Hechuan,Chongqing-Hechuan
106.45833333333331,29.875,8302.612,74620252.37703264,111950650.0,1.5002716344933895,Chongqing,,Hechuan,Chongqing-Hechuan
