lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
113.79166666666664,36.958333333333336,413.57007,68764906.80510092,5576490.0,0.0810949982933204,Hebei,Handan,Wuan,Hebei-Handan
113.875,36.958333333333336,521.64276,68764906.80510092,7033719.0,0.1022864616094883,Hebei,Handan,Wuan,Hebei-Handan
113.95833333333331,36.958333333333336,370.5731,68764906.80510092,4996727.5,0.0726639172821411,Hebei,Handan,Wuan,Hebei-Handan
114.875,36.958333333333336,15635.483,68764906.80510092,210825490.0,3.065887787756896,Hebei,Handan,Jize,Hebei-Handan
115.04166666666664,36.958333333333336,7111.9414,68764906.80510092,95895890.0,1.3945469056156203,Hebei,Handan,Quzhou,Hebei-Handan
113.70833333333331,36.875,753.78503,68840086.40872437,10163876.0,0.147644730421371,Hebei,Handan,Shexian,Hebei-Handan
113.79166666666664,36.875,4732.227,68840086.40872437,63808336.0,0.9269066808131334,Hebei,Handan,Wuan,Hebei-Handan
113.875,36.875,7580.2773,68840086.40872437,102210830.0,1.484757462289391,Hebei,Handan,Wuan,Hebei-Handan
113.95833333333331,36.875,350.6582,68840086.40872437,4728199.5,0.0686838112306723,Hebei,Handan,Wuan,Hebei-Handan
114.625,36.875,4009.588,68840086.40872437,54064424.0,0.7853625237917803,Hebei,Handan,Yongnian,Hebei-Handan
114.70833333333331,36.875,16951.074,68840086.40872437,228564660.0,3.320226163618428,Hebei,Handan,Jize,Hebei-Handan
114.79166666666664,36.875,12291.439,68840086.40872437,165735120.0,2.407537942587413,Hebei,Handan,Jize,Hebei-Handan
114.875,36.875,17985.312,68840086.40872437,242510100.0,3.5228034805207007,Hebei,Handan,Jize,Hebei-Handan
114.95833333333331,36.875,13623.193,68840086.40872437,183692210.0,2.668390142763098,Hebei,Handan,Quzhou,Hebei-Handan
115.04166666666664,36.875,13556.273,68840086.40872437,182789870.0,2.655282431150963,Hebei,Handan,Quzhou,Hebei-Handan
115.125,36.875,11700.885,68840086.40872437,157772220.0,2.2918655718015617,Hebei,Handan,Qiuxian,Hebei-Handan
113.70833333333331,36.79166666666667,1153.4456,68915120.38814084,15552810.0,0.2256806621305182,Hebei,Handan,Shexian,Hebei-Handan
113.79166666666664,36.79166666666667,905.59515,68915120.38814084,12210850.0,0.1771868050324306,Hebei,Handan,Wuan,Hebei-Handan
113.875,36.79166666666667,13711.225,68915120.38814084,184879200.0,2.682708801185156,Hebei,Handan,Wuan,Hebei-Handan
113.95833333333331,36.79166666666667,5080.0684,68915120.38814084,68498550.0,0.9939553412111208,Hebei,Handan,Wuan,Hebei-Handan
114.04166666666664,36.79166666666667,17131.889,68915120.38814084,231002700.0,3.351988688388793,Hebei,Handan,Wuan,Hebei-Handan
114.125,36.79166666666667,11776.194,68915120.38814084,158787660.0,2.3041048627018688,Hebei,Handan,Wuan,Hebei-Handan
114.20833333333331,36.79166666666667,8300.241,68915120.38814084,111918664.0,1.624007378491925,Hebei,Handan,Wuan,Hebei-Handan
114.29166666666664,36.79166666666667,17116.514,68915120.38814084,230795410.0,3.3489806982868755,Hebei,Handan,Wuan,Hebei-Handan
114.375,36.79166666666667,23974.332,68915120.38814084,323264740.0,4.690766470105863,Hebei,Handan,Yongnian,Hebei-Handan
114.45833333333331,36.79166666666667,22463.463,68915120.38814084,302892480.0,4.395152737078042,Hebei,Handan,Yongnian,Hebei-Handan
114.54166666666664,36.79166666666667,10492.218,68915120.38814084,141474800.0,2.0528847545094835,Hebei,Handan,Yongnian,Hebei-Handan
114.625,36.79166666666667,20269.96,68915120.38814084,273315780.0,3.965976906963847,Hebei,Handan,Yongnian,Hebei-Handan
114.70833333333331,36.79166666666667,23326.012,68915120.38814084,314522940.0,4.563917790878941,Hebei,Handan,Yongnian,Hebei-Handan
114.79166666666664,36.79166666666667,14449.996,68915120.38814084,194840640.0,2.8272553091778225,Hebei,Handan,Jize,Hebei-Handan
114.875,36.79166666666667,18033.08,68915120.38814084,243154180.0,3.528313882795492,Hebei,Handan,Jize,Hebei-Handan
114.95833333333331,36.79166666666667,15540.852,68915120.38814084,209549500.0,3.0406898053690408,Hebei,Handan,Quzhou,Hebei-Handan
115.04166666666664,36.79166666666667,11451.307,68915120.38814084,154406960.0,2.240538203087445,Hebei,Handan,Quzhou,Hebei-Handan
115.125,36.79166666666667,10173.847,68915120.38814084,137181970.0,1.9905931706622508,Hebei,Handan,Qiuxian,Hebei-Handan
115.20833333333331,36.79166666666667,26799.793,68915120.38814084,361362620.0,5.2435898241887795,Hebei,Handan,Qiuxian,Hebei-Handan
115.29166666666664,36.79166666666667,12758.224,68915120.38814084,172029140.0,2.496246615127489,Hebei,Handan,Qiuxian,Hebei-Handan
113.54166666666664,36.708333333333336,952.1226,68990008.5846236,12838217.0,0.186088062074272,Hebei,Handan,Shexian,Hebei-Handan
113.625,36.708333333333336,734.6931,68990008.5846236,9906444.0,0.1435924448081303,Hebei,Handan,Shexian,Hebei-Handan
113.70833333333331,36.708333333333336,1310.4442,68990008.5846236,17669748.0,0.2561203913799513,Hebei,Handan,Shexian,Hebei-Handan
113.79166666666664,36.708333333333336,7878.0327,68990008.5846236,106225700.0,1.53972579768131,Hebei,Handan,Shexian,Hebei-Handan
113.875,36.708333333333336,7505.6035,68990008.5846236,101203944.0,1.4669362430338382,Hebei,Handan,Shexian,Hebei-Handan
113.95833333333331,36.708333333333336,6680.958,68990008.5846236,90084600.0,1.3057629916004667,Hebei,Handan,Wuan,Hebei-Handan
