lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
111.20833333333331,33.708333333333336,778.14514,71587578.76131792,10492342.0,0.1465665158893388,Henan,Nanyang,Xixia,Henan-Nanyang
111.29166666666664,33.708333333333336,225.12343,71587578.76131792,3035515.8,0.0424028274530808,Henan,Nanyang,Xixia,Henan-Nanyang
111.375,33.708333333333336,162.21812,71587578.76131792,2187314.2,0.0305543823083161,Henan,Nanyang,Xixia,Henan-Nanyang
111.45833333333331,33.708333333333336,2922.6719,71587578.76131792,39408680.0,0.5504960592590168,Henan,Nanyang,Xixia,Henan-Nanyang
111.54166666666664,33.708333333333336,5920.538,71587578.76131792,79831256.0,1.1151551341911918,Henan,Nanyang,Xixia,Henan-Nanyang
111.625,33.708333333333336,8310.89,71587578.76131792,112062240.0,1.5653866486200034,Henan,Nanyang,Xixia,Henan-Nanyang
111.20833333333331,33.625,4550.766,71656964.24989429,61361548.0,0.8563235777894473,Henan,Nanyang,Xixia,Henan-Nanyang
111.29166666666664,33.625,739.8134,71656964.24989429,9975485.0,0.1392116607844535,Henan,Nanyang,Xixia,Henan-Nanyang
111.375,33.625,848.7549,71656964.24989429,11444428.0,0.1597113151499002,Henan,Nanyang,Xixia,Henan-Nanyang
111.45833333333331,33.625,559.4179,71656964.24989429,7543071.5,0.1052664117013738,Henan,Nanyang,Xixia,Henan-Nanyang
111.54166666666664,33.625,411.43335,71656964.24989429,5547679.0,0.0774199557303766,Henan,Nanyang,Xixia,Henan-Nanyang
111.625,33.625,42.852314,71656964.24989429,577811.4,0.00806357596988,Henan,Nanyang,Xixia,Henan-Nanyang
111.70833333333331,33.625,143.68622,71656964.24989429,1937434.1,0.0270376249577564,Henan,Nanyang,Xixia,Henan-Nanyang
111.79166666666664,33.625,51.01149,71656964.24989429,687827.94,0.0095988986513758,Henan,Nanyang,Xixia,Henan-Nanyang
112.125,33.625,183.37192,71656964.24989429,2472547.8,0.0345053377000079,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.20833333333331,33.625,550.98663,71656964.24989429,7429385.0,0.1036798736559783,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.29166666666664,33.625,610.2212,71656964.24989429,8228091.5,0.1148261245244161,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.375,33.625,72.11851,71656964.24989429,972430.5,0.0135706349017071,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.45833333333331,33.625,39.592194,71656964.24989429,533852.7,0.0074501158831995,Henan,Nanyang,Nanzhao,Henan-Nanyang
111.04166666666664,33.54166666666667,2540.246,71726198.15544486,34252132.0,0.4775400464662696,Henan,Nanyang,Xixia,Henan-Nanyang
111.125,33.54166666666667,5848.165,71726198.15544486,78855400.0,1.0993946706767417,Henan,Nanyang,Xixia,Henan-Nanyang
111.20833333333331,33.54166666666667,5029.4585,71726198.15544486,67816136.0,0.9454862762003504,Henan,Nanyang,Xixia,Henan-Nanyang
111.29166666666664,33.54166666666667,35.016163,71726198.15544486,472150.44,0.0065826775939909,Henan,Nanyang,Xixia,Henan-Nanyang
111.375,33.54166666666667,453.7127,71726198.15544486,6117765.0,0.0852933120300283,Henan,Nanyang,Xixia,Henan-Nanyang
111.45833333333331,33.54166666666667,1396.4082,71726198.15544486,18828868.0,0.262510330732909,Henan,Nanyang,Xixia,Henan-Nanyang
111.54166666666664,33.54166666666667,250.20529,71726198.15544486,3373714.2,0.0470360110637468,Henan,Nanyang,Xixia,Henan-Nanyang
111.625,33.54166666666667,345.14117,71726198.15544486,4653809.5,0.0648829802733204,Henan,Nanyang,Xixia,Henan-Nanyang
111.70833333333331,33.54166666666667,368.8952,71726198.15544486,4974103.5,0.0693484895047711,Henan,Nanyang,Xixia,Henan-Nanyang
111.79166666666664,33.54166666666667,6.4401827,71726198.15544486,86838.04,0.001210687883865,Henan,Nanyang,Xixia,Henan-Nanyang
111.875,33.54166666666667,43.671284,71726198.15544486,588854.2,0.0082097504488365,Henan,Nanyang,Neixiang,Henan-Nanyang
111.95833333333331,33.54166666666667,56.47574,71726198.15544486,761506.7,0.0106168555853143,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.04166666666664,33.54166666666667,416.05316,71726198.15544486,5609971.5,0.0782137021655892,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.125,33.54166666666667,947.8951,71726198.15544486,12781213.0,0.1781944858181467,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.20833333333331,33.54166666666667,1629.6714,71726198.15544486,21974140.0,0.3063614211417938,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.29166666666664,33.54166666666667,2855.2156,71726198.15544486,38499110.0,0.5367510475958144,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.375,33.54166666666667,4771.631,71726198.15544486,64339650.0,0.8970174030493469,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.45833333333331,33.54166666666667,2805.4207,71726198.15544486,37827692.0,0.5273901722494744,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.54166666666664,33.54166666666667,1600.4126,71726198.15544486,21579620.0,0.3008610599049554,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.625,33.54166666666667,1310.498,71726198.15544486,17670474.0,0.246360109059518,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.70833333333331,33.54166666666667,2472.343,71726198.15544486,33336542.0,0.4647749756337722,Henan,Nanyang,Nanzhao,Henan-Nanyang
112.79166666666664,33.54166666666667,3107.743,71726198.15544486,41904140.0,0.5842236320568036,Henan,Nanyang,Nanzhao,Henan-Nanyang
