lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
106.70833333333331,30.04166666666667,6239.134,74495246.93859838,84127144.0,1.129295457861098,Chongqing,,Yubei,Chongqing-Yubei
106.70833333333331,29.958333333333336,4108.4023,74557828.5175702,55396812.0,0.7430046327991602,Chongqing,,Yubei,Chongqing-Yubei
106.79166666666664,29.958333333333336,6354.4375,74557828.5175702,85681864.0,1.149200100158608,Chongqing,,Yubei,Chongqing-Yubei
106.875,29.958333333333336,8948.672,74557828.5175702,120661970.0,1.6183675195363951,Chongqing,,Yubei,Chongqing-Yubei
106.70833333333331,29.875,7707.399,74620252.37703264,103924910.0,1.3927172408222388,Chongqing,,Yubei,Chongqing-Yubei
106.79166666666664,29.875,7770.133,74620252.37703264,104770810.0,1.4040532517985345,Chongqing,,Yubei,Chongqing-Yubei
106.875,29.875,10616.7705,74620252.37703264,143154260.0,1.918437038736972,Chongqing,,Yubei,Chongqing-Yubei
106.625,29.79166666666667,8343.897,74682518.38493444,112507330.0,1.5064747471437157,Chongqing,,Yubei,Chongqing-Yubei
106.70833333333331,29.79166666666667,9428.265,74682518.38493444,127128696.0,1.702255075876571,Chongqing,,Yubei,Chongqing-Yubei
106.79166666666664,29.79166666666667,8334.095,74682518.38493444,112375144.0,1.5047048014742526,Chongqing,,Yubei,Chongqing-Yubei
106.875,29.79166666666667,9751.449,74682518.38493444,131486440.0,1.7606053309863277,Chongqing,,Yubei,Chongqing-Yubei
106.54166666666664,29.708333333333336,10147.623,74744626.40955816,136828370.0,1.8306114375401137,Chongqing,,Yubei,Chongqing-Yubei
106.625,29.708333333333336,6676.449,74744626.40955816,90023800.0,1.2044183551968088,Chongqing,,Yubei,Chongqing-Yubei
106.70833333333331,29.708333333333336,8248.857,74744626.40955816,111225816.0,1.488077756794791,Chongqing,,Yubei,Chongqing-Yubei
106.79166666666664,29.708333333333336,10752.65,74744626.40955816,144986420.0,1.939757049631323,Chongqing,,Yubei,Chongqing-Yubei
106.875,29.708333333333336,7973.6436,74744626.40955816,107514900.0,1.4384297730097593,Chongqing,,Yubei,Chongqing-Yubei
106.45833333333331,29.625,12381.55,74806576.31952058,166950160.0,2.2317577974282297,Chongqing,,Yubei,Chongqing-Yubei
106.54166666666664,29.625,5202.1084,74806576.31952058,70144110.0,0.9376730690146032,Chongqing,,Yubei,Chongqing-Yubei
