lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
105.95833333333331,38.79166666666667,1.0463827,67074437.74286529,14109.2,0.0002103513748322,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.04166666666664,38.79166666666667,15.502754,67074437.74286529,209035.8,0.0031164748287023,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.125,38.79166666666667,1460.5636,67074437.74286529,19693926.0,0.2936129867461295,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.20833333333331,38.79166666666667,12448.021,67074437.74286529,167846430.0,2.5023904433377653,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
105.95833333333331,38.708333333333336,8.044873,67152780.30127487,108475.336,0.0016153513741476,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.04166666666664,38.708333333333336,37.036488,67152780.30127487,499392.06,0.0074366550462917,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.125,38.708333333333336,8210.564,67152780.30127487,110709490.0,1.648621062349346,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.20833333333331,38.708333333333336,11247.326,67152780.30127487,151656530.0,2.2583804768709013,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.29166666666664,38.708333333333336,11023.867,67152780.30127487,148643460.0,2.2135115676986805,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.375,38.708333333333336,11000.134,67152780.30127487,148323440.0,2.208746076254182,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.45833333333331,38.708333333333336,10218.754,67152780.30127487,137787490.0,2.0518508300301033,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.04166666666664,38.625,4178.8257,67230980.80480206,56346388.0,0.8381015318457973,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.125,38.625,12882.634,67230980.80480206,173706670.0,2.58372955325966,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.20833333333331,38.625,9828.072,67230980.80480206,132519610.0,1.9711092477552343,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.29166666666664,38.625,10949.979,67230980.80480206,147647170.0,2.196118013340869,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.375,38.625,11135.011,67230980.80480206,150142100.0,2.23322780960048,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.45833333333331,38.625,10822.801,67230980.80480206,145932320.0,2.1706112011618397,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.54166666666664,38.625,6881.598,67230980.80480206,92789980.0,1.3801670433665956,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
106.625,38.625,2042.3556,67230980.80480206,27538684.0,0.4096130038613539,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
106.04166666666664,38.54166666666667,9427.331,67309039.08802168,127116104.0,1.8885443281067664,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.125,38.54166666666667,14048.452,67309039.08802168,189426300.0,2.814277347687026,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.20833333333331,38.54166666666667,11543.949,67309039.08802168,155656130.0,2.3125590575798394,Ningxia,Yinchuan,Jinfeng,Ningxia-Yinchuan
106.29166666666664,38.54166666666667,10506.538,67309039.08802168,141667890.0,2.1047379359366194,Ningxia,Yinchuan,Jinfeng,Ningxia-Yinchuan
106.375,38.54166666666667,9824.419,67309039.08802168,132470350.0,1.9680915638502177,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.45833333333331,38.54166666666667,10321.957,67309039.08802168,139179040.0,2.067761505523681,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.54166666666664,38.54166666666667,5656.1865,67309039.08802168,76266810.0,1.133084189484031,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
105.95833333333331,38.458333333333336,81.85287,67386954.98580936,1103686.4,0.0163783387338457,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.04166666666664,38.458333333333336,12366.1875,67386954.98580936,166743020.0,2.474411019686429,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.125,38.458333333333336,12217.5,67386954.98580936,164738140.0,2.4446592672823884,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.20833333333331,38.458333333333336,12841.602,67386954.98580936,173153400.0,2.5695389862394498,Ningxia,Yinchuan,Jinfeng,Ningxia-Yinchuan
106.29166666666664,38.458333333333336,9399.136,67386954.98580936,126735920.0,1.8807189021478803,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
106.375,38.458333333333336,11750.914,67386954.98580936,158446800.0,2.3512978147382744,Ningxia,Yinchuan,Helan,Ningxia-Yinchuan
106.45833333333331,38.458333333333336,10983.977,67386954.98580936,148105580.0,2.1978376086467883,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
106.54166666666664,38.458333333333336,873.4073,67386954.98580936,11776837.0,0.1747643442633669,Ningxia,Yinchuan,Xingqing,Ningxia-Yinchuan
105.875,38.375,1.3169038,67464728.33334191,17756.848,0.0002632019441109,Ningxia,Yinchuan,Yongning,Ningxia-Yinchuan
105.95833333333331,38.375,2105.725,67464728.33334191,28393142.0,0.4208590577836471,Ningxia,Yinchuan,Yongning,Ningxia-Yinchuan
106.04166666666664,38.375,14647.597,67464728.33334191,197505040.0,2.927530353700254,Ningxia,Yinchuan,Xixia,Ningxia-Yinchuan
106.125,38.375,8641.031,67464728.33334191,116513810.0,1.7270329382237717,Ningxia,Yinchuan,Jinfeng,Ningxia-Yinchuan
