lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
117.54166666666664,25.208333333333343,244.93549,77860336.51390035,3302657.5,0.0424177141773639,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.54166666666664,25.125,1206.4515,77913562.49883707,16267532.0,0.2087894774448647,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.625,25.125,973.44354,77913562.49883707,13125704.0,0.168464944728922,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.54166666666664,25.04166666666667,1189.8347,77966623.66555022,16043475.0,0.2057736278131132,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.625,25.04166666666667,4275.9277,77966623.66555022,57655690.0,0.7394919170454644,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.70833333333331,25.04166666666667,3632.504,77966623.66555022,48979904.0,0.6282163020179866,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.29166666666664,24.958333333333343,4148.7666,78019519.9017943,55941070.0,0.7170137943737008,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.375,24.958333333333343,1711.7941,78019519.9017943,23081464.0,0.2958421691014427,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.45833333333331,24.958333333333343,1701.396,78019519.9017943,22941258.0,0.2940451060052267,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.54166666666664,24.958333333333343,3526.6965,78019519.9017943,47553216.0,0.6095040838479495,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.20833333333331,24.875,4835.569,78072251.09567274,65201776.0,0.8351466120798698,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.29166666666664,24.875,2199.5972,78072251.09567274,29658896.0,0.3798903654469351,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.375,24.875,2116.668,78072251.09567274,28540696.0,0.3655677350077319,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.45833333333331,24.875,2391.656,78072251.09567274,32248576.0,0.4130606655683765,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.54166666666664,24.875,1834.6506,78072251.09567274,24738036.0,0.3168608007688296,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.875,24.875,1381.0629,78072251.09567274,18621954.0,0.2385220579483476,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.04166666666664,24.79166666666667,2112.096,78124817.13563801,28479048.0,0.3645326676484313,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.20833333333331,24.79166666666667,5177.1387,78124817.13563801,69807420.0,0.8935371186700175,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.29166666666664,24.79166666666667,2056.3271,78124817.13563801,27727072.0,0.3549073523188037,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.375,24.79166666666667,4458.1094,78124817.13563801,60112188.0,0.7694378073952478,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.45833333333331,24.79166666666667,2616.8738,78124817.13563801,35285364.0,0.4516537163695191,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.54166666666664,24.79166666666667,4507.795,78124817.13563801,60782136.0,0.7780131618672699,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.625,24.79166666666667,3374.512,78124817.13563801,45501190.0,0.5824166208415203,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.70833333333331,24.79166666666667,4918.0093,78124817.13563801,66313380.0,0.8488132507864774,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.79166666666664,24.79166666666667,5281.4277,78124817.13563801,71213630.0,0.9115366232008068,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.875,24.79166666666667,6853.515,78124817.13563801,92411330.0,1.182867767095802,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.04166666666664,24.708333333333343,2001.4086,78177217.91049205,26986564.0,0.3451972930387201,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.125,24.708333333333343,2775.4775,78177217.91049205,37423940.0,0.4787064697396629,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.20833333333331,24.708333333333343,4173.7554,78177217.91049205,56278016.0,0.7198774464503809,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.29166666666664,24.708333333333343,5255.7246,78177217.91049205,70867060.0,0.9064924270026888,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.375,24.708333333333343,2910.4333,78177217.91049205,39243656.0,0.5019832765721018,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.45833333333331,24.708333333333343,2440.9263,78177217.91049205,32912924.0,0.4210040326285748,Fujian,Zhangzhou,Nanjing,Fujian-Zhangzhou
117.54166666666664,24.708333333333343,3357.1597,78177217.91049205,45267220.0,0.5790333963000333,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.625,24.708333333333343,4043.5745,78177217.91049205,54522690.0,0.6974242555219222,Fujian,Zhangzhou,Huaan,Fujian-Zhangzhou
117.70833333333331,24.708333333333343,6658.254,78177217.91049205,89778460.0,1.148396763143844,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.79166666666664,24.708333333333343,6712.078,78177217.91049205,90504216.0,1.1576801838052306,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
117.875,24.708333333333343,5650.6816,78177217.91049205,76192580.0,0.9746135515750338,Fujian,Zhangzhou,Changtai,Fujian-Zhangzhou
