lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
121.95833333333331,41.375,18927.086,64576275.60821655,255208770.0,3.9520515173149406,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.125,41.375,12387.644,64576275.60821655,167032320.0,2.5865895551701215,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.20833333333331,41.375,5826.87,64576275.60821655,78568264.0,1.216673821151791,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.70833333333331,41.29166666666667,6812.83,64658938.19202419,91862740.0,1.420727567891479,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.79166666666664,41.29166666666667,13143.45,64658938.19202419,177223460.0,2.740896478591739,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.875,41.29166666666667,12078.838,64658938.19202419,162868450.0,2.51888528568646,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.95833333333331,41.29166666666667,16569.484,64658938.19202419,223419360.0,3.4553515143797893,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.04166666666664,41.29166666666667,19069.418,64658938.19202419,257127920.0,3.97668021142539,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.125,41.29166666666667,12017.064,64658938.19202419,162035500.0,2.506003168792948,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.20833333333331,41.29166666666667,10181.779,64658938.19202419,137288910.0,2.123278170641764,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.625,41.208333333333336,8708.114,64741463.996419,117418344.0,1.813649811911802,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.70833333333331,41.208333333333336,2378.394,64741463.996419,32069754.0,0.4953510782791976,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.79166666666664,41.208333333333336,311.58228,64741463.996419,4201308.5,0.0648936282971973,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.875,41.208333333333336,10990.498,64741463.996419,148193500.0,2.289004524336937,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.95833333333331,41.208333333333336,17210.182,64741463.996419,232058400.0,3.584386043739074,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.04166666666664,41.208333333333336,8459.977,64741463.996419,114072510.0,1.761969917861444,Liaoning,Panjin,Shuangtaizi,Liaoning-Panjin
122.125,41.208333333333336,18143.883,64741463.996419,244648210.0,3.778848868995796,Liaoning,Panjin,Shuangtaizi,Liaoning-Panjin
122.20833333333331,41.208333333333336,13534.987,64741463.996419,182502850.0,2.8189484255421635,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.375,41.208333333333336,20293.209,64741463.996419,273629250.0,4.226491511145547,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.625,41.125,13308.289,64823852.846826054,179446110.0,2.7682111463509864,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.70833333333331,41.125,6646.9136,64823852.846826054,89625550.0,1.3826014354897809,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.79166666666664,41.125,2241.9854,64823852.846826054,30230448.0,0.4663475969475665,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.875,41.125,17026.127,64823852.846826054,229576620.0,3.541545494718935,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.95833333333331,41.125,13439.797,64823852.846826054,181219330.0,2.795565521663882,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
122.04166666666664,41.125,11823.058,64823852.846826054,159419580.0,2.459273508112772,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
122.125,41.125,18370.658,64823852.846826054,247706000.0,3.821216868816959,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
122.20833333333331,41.125,8291.548,64823852.846826054,111801450.0,1.724696127892591,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.29166666666664,41.125,16850.715,64823852.846826054,227211400.0,3.5050584317609697,Liaoning,Panjin,Panshan,Liaoning-Panjin
122.375,41.125,14987.519,64823852.846826054,202088500.0,3.1175020787104417,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.70833333333331,41.04166666666667,3521.901,64906104.56896008,47488556.0,0.7316500707502074,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.79166666666664,41.04166666666667,99.39646,64906104.56896008,1340240.5,0.0206489129011902,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.875,41.04166666666667,5765.728,64906104.56896008,77743840.0,1.197789337633109,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.95833333333331,41.04166666666667,16362.338,64906104.56896008,220626260.0,3.399160332686329,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.04166666666664,41.04166666666667,6420.9556,64906104.56896008,86578780.0,1.3339081828276045,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.125,41.04166666666667,6514.8477,64906104.56896008,87844800.0,1.3534135284096198,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.20833333333331,41.04166666666667,6545.6997,64906104.56896008,88260810.0,1.359822910127452,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.29166666666664,41.04166666666667,20336.145,64906104.56896008,274208200.0,4.224690324908731,Liaoning,Panjin,Dawa,Liaoning-Panjin
122.375,41.04166666666667,19124.49,64906104.56896008,257870510.0,3.972977791727174,Liaoning,Panjin,Panshan,Liaoning-Panjin
121.70833333333331,40.958333333333336,1852.5869,64988218.98882593,24979884.0,0.384375574352869,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
121.79166666666664,40.958333333333336,142.39902,64988218.98882593,1920077.6,0.0295450106938634,Liaoning,Panjin,Xinglongtai,Liaoning-Panjin
