lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
117.54166666666664,37.958333333333336,10068.974,67851451.06949526,135767890.0,2.000957766709262,Shandong,Dezhou,Qingyun,Shandong-Dezhou
117.45833333333331,37.875,8629.477,67928365.67112187,116358010.0,1.7129516785867094,Shandong,Dezhou,Qingyun,Shandong-Dezhou
117.54166666666664,37.875,7926.3,67928365.67112187,106876520.0,1.5733709908088664,Shandong,Dezhou,Qingyun,Shandong-Dezhou
116.79166666666664,37.79166666666667,10042.263,68005136.57719405,135407710.0,1.991139475858502,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.875,37.79166666666667,7658.792,68005136.57719405,103269500.0,1.5185544680551686,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.95833333333331,37.79166666666667,4276.261,68005136.57719405,57660184.0,0.8478798352908051,Shandong,Dezhou,Leling,Shandong-Dezhou
117.04166666666664,37.79166666666667,6544.953,68005136.57719405,88250740.0,1.2977069151214005,Shandong,Dezhou,Leling,Shandong-Dezhou
117.125,37.79166666666667,4687.618,68005136.57719405,63206830.0,0.9294420271952928,Shandong,Dezhou,Leling,Shandong-Dezhou
117.20833333333331,37.79166666666667,4019.001,68005136.57719405,54191348.0,0.7968713942436726,Shandong,Dezhou,Leling,Shandong-Dezhou
117.29166666666664,37.79166666666667,9505.673,68005136.57719405,128172450.0,1.8847465713786016,Shandong,Dezhou,Leling,Shandong-Dezhou
117.375,37.79166666666667,10300.145,68005136.57719405,138884940.0,2.0422713781678654,Shandong,Dezhou,Qingyun,Shandong-Dezhou
117.45833333333331,37.79166666666667,8561.221,68005136.57719405,115437656.0,1.697484363831316,Shandong,Dezhou,Qingyun,Shandong-Dezhou
117.54166666666664,37.79166666666667,10064.16,68005136.57719405,135702960.0,1.9954810302595416,Shandong,Dezhou,Qingyun,Shandong-Dezhou
116.70833333333331,37.708333333333336,10290.119,68081763.6253108,138749760.0,2.0379871585526455,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.79166666666664,37.708333333333336,8963.364,68081763.6253108,120860060.0,1.7752193475062652,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.875,37.708333333333336,7532.054,68081763.6253108,101560590.0,1.4917444348084246,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.95833333333331,37.708333333333336,2534.7239,68081763.6253108,34177670.0,0.5020092045220425,Shandong,Dezhou,Ningjin,Shandong-Dezhou
117.04166666666664,37.708333333333336,5659.8066,68081763.6253108,76315620.0,1.1209406445462309,Shandong,Dezhou,Leling,Shandong-Dezhou
117.125,37.708333333333336,7268.02,68081763.6253108,98000420.0,1.439451782408973,Shandong,Dezhou,Leling,Shandong-Dezhou
117.20833333333331,37.708333333333336,5736.5845,68081763.6253108,77350870.0,1.1361467136148515,Shandong,Dezhou,Leling,Shandong-Dezhou
117.29166666666664,37.708333333333336,9791.333,68081763.6253108,132024220.0,1.9392009984729195,Shandong,Dezhou,Leling,Shandong-Dezhou
117.375,37.708333333333336,9519.31,68081763.6253108,128356340.0,1.885326248397609,Shandong,Dezhou,Qingyun,Shandong-Dezhou
117.45833333333331,37.708333333333336,5659.5093,68081763.6253108,76311610.0,1.1208817741558856,Shandong,Dezhou,Qingyun,Shandong-Dezhou
116.625,37.625,9792.928,68158246.65337536,132045736.0,1.9373405638136496,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.70833333333331,37.625,10617.862,68158246.65337536,143168980.0,2.100537837014766,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.79166666666664,37.625,9919.222,68158246.65337536,133748650.0,1.9623252440778045,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.875,37.625,9739.729,68158246.65337536,131328410.0,1.9268161146791516,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.95833333333331,37.625,4709.986,68158246.65337536,63508440.0,0.931779250762973,Shandong,Dezhou,Ningjin,Shandong-Dezhou
117.04166666666664,37.625,7029.786,68158246.65337536,94788130.0,1.3907066665322716,Shandong,Dezhou,Leling,Shandong-Dezhou
117.125,37.625,7030.145,68158246.65337536,94792970.0,1.3907776777486345,Shandong,Dezhou,Leling,Shandong-Dezhou
117.20833333333331,37.625,8794.894,68158246.65337536,118588456.0,1.7398988651086027,Shandong,Dezhou,Leling,Shandong-Dezhou
117.29166666666664,37.625,11754.935,68158246.65337536,158501010.0,2.3254854075996194,Shandong,Dezhou,Leling,Shandong-Dezhou
116.29166666666664,37.54166666666667,13689.971,68234585.49959567,184592620.0,2.705264824992508,Shandong,Dezhou,Decheng,Shandong-Dezhou
116.54166666666664,37.54166666666667,5710.625,68234585.49959567,77000840.0,1.1284723053011918,Shandong,Dezhou,Ningjin,Shandong-Dezhou
116.625,37.54166666666667,7524.952,68234585.49959567,101464830.0,1.487000049272685,Shandong,Dezhou,Lingcheng,Shandong-Dezhou
116.70833333333331,37.54166666666667,6923.6826,68234585.49959567,93357450.0,1.3681837050296612,Shandong,Dezhou,Lingcheng,Shandong-Dezhou
116.79166666666664,37.54166666666667,10734.2295,68234585.49959567,144738050.0,2.121183076591821,Shandong,Dezhou,Lingcheng,Shandong-Dezhou
116.875,37.54166666666667,12521.467,68234585.49959567,168836770.0,2.474357640833041,Shandong,Dezhou,Lingcheng,Shandong-Dezhou
116.95833333333331,37.54166666666667,7512.0283,68234585.49959567,101290580.0,1.484446271027765,Shandong,Dezhou,Leling,Shandong-Dezhou
117.04166666666664,37.54166666666667,8882.17,68234585.49959567,119765270.0,1.7551989379448882,Shandong,Dezhou,Leling,Shandong-Dezhou
