lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
124.70833333333331,41.125,111.929985,64823852.846826054,1509239.9,0.0232821686573647,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.79166666666664,41.125,53.133312,64823852.846826054,716438.2,0.0110520766050868,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.875,41.125,48.33205,64823852.846826054,651699.0,0.0100533826883125,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.125,41.04166666666667,337.32535,64906104.56896008,4548422.5,0.0700769600980673,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.20833333333331,41.04166666666667,58.45839,64906104.56896008,788240.4,0.0121443180149954,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.29166666666664,41.04166666666667,187.7738,64906104.56896008,2531901.5,0.0390086805673256,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.375,41.04166666666667,325.35532,64906104.56896008,4387021.0,0.0675902679591404,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.45833333333331,41.04166666666667,162.33316,64906104.56896008,2188865.5,0.0337235690623586,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.54166666666664,41.04166666666667,550.2642,64906104.56896008,7419645.0,0.114313515643462,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.625,41.04166666666667,70.62833,64906104.56896008,952337.25,0.0146725374496659,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.70833333333331,41.04166666666667,592.19836,64906104.56896008,7985075.5,0.123025030588859,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.79166666666664,41.04166666666667,497.25815,64906104.56896008,6704922.0,0.1033018703637698,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.875,41.04166666666667,322.11407,64906104.56896008,4343316.5,0.0669169183521929,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.95833333333331,41.04166666666667,193.41252,64906104.56896008,2607932.8,0.0401800842512306,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.04166666666664,41.04166666666667,1101.5673,64906104.56896008,14853297.0,0.2288428353332925,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.125,41.04166666666667,499.62732,64906104.56896008,6736867.0,0.1037940428676066,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.20833333333331,41.04166666666667,396.18143,64906104.56896008,5342025.5,0.0823038993862945,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.29166666666664,41.04166666666667,57.662636,64906104.56896008,777510.6,0.011979006137611,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.20833333333331,40.958333333333336,1322.3278,64988218.98882593,17829982.0,0.2743571416084765,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.29166666666664,40.958333333333336,1102.2058,64988218.98882593,14861905.0,0.2286861408304689,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.375,40.958333333333336,333.49545,64988218.98882593,4496781.0,0.0691937872735545,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.45833333333331,40.958333333333336,906.1333,64988218.98882593,12218107.0,0.1880049521298742,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.54166666666664,40.958333333333336,1324.4009,64988218.98882593,17857936.0,0.2747872811081419,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.625,40.958333333333336,967.17395,64988218.98882593,13041166.0,0.2006696937216004,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.70833333333331,40.958333333333336,518.63904,64988218.98882593,6993217.0,0.1076074573024137,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.79166666666664,40.958333333333336,279.9252,64988218.98882593,3774451.0,0.05807900352907,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.875,40.958333333333336,813.6587,64988218.98882593,10971198.0,0.1688182592276668,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.95833333333331,40.958333333333336,475.35535,64988218.98882593,6409589.0,0.0986269373084691,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.04166666666664,40.958333333333336,505.67294,64988218.98882593,6818385.0,0.1049172466346916,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.125,40.958333333333336,208.7453,64988218.98882593,2814676.8,0.0433105691122871,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.20833333333331,40.958333333333336,1020.12744,64988218.98882593,13755179.0,0.2116565004245625,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.29166666666664,40.958333333333336,829.2121,64988218.98882593,11180918.0,0.1720453056564367,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.375,40.958333333333336,614.2752,64988218.98882593,8282754.5,0.127450092168615,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
125.45833333333331,40.958333333333336,269.32373,64988218.98882593,3631503.0,0.0558794048598931,Liaoning,Dandong,Kuandianmanzu,Liaoning-Dandong
124.20833333333331,40.875,805.8799,65070195.9327189,10866311.0,0.1669936726675222,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.29166666666664,40.875,195.72905,65070195.9327189,2639168.5,0.040558791350941,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
124.375,40.875,598.3006,65070195.9327189,8067357.0,0.1239792947348961,Liaoning,Dandong,Fengcheng,Liaoning-Dandong
