lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
100.04166666666664,38.208333333333336,130.61661,67619846.71985713,1761206.2,0.0260457001225766,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.125,38.208333333333336,10.616207,67619846.71985713,143146.64,0.0021169323441096,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.20833333333331,38.208333333333336,217.48222,67619846.71985713,2932483.5,0.0433672012323395,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.29166666666664,38.208333333333336,25.816208,67619846.71985713,348100.2,0.0051478996830937,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.125,38.125,71.86584,67697191.4307026,969023.5,0.014314087180292,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.20833333333331,38.125,110.672806,67697191.4307026,1492288.4,0.0220435788171147,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
100.29166666666664,38.125,8.553451,67697191.4307026,115332.875,0.0017036581955997,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
101.29166666666664,37.708333333333336,14.672349,68081763.6253108,197838.78,0.0029058997698533,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.95833333333331,37.708333333333336,5.6456623,68081763.6253108,76124.9,0.0011181393428121,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.125,37.625,4.5023,68158246.65337536,60708.047,0.0008906926139654,Qinghai,Haibeizangzu,Qilian,Qinghai-Haibeizangzu
101.20833333333331,37.625,23.345,68158246.65337536,314778.97,0.004618354846345,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.29166666666664,37.625,74.80189,68158246.65337536,1008612.6,0.0147981011032954,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.375,37.625,55.091988,68158246.65337536,742848.56,0.0108988801645356,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.125,37.54166666666667,2.9539354,68234585.49959567,39830.23,0.0005837249567374,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.20833333333331,37.54166666666667,32.53665,68234585.49959567,438717.22,0.0064295432519715,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
101.29166666666664,37.54166666666667,133.43745,68234585.49959567,1799242.0,0.0263684755586397,Qinghai,Haibeizangzu,Menyuanhuizu,Qinghai-Haibeizangzu
