lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
106.95833333333331,29.458333333333336,8488.481,74930001.27160135,114456856.0,1.527517070033461,Chongqing,,Nanchuan,Chongqing-Nanchuan
106.95833333333331,29.375,4575.5703,74991476.05262676,61696012.0,0.822706996148517,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,29.375,3488.995,74991476.05262676,47044860.0,0.6273360983985078,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,29.375,3299.4836,74991476.05262676,44489530.0,0.5932611323556105,Chongqing,,Nanchuan,Chongqing-Nanchuan
106.95833333333331,29.29166666666667,5142.0503,75052792.19680552,69334300.0,0.9238071225676676,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,29.29166666666667,2650.9812,75052792.19680552,35745260.0,0.4762682233895813,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,29.29166666666667,2321.776,75052792.19680552,31306328.0,0.4171240947026684,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,29.29166666666667,2840.7834,75052792.19680552,38304510.0,0.5103675809896165,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,29.29166666666667,3606.0403,75052792.19680552,48623070.0,0.6478516065398237,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,29.29166666666667,1172.8032,75052792.19680552,15813828.0,0.2107027272021078,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,29.208333333333336,2194.5415,75113949.57442962,29590728.0,0.3939445092110202,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,29.208333333333336,3142.6887,75113949.57442962,42375340.0,0.5641474085717024,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,29.208333333333336,1733.6619,75113949.57442962,23376324.0,0.3112114877788,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,29.208333333333336,1567.5928,75113949.57442962,21137084.0,0.2814002474873923,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,29.208333333333336,831.02893,75113949.57442962,11205416.0,0.1491788950452761,Chongqing,,Nanchuan,Chongqing-Nanchuan
106.95833333333331,29.125,13440.206,75174948.05612677,181224850.0,2.4107079909745295,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,29.125,3674.2288,75174948.05612677,49542510.0,0.6590295474898207,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,29.125,3028.4153,75174948.05612677,40834500.0,0.5431929260464847,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,29.125,1269.8112,75174948.05612677,17121860.0,0.22776018398066,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,29.125,1707.8499,75174948.05612677,23028282.0,0.3063292040162998,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,29.125,755.39496,75174948.05612677,10185583.0,0.1354917198266008,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,29.04166666666667,2910.0469,75235787.51286092,39238450.0,0.5215396727693256,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,29.04166666666667,706.9782,75235787.51286092,9532742.0,0.1267048875958194,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,29.04166666666667,364.0904,75235787.51286092,4909317.0,0.0652524172643344,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,29.04166666666667,1969.5417,75235787.51286092,26556878.0,0.3529819900597216,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,29.04166666666667,2306.0913,75235787.51286092,31094838.0,0.4132984983334506,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.04166666666664,28.958333333333336,3612.6147,75296467.8159324,48711720.0,0.6469323384342448,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.125,28.958333333333336,2711.42,75296467.8159324,36560204.0,0.4855500538136003,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,28.958333333333336,2408.9978,75296467.8159324,32482406.0,0.4313934895247087,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,28.958333333333336,2120.9192,75296467.8159324,28598018.0,0.3798055716226942,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,28.958333333333336,2823.752,75296467.8159324,38074864.0,0.5056660040558175,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.20833333333331,28.875,1307.4064,75356988.83697815,17628786.0,0.2339369748191085,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.29166666666664,28.875,3532.6948,75356988.83697815,47634096.0,0.6321125184957715,Chongqing,,Nanchuan,Chongqing-Nanchuan
107.375,28.875,3354.549,75356988.83697815,45232016.0,0.6002365102174089,Chongqing,,Nanchuan,Chongqing-Nanchuan
