lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
118.29166666666664,38.04166666666667,678.61847,67774392.9350193,9150346.0,0.1350118474506022,Shandong,Dongying,Hekou,Shandong-Dongying
118.375,38.04166666666667,618.6603,67774392.9350193,8341881.5,0.1230830869705911,Shandong,Dongying,Hekou,Shandong-Dongying
118.45833333333331,38.04166666666667,467.22324,67774392.9350193,6299938.0,0.0929545470962794,Shandong,Dongying,Hekou,Shandong-Dongying
118.54166666666664,38.04166666666667,16.655546,67774392.9350193,224579.81,0.0033136381275347,Shandong,Dongying,Hekou,Shandong-Dongying
118.625,38.04166666666667,406.02676,67774392.9350193,5474777.5,0.0807794398874085,Shandong,Dongying,Lijin,Shandong-Dongying
118.70833333333331,38.04166666666667,1997.5681,67774392.9350193,26934780.0,0.3974182406299753,Shandong,Dongying,Hekou,Shandong-Dongying
118.79166666666664,38.04166666666667,1054.8674,67774392.9350193,14223606.0,0.2098669627869231,Shandong,Dongying,Hekou,Shandong-Dongying
118.875,38.04166666666667,301.46048,67774392.9350193,4064828.0,0.059975867344135,Shandong,Dongying,Hekou,Shandong-Dongying
118.29166666666664,37.958333333333336,5105.551,67851451.06949526,68842150.0,1.0146010279056528,Shandong,Dongying,Hekou,Shandong-Dongying
118.375,37.958333333333336,5477.7456,67851451.06949526,73860744.0,1.0885654298586755,Shandong,Dongying,Hekou,Shandong-Dongying
118.45833333333331,37.958333333333336,1657.9452,67851451.06949526,22355376.0,0.3294752823650452,Shandong,Dongying,Hekou,Shandong-Dongying
118.625,37.958333333333336,2221.8474,67851451.06949526,29958912.0,0.4415367914433442,Shandong,Dongying,Hekou,Shandong-Dongying
118.70833333333331,37.958333333333336,5059.874,67851451.06949526,68226260.0,1.005523904420568,Shandong,Dongying,Hekou,Shandong-Dongying
118.79166666666664,37.958333333333336,1258.4722,67851451.06949526,16968968.0,0.2500899793966076,Shandong,Dongying,Hekou,Shandong-Dongying
118.875,37.958333333333336,5940.166,67851451.06949526,80095920.0,1.1804599420867747,Shandong,Dongying,Hekou,Shandong-Dongying
118.95833333333331,37.958333333333336,1225.6261,67851451.06949526,16526079.0,0.2435626466274619,Shandong,Dongying,Hekou,Shandong-Dongying
118.29166666666664,37.875,4954.5845,67928365.67112187,66806556.0,0.9834854017163734,Shandong,Dongying,Hekou,Shandong-Dongying
118.375,37.875,5306.938,67928365.67112187,71557610.0,1.0534274936990131,Shandong,Dongying,Hekou,Shandong-Dongying
