lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
107.45833333333331,29.958333333333336,7850.255,74557828.5175702,105851150.0,1.4197188156446277,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.958333333333336,9432.272,74557828.5175702,127182730.0,1.7058266117558438,Chongqing,,Fuling,Chongqing-Fuling
107.375,29.875,3836.337,74620252.37703264,51728344.0,0.6932212415824187,Chongqing,,Fuling,Chongqing-Fuling
107.45833333333331,29.875,8348.477,74620252.37703264,112569064.0,1.508559143317071,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.875,9236.923,74620252.37703264,124548680.0,1.6691002245703317,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.79166666666667,7538.353,74682518.38493444,101645530.0,1.3610350882396698,Chongqing,,Fuling,Chongqing-Fuling
107.29166666666664,29.79166666666667,7884.825,74682518.38493444,106317280.0,1.4235899150054263,Chongqing,,Fuling,Chongqing-Fuling
107.375,29.79166666666667,8108.1973,74682518.38493444,109329190.0,1.4639194601939771,Chongqing,,Fuling,Chongqing-Fuling
107.45833333333331,29.79166666666667,8139.6436,74682518.38493444,109753210.0,1.469597040559097,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.79166666666667,5297.0396,74682518.38493444,71424136.0,0.9563702127967908,Chongqing,,Fuling,Chongqing-Fuling
107.625,29.79166666666667,4126.6997,74682518.38493444,55643532.0,0.7450676972782008,Chongqing,,Fuling,Chongqing-Fuling
107.04166666666664,29.708333333333336,4882.0376,74744626.40955816,65828344.0,0.8807100545168024,Chongqing,,Fuling,Chongqing-Fuling
107.125,29.708333333333336,7636.677,74744626.40955816,102971310.0,1.3776416706637291,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.708333333333336,8932.803,74744626.40955816,120448000.0,1.6114603254555488,Chongqing,,Fuling,Chongqing-Fuling
107.29166666666664,29.708333333333336,6114.222,74744626.40955816,82442856.0,1.1029937529991776,Chongqing,,Fuling,Chongqing-Fuling
107.375,29.708333333333336,7675.0547,74744626.40955816,103488780.0,1.3845648706963918,Chongqing,,Fuling,Chongqing-Fuling
107.45833333333331,29.708333333333336,7222.7134,74744626.40955816,97389510.0,1.3029633925301962,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.708333333333336,8303.464,74744626.40955816,111962120.0,1.4979286856892036,Chongqing,,Fuling,Chongqing-Fuling
107.625,29.708333333333336,7144.8726,74744626.40955816,96339930.0,1.2889211255416788,Chongqing,,Fuling,Chongqing-Fuling
107.04166666666664,29.625,8361.906,74806576.31952058,112750136.0,1.5072222463224554,Chongqing,,Fuling,Chongqing-Fuling
107.125,29.625,4155.1904,74806576.31952058,56027696.0,0.7489675207255772,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.625,3703.6548,74806576.31952058,49939284.0,0.667578793964515,Chongqing,,Fuling,Chongqing-Fuling
107.29166666666664,29.625,4137.2607,74806576.31952058,55785932.0,0.745735665828658,Chongqing,,Fuling,Chongqing-Fuling
107.375,29.625,6886.345,74806576.31952058,92854000.0,1.241254506868402,Chongqing,,Fuling,Chongqing-Fuling
107.45833333333331,29.625,3943.2405,74806576.31952058,53169810.0,0.7107638207220758,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.625,6942.192,74806576.31952058,93607020.0,1.2513207876293824,Chongqing,,Fuling,Chongqing-Fuling
107.625,29.625,5439.772,74806576.31952058,73348720.0,0.980511655642498,Chongqing,,Fuling,Chongqing-Fuling
106.95833333333331,29.54166666666667,7437.716,74868367.98377298,100288570.0,1.339531910482363,Chongqing,,Fuling,Chongqing-Fuling
107.04166666666664,29.54166666666667,3987.6575,74868367.98377298,53768716.0,0.7181766805929825,Chongqing,,Fuling,Chongqing-Fuling
107.125,29.54166666666667,3208.72,74868367.98377298,43265690.0,0.5778900911714469,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.54166666666667,2372.5366,74868367.98377298,31990772.0,0.4272935668496701,Chongqing,,Fuling,Chongqing-Fuling
107.29166666666664,29.54166666666667,2276.3218,74868367.98377298,30693434.0,0.4099653141451209,Chongqing,,Fuling,Chongqing-Fuling
107.375,29.54166666666667,2607.4646,74868367.98377298,35158492.0,0.4696040924468966,Chongqing,,Fuling,Chongqing-Fuling
107.45833333333331,29.54166666666667,3207.8318,74868367.98377298,43253710.0,0.5777301304253732,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.54166666666667,3233.54,74868367.98377298,43600356.0,0.5823601765895308,Chongqing,,Fuling,Chongqing-Fuling
107.04166666666664,29.458333333333336,5294.5728,74930001.27160135,71390890.0,0.9527677404038336,Chongqing,,Fuling,Chongqing-Fuling
107.125,29.458333333333336,4830.383,74930001.27160135,65131844.0,0.8692358587305287,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.458333333333336,2351.8418,74930001.27160135,31711730.0,0.42321806301662,Chongqing,,Fuling,Chongqing-Fuling
107.54166666666664,29.458333333333336,1526.3286,74930001.27160135,20580688.0,0.2746655231647531,Chongqing,,Fuling,Chongqing-Fuling
107.20833333333331,29.375,2237.512,74991476.05262676,30170130.0,0.4023141240589465,Chongqing,,Fuling,Chongqing-Fuling
