lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
133.625,47.458333333333336,2525.7869,58184618.22378521,34057170.0,0.5853294056001526,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.70833333333331,47.458333333333336,2549.1643,58184618.22378521,34372384.0,0.5907469198783702,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.79166666666663,47.458333333333336,2028.2377,58184618.22378521,27348318.0,0.4700265952560692,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.875,47.458333333333336,1523.0406,58184618.22378521,20536352.0,0.352951563951398,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.95833333333331,47.458333333333336,2059.5813,58184618.22378521,27770950.0,0.4772902331882544,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.04166666666663,47.458333333333336,2366.0105,58184618.22378521,31902776.0,0.5483025750430809,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.125,47.458333333333336,3369.9343,58184618.22378521,45439468.0,0.7809532723104621,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.20833333333331,47.458333333333336,4504.06,58184618.22378521,60731776.0,1.0437771674709304,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.375,47.375,2876.818,58276775.099893734,38790396.0,0.6656235856137951,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.45833333333331,47.375,3297.08,58276775.099893734,44457120.0,0.7628617047493602,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.54166666666663,47.375,3452.2805,58276775.099893734,46549810.0,0.7987711729107825,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.625,47.375,2796.6902,58276775.099893734,37709970.0,0.6470839873236013,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.70833333333331,47.375,2365.214,58276775.099893734,31892038.0,0.5472512496673508,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.79166666666663,47.375,933.28186,58276775.099893734,12584172.0,0.2159380298314233,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.875,47.375,1463.6973,58276775.099893734,19736180.0,0.338662871549939,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.95833333333331,47.375,797.6077,58276775.099893734,10754771.0,0.1845464334902706,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.04166666666663,47.375,286.03436,58276775.099893734,3856826.0,0.066181184415042,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.125,47.375,822.49243,58276775.099893734,11090311.0,0.1903041302644116,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
134.20833333333331,47.375,1325.1814,58276775.099893734,17868460.0,0.3066137405402274,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.29166666666663,47.29166666666667,3149.4512,58368808.69740686,42466524.0,0.7275550923122859,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.375,47.29166666666667,3336.245,58368808.69740686,44985212.0,0.7707063584800995,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.45833333333331,47.29166666666667,3394.0442,58368808.69740686,45764564.0,0.7840585583517858,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.54166666666663,47.29166666666667,2603.0708,58368808.69740686,35099250.0,0.6013356925264666,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.625,47.29166666666667,3236.4172,58368808.69740686,43639156.0,0.7476451374266055,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.70833333333331,47.29166666666667,2762.3906,58368808.69740686,37247480.0,0.6381401442180674,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
133.79166666666663,47.29166666666667,1449.7294,58368808.69740686,19547840.0,0.334902158125911,Heilongjiang,Shuangyashan,Raohe,Heilongjiang-Shuangyashan
