lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
118.625,36.125,3879.374,69510130.76965699,52308644.0,0.7525326656820808,Shandong,Linyi,Yishui,Shandong-Linyi
118.70833333333331,36.125,3796.1904,69510130.76965699,51187016.0,0.7363964854220141,Shandong,Linyi,Yishui,Shandong-Linyi
118.79166666666664,36.125,4283.925,69510130.76965699,57763520.0,0.8310086509751656,Shandong,Linyi,Yishui,Shandong-Linyi
118.54166666666664,36.04166666666667,4121.9204,69583847.02558354,55579090.0,0.7987354878434002,Shandong,Linyi,Yishui,Shandong-Linyi
118.625,36.04166666666667,7559.7085,69583847.02558354,101933480.0,1.4649014729312486,Shandong,Linyi,Yishui,Shandong-Linyi
118.70833333333331,36.04166666666667,15349.614,69583847.02558354,206970900.0,2.9744100800276834,Shandong,Linyi,Yishui,Shandong-Linyi
118.79166666666664,36.04166666666667,5059.143,69583847.02558354,68216400.0,0.9803482117756328,Shandong,Linyi,Yishui,Shandong-Linyi
118.875,36.04166666666667,4508.3267,69583847.02558354,60789308.0,0.8736123482458494,Shandong,Linyi,Yishui,Shandong-Linyi
118.95833333333331,36.04166666666667,6183.372,69583847.02558354,83375260.0,1.198198541241128,Shandong,Linyi,Yishui,Shandong-Linyi
118.04166666666664,35.958333333333336,5002.8413,69657416.08395314,67457240.0,0.968414331055556,Shandong,Linyi,Mengyin,Shandong-Linyi
118.125,35.958333333333336,5079.0996,69657416.08395314,68485490.0,0.9831758318089104,Shandong,Linyi,Mengyin,Shandong-Linyi
118.375,35.958333333333336,3512.794,69657416.08395314,47365760.0,0.6799815821895174,Shandong,Linyi,Yishui,Shandong-Linyi
118.54166666666664,35.958333333333336,4624.143,69657416.08395314,62350950.0,0.8951085972648314,Shandong,Linyi,Yishui,Shandong-Linyi
118.625,35.958333333333336,5402.385,69657416.08395314,72844600.0,1.045755126951674,Shandong,Linyi,Yishui,Shandong-Linyi
118.70833333333331,35.958333333333336,14624.226,69657416.08395314,197189920.0,2.8308532111260196,Shandong,Linyi,Yishui,Shandong-Linyi
