lon,lat,value,area_m2,price_tal_are,price_m2,province,city,county,prov_city
115.95833333333331,24.875,1176.5063,78072251.09567274,15863758.0,0.203193295663525,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.04166666666664,24.875,487.63345,78072251.09567274,6575145.0,0.0842187192981353,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.375,24.875,3153.4045,78072251.09567274,42519828.0,0.5446215192116667,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
115.79166666666664,24.79166666666667,2528.7935,78124817.13563801,34097708.0,0.4364516839866717,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.875,24.79166666666667,2593.8796,78124817.13563801,34975316.0,0.4476850926803052,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.95833333333331,24.79166666666667,843.85474,78124817.13563801,11378356.0,0.1456432977019995,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.04166666666664,24.79166666666667,937.5666,78124817.13563801,12641946.0,0.1618172875598726,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.125,24.79166666666667,2769.575,78124817.13563801,37344350.0,0.4780088244579674,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.20833333333331,24.79166666666667,6557.404,78124817.13563801,88418620.0,1.1317610362721258,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.29166666666664,24.79166666666667,1604.4071,78124817.13563801,21633482.0,0.2769092177513911,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.375,24.79166666666667,1662.1968,78124817.13563801,22412704.0,0.2868832826973242,Guangdong,Meizhou,Meixian,Guangdong-Meizhou
115.79166666666664,24.708333333333343,1350.6667,78177217.91049205,18212100.0,0.232959172592349,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.875,24.708333333333343,1070.0404,78177217.91049205,14428194.0,0.1845575269321986,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.95833333333331,24.708333333333343,4930.6606,78177217.91049205,66483970.0,0.8504263745496792,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.04166666666664,24.708333333333343,1413.8992,78177217.91049205,19064712.0,0.2438653166428598,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.125,24.708333333333343,3322.4646,78177217.91049205,44799400.0,0.5730493000056931,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.20833333333331,24.708333333333343,5499.3457,78177217.91049205,74151990.0,0.9485115226906556,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.29166666666664,24.708333333333343,1079.2045,78177217.91049205,14551761.0,0.1861381280753792,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.375,24.708333333333343,5560.5244,78177217.91049205,74976910.0,0.9590634458985712,Guangdong,Meizhou,Meixian,Guangdong-Meizhou
116.45833333333331,24.708333333333343,1686.4554,78177217.91049205,22739804.0,0.2908750734265785,Guangdong,Meizhou,Meixian,Guangdong-Meizhou
115.54166666666664,24.625,233.64049,78229453.30938627,3150358.0,0.0402707403251405,Guangdong,Meizhou,Xingning,Guangdong-Meizhou
115.875,24.625,3264.424,78229453.30938627,44016790.0,0.5626626563005611,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.95833333333331,24.625,5377.5596,78229453.30938627,72509860.0,0.9268869068179976,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.04166666666664,24.625,1467.7335,78229453.30938627,19790602.0,0.2529814687791695,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.125,24.625,5578.445,78229453.30938627,75218550.0,0.9615119218911248,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.20833333333331,24.625,2409.7505,78229453.30938627,32492558.0,0.4153494192461833,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.29166666666664,24.625,3173.166,78229453.30938627,42786290.0,0.5469332353734644,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
116.375,24.625,3189.1006,78229453.30938627,43001148.0,0.5496797712485172,Guangdong,Meizhou,Meixian,Guangdong-Meizhou
116.45833333333331,24.625,3709.0994,78229453.30938627,50012696.0,0.6393077528256137,Guangdong,Meizhou,Meixian,Guangdong-Meizhou
116.625,24.625,2932.5298,78229453.30938627,39541600.0,0.5054566832215821,Guangdong,Meizhou,Dabu,Guangdong-Meizhou
116.70833333333331,24.625,1795.4069,78229453.30938627,24208880.0,0.3094599153627899,Guangdong,Meizhou,Dabu,Guangdong-Meizhou
116.79166666666664,24.625,1735.0199,78229453.30938627,23394634.0,0.2990514826618764,Guangdong,Meizhou,Dabu,Guangdong-Meizhou
115.54166666666664,24.54166666666667,6292.132,78281523.22182205,84841760.0,1.0838031314182348,Guangdong,Meizhou,Xingning,Guangdong-Meizhou
115.625,24.54166666666667,1924.2211,78281523.22182205,25945784.0,0.3314419920838645,Guangdong,Meizhou,Xingning,Guangdong-Meizhou
115.79166666666664,24.54166666666667,2530.6558,78281523.22182205,34122816.0,0.4358987229120216,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.875,24.54166666666667,5932.893,78281523.22182205,79997860.0,1.0219251326180057,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
115.95833333333331,24.54166666666667,4154.535,78281523.22182205,56018864.0,0.715607741066336,Guangdong,Meizhou,Pingyuan,Guangdong-Meizhou
116.04166666666664,24.54166666666667,1115.9901,78281523.22182205,15047771.0,0.1922263438507699,Guangdong,Meizhou,Jiaoling,Guangdong-Meizhou
