id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
188773,西湖御景湾,抚州,临川,临川,,高层,抚北路,116.343473,27.99687752,,,,0,公寓住宅,民用,7.7,12,0.0,6575.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188826,银达广场,抚州,临川,临川,,多层,羊城路78号,116.3507117,28.00028085,,,,0,公寓住宅,民用,7.7,12,0.0,5386.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188827,怡居佳园,抚州,临川,临川,,高层,曾巩大道,116.3426009,27.94533466,,,,0,公寓住宅,民用,6.7,12,0.0,6446.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188828,汇文花园,抚州,临川,临川,,多层,学府路400号,116.3454273,28.00464073,,,,0,公寓住宅,民用,7.3,12,0.0,7096.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188792,国土资源局宿舍,抚州,临川,临川,,多层,南门路609号,116.3539375,27.96903857,,,,0,公寓住宅,民用,7.7,12,0.0,5233.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188791,海瑞学府,抚州,临川,临川,,高层,临川大道,116.3722411,27.97446293,,,,0,公寓住宅,民用,7.6,12,0.0,6800.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188829,幸福家园(临川),抚州,临川,临川,,小高层,金巢大道536号,116.3612314,27.96658466,,,,0,公寓住宅,民用,7.8,12,0.0,5390.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188790,金海苑,抚州,临川,临川,,高层,青云峰路19号,116.3595289,27.98316639,,,,0,公寓住宅,民用,8.0,12,0.0,6510.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188789,人民银行宿舍(临川大道),抚州,临川,临川,,小高层,临川大道338号,116.3629743,27.97471133,,,,0,公寓住宅,民用,7.7,12,0.0,5853.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188788,石油中队宿舍,抚州,临川,临川,,多层,抚北东路15号,116.3468647,27.99835835,,,,0,公寓住宅,民用,7.6,12,0.0,5875.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188787,轻纺城(临川),抚州,临川,临川,,多层,金巢大道117号,116.3638334,27.98325247,,,,0,公寓住宅,民用,7.8,12,0.0,4927.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188786,文昌学府,抚州,临川,临川,,高层,文昌大道2189号,116.3819161,27.95784946,,,,0,公寓住宅,民用,7.4,12,0.0,6225.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188785,西邓村,抚州,临川,临川,,,临川大道,116.3237536,27.96277934,,,,0,公寓住宅,民用,6.8,12,0.0,4293.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188772,晏殊小区,抚州,临川,临川,,多层,晏殊大道1号,116.3406148,27.99794085,,,,0,公寓住宅,民用,7.8,12,0.0,6000.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188784,中行宿舍,抚州,临川,临川,,,赣东大道1023号,116.3557108,27.97461455,,,,0,公寓住宅,民用,7.5,12,0.0,5853.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188783,赣东府壹号,抚州,临川,临川,,多层,赣东大道,116.3523016,27.99499407,,,,0,公寓住宅,民用,7.8,12,0.0,6200.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188782,十小教工宿舍,抚州,临川,临川,,,石马巷1号,116.3540329,27.98424644,,,,0,公寓住宅,民用,8.5,12,0.0,4828.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188831,理想家园,抚州,临川,临川,,小高层,青云峰路618号,116.3688832,27.9793414,,,,0,公寓住宅,民用,7.6,12,0.0,6303.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
188780,新华书店宿舍,抚州,临川,临川,,多层,赣东大道2号,116.3527502,28.00706592,,,,0,公寓住宅,民用,7.4,12,0.0,4614.0,Jiangxi,Fuzhou,Linchuan,Jiangxi-Fuzhou
