id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
336232,金湖城,江门,恩平市,飞鹅塘,2014,高层,美华东路56号,112.3284007,22.18314212,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,5639.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
863429,玉湖街自建房,珠海,珠海周边,江门,,多层,玉湖街,112.302177,22.17275884,,,,0,,暂无,6.9,12,0.0,5000.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336234,金泽花园,江门,恩平市,飞鹅塘,2000,小高层,新平北路42号,112.3211148,22.19576125,2.0,30.0,,63,公寓住宅,民用,7.1,12,0.0,3692.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336263,汇银江南富湾(别墅),江门,恩平市,飞鹅塘,2017,低层,新平北路101号,112.3233715,22.20128687,,40.0,,0,别墅,民用,7.2,12,0.0,9287.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336262,颐景苑(恩平),江门,恩平市,飞鹅塘,2019,小高层|高层,新安中路,112.3264639,22.18444729,,64.6,,209,公寓住宅,民用,7.3,12,0.0,9263.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336261,金海湾花园(恩平),江门,恩平市,飞鹅塘,2018,高层,荣誉市民大道,112.3362998,22.19302392,,30.0,,489,公寓住宅,民用,7.0,12,0.0,7084.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336260,幸福蓝湾,江门,恩平市,飞鹅塘,2014,高层,市民大道299号,112.3334018,22.19128645,,30.0,,135,公寓住宅,民用,7.2,12,0.0,6464.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336259,骏景花园(商住楼),江门,恩平市,飞鹅塘,2012,高层,平康街18号,112.324172,22.2037631,,30.0,,0,商住楼,商用,7.0,12,0.0,5961.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336258,富基锦绣嘉园(二期),江门,恩平市,飞鹅塘,2009,高层,温泉路3号,112.293651,22.2018054,2.0,30.0,,718,公寓住宅,民用,7.1,12,0.0,7646.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
336257,侨园新村,江门,恩平市,飞鹅塘,2014,小高层,侨园南路,112.2931695,22.17847423,,30.0,,0,公寓住宅,民用,7.3,12,0.0,3725.0,Guangdong,Jiangmen,Enping,Guangdong-Jiangmen
