id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
425558,东大街35号小区,溧阳,溧阳市区,溧阳金鹰国际,2000,多层,东大街35号,119.4937183,31.43217635,,30.0,,0,公寓住宅,民用,7.3,12,0.0,8000.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425579,清安南村,溧阳,溧阳市区,溧阳金鹰国际,2005,多层,清泓路,119.4646901,31.42756286,2.0,30.0,,221,公寓住宅,民用,7.7,12,0.0,5880.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425559,昆仑南路421号小区,溧阳,溧阳市区,溧阳金鹰国际,2000,多层,昆仑南路421号,119.490511,31.44007587,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,7800.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425560,北大街120号小区,溧阳,溧阳市区,溧阳金鹰国际,1995,多层,北大街120号,119.4891697,31.43519747,2.0,20.0,,0,公寓住宅,民用,7.6,12,0.0,9333.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425561,新时代广场,溧阳,溧阳市区,溧阳金鹰国际,2011,小高层,上上路,119.4269332,31.45516995,2.0,30.0,,0,商住楼,商用,6.8,12,0.0,6000.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425557,西大街34号小区,溧阳,溧阳市区,溧阳金鹰国际,1996,多层,西大街34号,119.4837473,31.43013609,,20.0,,10,公寓住宅,民用,7.3,12,0.0,9000.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425578,湾里村自建房,溧阳,溧阳市区,溧阳金鹰国际,,低层,清溪南路,119.4675725,31.4125117,,,,0,,暂无,7.1,12,0.0,2700.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425567,宁和苑,溧阳,溧阳市区,溧阳金鹰国际,2021,多层,棠下路,119.4914781,31.45365801,2.0,35.0,,0,公寓住宅,民用,8.0,12,0.0,7369.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425576,教师新村,溧阳,溧阳市区,溧阳金鹰国际,2000,多层,东升路168号,119.5020909,31.43316715,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,8222.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425566,宏昌大楼,溧阳,溧阳市区,溧阳金鹰国际,2010,多层,天目路131号,119.4702696,31.41836024,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,9400.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425572,昆仑南路303号小区,溧阳,溧阳市区,溧阳金鹰国际,2000,多层,昆仑南路303号,119.4926165,31.43774956,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,8722.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425562,图塘路12号小区,溧阳,溧阳市区,溧阳金鹰国际,2000,多层,图塘路12号,119.4867451,31.43469001,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,9060.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425565,濑水景城,溧阳,溧阳市区,溧阳金鹰国际,2015,多层,泓口路,119.462208,31.44628284,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,7800.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425575,沧屿新村,溧阳,溧阳市区,溧阳金鹰国际,1999,多层,昆仑南路260号,119.4893445,31.44048113,2.0,20.0,,0,公寓住宅,民用,7.4,12,0.0,8117.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425632,绿地海伦堡南河壹品,溧阳,溧阳市区,溧阳金鹰国际,,小高层|高层,江苏省溧阳市奥体大道与开泰路交汇处往西200米,119.452516,31.44712877,,,,0,公寓住宅,民用,,12,0.0,9300.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425646,睿园,溧阳,溧阳市区,溧阳金鹰国际,,多层|小高层,丁园路西侧，罗庄路东侧，罗湾东路南侧，金峰路北侧,119.4940951,31.40675601,,,,0,公寓住宅,民用,,12,0.0,13000.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425645,碧桂园柏悦风华,溧阳,溧阳市区,溧阳金鹰国际,,高层,溧阳市南环路与夏林路交汇处,119.4970543,31.40956755,,,,0,公寓住宅,民用,,12,0.0,12800.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425644,碧桂园柏悦风华,溧阳,溧阳市区,溧阳金鹰国际,,高层,溧阳市夏林路与台港路交汇处,119.4971329,31.40953162,,,,0,公寓住宅,民用,,12,0.0,12800.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425642,睿园,溧阳,溧阳市区,溧阳金鹰国际,,多层|小高层,丁园路西侧，罗庄路东侧，罗湾东路南侧，金峰路北侧,119.4943445,31.40746745,,,,0,公寓住宅,民用,,12,0.0,13000.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425641,金峰又一城,溧阳,溧阳市区,溧阳金鹰国际,,多层|高层,溧阳市罗湾路与团结路交汇处,119.4582874,31.41059981,,,,0,公寓住宅,民用,,12,0.0,12800.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425615,濑江新村,溧阳,溧阳市区,溧阳金鹰国际,2011,多层,赖江路,119.4742965,31.44028302,2.0,25.0,,0,公寓住宅,民用,7.5,12,0.0,9391.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425638,铂悦春秋,溧阳,溧阳市区,溧阳金鹰国际,,高层,天目湖大道和码头西街交汇处西100米,119.4528278,31.4384164,,,,0,其他,暂无数据,,12,0.0,10200.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425616,京香大厦,溧阳,溧阳市区,溧阳金鹰国际,2009,多层|高层,南环路69-3号,119.4884366,31.41463428,2.0,30.0,,120,公寓住宅,民用,7.6,12,0.0,11446.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425617,毛场村,溧阳,溧阳市区,溧阳金鹰国际,2003,多层|高层,昆仑北路,119.4893933,31.46308624,2.0,30.0,,780,公寓住宅,民用,6.6,12,0.0,6708.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
425620,福阳山庄,溧阳,溧阳市区,溧阳金鹰国际,2010,多层|高层,育才南路,119.4801486,31.40075368,2.0,30.0,,630,公寓住宅,民用,7.3,12,0.0,14560.0,Jiangsu,Changzhou,Liyang,Jiangsu-Changzhou
