id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
886174,汇龙铭城,遵义,汇川,汇川周边,,小高层,汇川大道881号,106.9281528,27.75537735,2.0,,,480,公寓住宅,民用,7.2,12,0.0,5046.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886175,华海花园,遵义,汇川,汇川周边,2008,小高层,洗马路307号,106.9058897,27.70524317,2.0,,,256,公寓住宅,民用,8.3,12,0.0,4890.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886176,遵义古城,遵义,汇川,汇川周边,,高层,汇川大道,106.9298839,27.76278667,,,,0,公寓住宅,民用,6.5,12,-0.5,4104.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886177,长征三厂小区,遵义,汇川,汇川周边,2000,多层,衡阳路,106.9457058,27.71566036,,,,0,公寓住宅,民用,7.4,12,0.0,5347.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886183,枫桥佳苑,遵义,汇川,汇川周边,,高层,303县道,106.8804062,27.7058713,2.0,,,552,公寓住宅,民用,7.0,12,0.0,3495.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886172,新舟花苑,遵义,汇川,汇川周边,2007,小高层,汕头路,106.9051446,27.70199221,2.0,,,273,公寓住宅,民用,8.2,12,0.0,5283.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886159,纳帕溪谷,遵义,汇川,汇川周边,2010,高层|超高层,西安路,106.8977328,27.70709471,2.0,,,591,公寓住宅,民用,7.8,12,-0.85,4940.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886215,领地蘭台府,遵义,汇川,宁波路,,高层,上海路,106.9293406,27.71064918,,,,0,公寓住宅,民用,8.1,12,0.94,8465.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886217,长征公司家属楼42小区,遵义,汇川,宁波路,,多层,"南京路433号,长青路42号",106.9224542,27.71750614,,,,0,公寓住宅,民用,7.6,12,0.0,4545.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886244,技监局家属房,遵义,汇川,宁波路,,多层,富宁巷9-30号,106.9266115,27.71397499,2.0,,,169,公寓住宅,民用,7.7,12,0.0,5570.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886245,欧陆广场,遵义,汇川,宁波路,,小高层,"上海路,近宁波路",106.9265188,27.71189252,,,,0,公寓住宅,民用,7.8,12,0.0,7572.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886246,红盾小区,遵义,汇川,宁波路,,小高层,宁波路,106.9276928,27.71270957,2.0,,,94,公寓住宅,民用,7.8,12,0.0,5736.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886247,书香门庭,遵义,汇川,宁波路,2002,小高层,宁波路,106.9279575,27.71480953,2.0,,,40,公寓住宅,民用,7.7,12,0.0,5538.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886248,红岗小区,遵义,汇川,宁波路,2000,小高层,宁波路,106.9281528,27.71351932,2.0,,,48,公寓住宅,民用,7.7,12,0.0,5706.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886249,唯一国际,遵义,汇川,香港路,,小高层,昆明路1号,106.9385886,27.71357516,2.0,,,1856,公寓住宅,民用,8.4,12,0.14,7501.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886250,京海大厦,遵义,汇川,香港路,2002,高层,香港路,106.9335056,27.71497369,2.0,,,372,公寓住宅,民用,8.7,12,-3.49,5357.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886251,港湾丽都,遵义,汇川,香港路,2004,高层,香港路622号,106.9330347,27.7177209,2.0,,,421,公寓住宅,民用,8.2,12,-1.04,5184.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886252,盛邦帝标,遵义,汇川,香港路,2007,高层,香港路184号,106.9342237,27.7113626,2.0,,,441,公寓住宅,民用,8.9,12,3.93,6710.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886253,阳明汇川1号,遵义,汇川,香港路,,高层,汇川大道,106.9266959,27.75800713,2.0,,,707,公寓住宅,民用,7.4,12,-0.94,4756.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886254,航天罗庄,遵义,汇川,香港路,2005,高层,昆明路,106.9355902,27.71022963,2.0,,,883,公寓住宅,民用,8.8,12,0.0,7515.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886243,城管家属房(汇川),遵义,汇川,宁波路,,多层,福州路100号,106.9244524,27.71502754,2.0,,,0,公寓住宅,民用,7.5,12,0.0,6597.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886255,路岛花园,遵义,汇川,香港路,2000,小高层,香港路,106.9336443,27.7112667,2.0,,,156,公寓住宅,民用,8.5,12,5.47,4871.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886372,海鸿商住楼,遵义,汇川,澳门路,,小高层,香港路,106.9343647,27.71039439,,,,0,商住楼,商用,8.1,12,0.0,5600.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886257,东方星园(星槐园),遵义,汇川,香港路,,小高层,成都路70号,106.9356436,27.7226319,2.0,,,168,公寓住宅,民用,8.0,12,0.0,5573.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886258,松庄小区,遵义,汇川,香港路,1995,小高层,香港路354号,106.9322371,27.71380338,2.0,,,1204,公寓住宅,民用,8.2,12,-0.61,4011.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886259,六五三小区,遵义,汇川,香港路,2001,小高层,香港路414号,106.9355805,27.71230032,2.0,,,261,公寓住宅,民用,8.7,12,0.0,5173.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
