id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
159350,北城怡景,丹东,东港,千盛,2013,多层|高层,迎宾东大街116号,124.1451317,39.89651748,,30.0,,0,公寓住宅,民用,7.6,12,0.0,5540.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159351,意利黄海明珠,丹东,东港,千盛,,小高层,东港北路58-11号,124.1317621,39.89073662,,,,0,公寓住宅,民用,6.9,12,-0.38,6104.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159352,新华美辰佳苑,丹东,东港,千盛,,多层|小高层,振兴街99号,124.1402011,39.87269364,,,,0,公寓住宅,民用,6.9,12,0.0,6882.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159353,新兴小区,丹东,东港,千盛,,小高层,新华街12号,124.1411819,39.87898114,,,,0,公寓住宅,民用,7.2,12,-2.12,4826.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159354,向阳小区,丹东,东港,千盛,,多层|小高层,迎宾大街100号,124.1372261,39.88148153,,,,0,公寓住宅,民用,7.6,12,0.0,4727.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159355,东港状元府,丹东,东港,千盛,,多层,汇文街,124.1580035,39.88622456,,,,0,公寓住宅,民用,6.9,12,0.0,3500.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159356,金鹭家园,丹东,东港,千盛,,多层,东港北路,124.1376475,39.89074857,,,,0,公寓住宅,民用,7.5,12,0.0,5194.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159357,港景花园,丹东,东港,千盛,,小高层,泰元街,124.1637385,39.88207569,,,,0,公寓住宅,民用,7.3,12,0.0,4743.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159358,翠园B区,丹东,东港,千盛,,多层,育才街,124.1505888,39.88440065,,,,0,公寓住宅,民用,7.0,12,0.0,5148.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159359,滨河路小区,丹东,东港,千盛,,多层,滨河路83号,124.1488578,39.87888317,,,,0,公寓住宅,民用,7.1,12,0.0,4639.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159360,东海新天地,丹东,东港,千盛,,多层|小高层,东港路,124.1452706,39.87854247,,,,0,公寓住宅,民用,7.3,12,0.0,4500.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159361,朝阳小区,丹东,东港,千盛,,多层,黄海大街,124.135435,39.87990671,,,,0,公寓住宅,民用,7.1,12,0.0,4226.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159362,东泰佳园,丹东,东港,千盛,,多层|小高层,兴工街21-6-1号,124.1379171,39.87800674,,,,0,公寓住宅,民用,7.0,12,0.0,6268.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159363,公安小区,丹东,东港,千盛,,多层,滨河路30号,124.1471238,39.88040964,,,,0,公寓住宅,民用,7.3,12,0.0,4196.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159364,站前街9号楼,丹东,东港,千盛,,多层,站前街9号,124.1443932,39.8873585,,,,0,公寓住宅,民用,7.1,12,0.0,4189.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159365,广天佳园,丹东,东港,千盛,,多层,泰元街6-1-110号,124.1618445,39.88173058,,,,0,公寓住宅,民用,6.9,12,0.0,5813.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159366,水利小区,丹东,东港,千盛,,多层,黄海大街180号,124.1528469,39.88257062,,,,0,公寓住宅,民用,7.4,12,0.0,5576.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159367,迎宾小区,丹东,东港,千盛,,多层,向阳街,124.1378709,39.88255042,,,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159327,新五四小区,丹东,东港,桥南,,小高层,"友谊街,近友好路",124.168458,39.88299009,,,,0,公寓住宅,民用,6.7,12,0.0,4897.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159328,金龙逸海北区,丹东,东港,桥南,,多层|小高层,顺达街17号,124.148122,39.85495081,,,,0,公寓住宅,民用,6.5,12,0.0,4521.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159329,东方公寓,丹东,东港,桥南,,高层,青年路68号,124.1606841,39.88503317,,,,0,公寓住宅,民用,6.7,12,0.0,4347.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159330,金龙逸海南区,丹东,东港,桥南,,多层|小高层,"顺达街,近海韵路",124.1493542,39.8540547,,,,0,公寓住宅,民用,6.5,12,0.0,5820.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159331,金来小区,丹东,东港,桥南,,多层|小高层,兴工街77号,124.1345506,39.8765039,,,,0,公寓住宅,民用,7.0,12,0.0,5333.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159332,金地海韵风景,丹东,东港,桥东,,多层|小高层,人民大街35号,124.1605998,39.87349425,,,,0,公寓住宅,民用,7.2,12,0.0,6209.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159333,馨悦家园(东港),丹东,东港,桥东,,小高层,"青年路,近建设路",124.161978,39.87770375,,,,0,公寓住宅,民用,7.3,12,-0.57,5701.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159334,新兴家园,丹东,东港,桥东,,小高层,友好路99号,124.1678991,39.88633728,,,,0,公寓住宅,民用,7.2,12,0.27,4742.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159335,中鼎佳园,丹东,东港,桥东,,多层|小高层,黄海大街260号,124.1602592,39.88313008,,,,0,公寓住宅,民用,7.3,12,0.0,6229.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159336,东方伊甸园,丹东,东港,桥东,,小高层,友好路98号,124.1673969,39.8880983,,,,0,公寓住宅,民用,6.9,12,0.0,4888.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159337,东方阳光城,丹东,东港,桥东,,高层,黄海大街188号,124.1572308,39.88273152,,,,0,公寓住宅,民用,7.1,12,0.0,5147.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159338,幸福里(东港),丹东,东港,桥东,,小高层,"观海路,近黄海大街",124.1719463,39.8849938,,,,0,公寓住宅,民用,7.5,12,0.0,4698.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
159339,港景花园,丹东,东港,桥东,,小高层,泰元街,124.1637385,39.88207569,,,,0,公寓住宅,民用,7.3,12,0.0,4743.0,Liaoning,Dandong,Donggang,Liaoning-Dandong
