id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
56825,名吃一条街小区,亳州,谯城,魏武广场,,小高层,名吃一条街48号,115.7836778,33.86650032,,,,0,公寓住宅,民用,8.1,12,0.0,4470.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56645,古井瑞景嘉园,亳州,谯城,新东方购物中心,,小高层,"魏武大道,近人民路",115.7836356,33.87460379,,,,0,公寓住宅,民用,7.6,12,0.0,6111.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56646,桐馨园小区,亳州,谯城,新东方购物中心,,多层,利辛路264号,115.7667531,33.86853333,,,,0,公寓住宅,民用,7.5,12,0.0,5018.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56647,桐馨园,亳州,谯城,新东方购物中心,,小高层,利辛路264号,115.7662467,33.86852803,,,,0,公寓住宅,民用,7.8,12,0.0,3777.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56643,万达珑悦湾,亳州,谯城,新东方购物中心,,高层|超高层,"药王大道,近曙光路",115.7507244,33.87563669,,,,0,公寓住宅,民用,7.2,12,-0.7,6352.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56829,景福小区,亳州,谯城,魏武广场,,小高层,魏武大道,115.7707451,33.86026139,,,,0,公寓住宅,民用,7.7,12,0.0,3658.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56639,凤河湾,亳州,谯城,亳州万达广场,,小高层|高层,"希夷大道,近荷叶路",115.7724952,33.8395529,,,,0,公寓住宅,民用,7.5,12,0.0,4647.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56641,井坤皇家公馆,亳州,谯城,亳州万达广场,,小高层|高层,"汤王大道,近桐花路",115.7592171,33.82226678,,,,0,公寓住宅,民用,7.0,12,0.0,5806.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56640,百合星城,亳州,谯城,亳州万达广场,,小高层|高层,"希夷大道,近长江路",115.7724285,33.83704528,,,,0,公寓住宅,民用,7.4,12,0.0,6190.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
56638,龙凤新城,亳州,谯城,亳州万达广场,,小高层,新公安局南,115.7825333,33.83254345,,,,0,公寓住宅,民用,7.3,12,0.0,6747.0,Anhui,Bozhou,Qiaocheng,Anhui-Bozhou
