id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
106918,怡人园小区,长沙,芙蓉,万家丽,2000,小高层,嘉雨路,113.0289188,28.19004074,2.0,40.0,,119,公寓住宅,民用,8.7,12,0.0,12356.0,Hunan,Changsha,Furong,Hunan-Changsha
106917,新合四组,长沙,芙蓉,万家丽,2015,多层,纬二路,113.0327453,28.20308313,2.0,30.0,,567,公寓住宅,民用,7.9,12,-1.25,6864.0,Hunan,Changsha,Furong,Hunan-Changsha
106916,菲莎公馆,长沙,芙蓉,万家丽,2013,超高层,浏阳河大道一段588号,113.0348068,28.20731714,2.0,40.0,,460,公寓住宅,民用,8.2,12,0.0,10596.0,Hunan,Changsha,Furong,Hunan-Changsha
106914,华城广场,长沙,芙蓉,万家丽,2012,超高层,万家丽中路166号,113.0239075,28.19051764,2.0,28.0,,555,公寓住宅,民用,8.4,12,0.0,11498.0,Hunan,Changsha,Furong,Hunan-Changsha
104464,紫御江山,长沙,芙蓉,汽车东站,2015,超高层,隆平路169号,113.0657329,28.1966674,2.0,40.0,,1038,公寓住宅,民用,8.1,12,-0.66,10945.0,Hunan,Changsha,Furong,Hunan-Changsha
104465,恒大江湾,长沙,芙蓉,汽车东站,Dec-16,高层|超高层,农园路,113.0445059,28.20816391,2.0,40.0,610000.0,4502,公寓住宅,民用,8.2,12,-0.35,10585.0,Hunan,Changsha,Furong,Hunan-Changsha
104466,中房瑞致国际,长沙,芙蓉,汽车东站,2014,高层,隆平路218号,113.0674981,28.1968726,2.0,40.0,1163186.0,5825,公寓住宅,民用,7.8,12,-0.2,11500.0,Hunan,Changsha,Furong,Hunan-Changsha
104467,辉煌国际城(二期),长沙,芙蓉,汽车东站,2011,高层,桐西路,113.0391918,28.20971051,1.0,38.07,298059.0,2685,公寓住宅,民用,8.3,12,0.96,12438.0,Hunan,Changsha,Furong,Hunan-Changsha
104468,嘉盛和园,长沙,芙蓉,汽车东站,2010,高层,远大二路128号,113.0609982,28.20089457,2.0,40.0,119455.0,611,公寓住宅,民用,8.0,12,0.41,9915.0,Hunan,Changsha,Furong,Hunan-Changsha
106915,蔚蓝天空,长沙,芙蓉,万家丽,2005,高层,马王堆中路171号,113.02021,28.19176285,2.0,35.1,96450.0,60,公寓住宅,民用,8.6,12,0.0,9450.0,Hunan,Changsha,Furong,Hunan-Changsha
