id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
88474,南方花园D2区,重庆,九龙坡,石桥铺,2004,高层,南华街328-400号,106.4770052,29.52352931,2.0,20.0,,236,公寓住宅,民用,8.1,12,0.0,9432.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88475,电信家属院(九龙坡),重庆,九龙坡,石桥铺,2005,高层,"渝州路,近科园四路",106.4902051,29.53708457,2.0,33.0,,106,公寓住宅,民用,8.3,12,0.0,10416.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88476,柳背桥小区,重庆,九龙坡,石桥铺,2002,小高层,石新路67号,106.4694061,29.52319963,2.0,25.0,,428,公寓住宅,民用,7.9,12,0.0,7948.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88477,蓝天小区,重庆,九龙坡,石桥铺,2005,小高层,"山林村支路,近朝阳路",106.4775418,29.52904169,2.0,30.0,,324,公寓住宅,民用,8.1,12,0.0,9384.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88704,恒景天苑,重庆,九龙坡,华岩新城,2013,高层|超高层,田坝二村160-163号,106.4334352,29.45498248,2.0,30.0,,2215,公寓住宅,民用,7.7,12,-1.06,8843.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88478,兰花苑,重庆,九龙坡,石桥铺,2005,小高层,兰花村68号,106.4707216,29.52142896,2.0,32.0,,144,公寓住宅,民用,7.8,12,0.0,8461.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88479,兰花社区,重庆,九龙坡,石桥铺,2000,小高层|高层,兰花村1号,106.4707832,29.51884985,2.0,30.0,,96,公寓住宅,民用,7.8,12,0.0,11428.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88467,瑞坤蒂森花园,重庆,九龙坡,石桥铺,2011,高层,玉灵路228号,106.4671651,29.5263902,2.0,30.0,,500,公寓住宅,民用,8.2,12,0.0,7937.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88480,蓝谷黑骏,重庆,九龙坡,石桥铺,2006,小高层|高层,"石新路121号,123号",106.4535407,29.52100837,2.0,30.2,,366,公寓住宅,民用,8.3,12,0.0,9933.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88706,美每家美华星都,重庆,九龙坡,华岩新城,2017,高层,福园路88号,106.4356067,29.43731161,,35.0,,2465,公寓住宅,民用,7.9,12,0.68,12983.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
