id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
641307,26小区,石河子,石河子镇,石河子城区,,多层,建设路,86.04716051,44.28880262,,,,0,公寓住宅,民用,7.3,12,0.44,6382.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641305,6号小区,石河子,石河子镇,石河子城区,,多层,北四路96号,86.01890693,44.30286542,,,,0,公寓住宅,民用,7.8,12,0.4,5471.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641303,十四号小区,石河子,石河子镇,石河子城区,,多层,西一路10号,86.02916228,44.29793781,,,,0,公寓住宅,民用,8.2,12,-2.29,6806.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641289,绿珠花园,石河子,向阳,向阳城区,,多层,204乡道,86.03824252,44.33290659,,,,0,公寓住宅,民用,6.7,12,0.98,4228.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641312,万达广场石府公馆,石河子,石河子镇,石河子城区,,多层|高层,天山东路,86.07328603,44.28521934,,,,0,公寓住宅,民用,7.0,12,0.0,7524.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641313,绿都华庭,石河子,石河子镇,石河子城区,,多层,北一路,86.06402785,44.29224362,,,,0,公寓住宅,民用,7.4,12,-0.06,7691.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641314,五十一号小区天富康城馨园,石河子,石河子镇,石河子城区,,多层,东五路,86.08130146,44.29305481,,,,0,公寓住宅,民用,7.1,12,-0.84,9576.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641309,城建景河花园,石河子,石河子镇,石河子城区,,高层,天山路,86.08574207,44.28449675,,,,0,公寓住宅,民用,6.9,12,0.18,6932.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641301,中盈?华府,石河子,向阳,向阳城区,,小高层,上海路与石莫公路交汇处西北角,86.03449712,44.33289961,,,,0,公寓住宅,民用,,12,0.0,3600.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641292,31号小区,石河子,向阳,向阳城区,,多层,东一路,86.05932532,44.30588742,,,,0,公寓住宅,民用,7.3,12,-0.57,6108.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641299,二十九号小区,石河子,向阳,向阳城区,,多层,东一路,86.05115758,44.31424468,,,,0,公寓住宅,民用,7.0,12,0.0,4843.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641298,石河子市二十一小区美居苑,石河子,向阳,向阳城区,,多层,北子午路,86.04645913,44.31234891,,,,0,公寓住宅,民用,7.5,12,0.0,5697.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641297,30号小区,石河子,向阳,向阳城区,,多层,东一路,86.05141168,44.31359311,,,,0,公寓住宅,民用,7.4,12,0.0,6129.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641296,富祥花苑,石河子,向阳,向阳城区,,多层,幸福路,86.04688547,44.30873882,,,,0,公寓住宅,民用,7.4,12,-0.75,6487.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641295,东明新村,石河子,向阳,向阳城区,,多层,"东一路,近北四路",86.04938599,44.30308658,,,,0,公寓住宅,民用,7.7,12,-0.84,6623.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641294,二十二号小区,石河子,向阳,向阳城区,,多层,东小路,86.04036944,44.30942599,,,,0,公寓住宅,民用,8.0,12,-1.34,6152.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641293,天竺佳苑,石河子,向阳,向阳城区,,多层,上海路,86.03905352,44.33012989,,,,0,公寓住宅,民用,6.8,12,-0.3,4368.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641315,五十一号小区天富康城宁园,石河子,石河子镇,石河子城区,,小高层,北二路,86.07699986,44.29380798,,,,0,公寓住宅,民用,7.1,12,0.0,9064.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641291,20小区,石河子,向阳,向阳城区,,多层,北四路,86.03875028,44.31571589,,,,0,公寓住宅,民用,7.4,12,-1.1,5062.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641290,一号小区,石河子,向阳,向阳城区,,小高层,北环路,86.03854582,44.30384109,,,,0,公寓住宅,民用,8.4,12,-2.53,9005.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641288,21号小区,石河子,向阳,向阳城区,,小高层,东小路,86.04378272,44.31376307,,,,0,公寓住宅,民用,7.6,12,-1.09,5823.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641287,二十三号小区,石河子,向阳,向阳城区,,多层,东小路,86.0463018,44.303221,,,,0,公寓住宅,民用,7.7,12,-0.04,6632.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641286,22小区,石河子,向阳,向阳城区,,多层,东一路,86.04009251,44.30939605,,,,0,公寓住宅,民用,7.9,12,-4.51,7183.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641285,贰拾伍小区(东环路),石河子,红山,红山城区,,小高层,"东环路,近北二路",86.04465197,44.29330272,,,,0,公寓住宅,民用,7.6,12,0.0,6083.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641300,蔬菜研究所小区,石河子,向阳,向阳城区,,小高层,乌伊东路,86.03527963,44.31975694,,,,0,公寓住宅,民用,7.4,12,0.0,3056.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641316,金色旺角小区,石河子,石河子镇,石河子城区,,高层,北五路,86.0745195,44.31086366,,,,0,公寓住宅,民用,7.1,12,0.0,6957.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641325,香多里,石河子,石河子镇,石河子城区,,低层,水石段,86.07742288,44.29540589,,,,0,别墅,民用,6.8,12,0.0,4303.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641318,四十四小区,石河子,石河子镇,石河子城区,,高层,天山路,86.06731011,44.28423401,,,,0,公寓住宅,民用,6.8,12,0.0,6500.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641348,锦绣花园,石河子,北泉,北泉城区,,多层,融合路,86.02348202,44.33303293,,,,0,公寓住宅,民用,6.8,12,-0.62,4643.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641347,华泰国际时光城,石河子,北泉,北泉城区,,高层,南京路,86.0315205,44.32598386,,,,0,公寓住宅,民用,7.0,12,0.31,4883.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641346,百翠园小区,石河子,北泉,北泉城区,,多层,北泉路120号,86.0207967,44.32128522,,,,0,公寓住宅,民用,7.0,12,0.13,4342.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641345,富华嘉苑,石河子,北泉,北泉城区,,多层,纪念碑路,86.01283157,44.33577368,,,,0,公寓住宅,民用,6.7,12,0.0,4818.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641344,明珠花园,石河子,北泉,北泉城区,,多层,军垦路,86.03155767,44.32901825,,,,0,公寓住宅,民用,7.2,12,-0.01,4437.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641343,六宫村,石河子,老街,老街城区,,多层,东五路,86.08045734,44.31531825,,,,0,公寓住宅,民用,6.4,12,0.0,5533.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641342,化工小区,石河子,老街,老街城区,,多层,乌伊东路,86.00776125,44.31175802,,,,0,公寓住宅,民用,6.8,12,0.0,2279.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641341,工一小区,石河子,老街,老街城区,,多层,115省道,86.00318964,44.30154261,,,,0,公寓住宅,民用,6.7,12,0.0,2619.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641340,龙业市场住宅楼,石河子,老街,老街城区,,多层,G312国道,86.02241883,44.31485006,,,,0,公寓住宅,民用,7.1,12,0.0,4400.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641339,宏新花园,石河子,老街,老街城区,,多层,东六路44号,86.0906768,44.30574913,,,,0,公寓住宅,民用,7.0,12,0.0,5340.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641338,工三小区,石河子,老街,老街城区,,小高层,北一路,86.01019764,44.29007447,,,,0,公寓住宅,民用,7.0,12,3.47,5170.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641337,天业雅园,石河子,老街,老街城区,,多层,57小区天业雅园,86.08561255,44.3036393,,,,0,公寓住宅,民用,7.2,12,0.26,6114.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641336,翠微园,石河子,老街,老街城区,,多层,北五路,86.02826229,44.31027118,,,,0,公寓住宅,民用,8.1,12,0.0,5190.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641335,友谊大厦,石河子,老街,老街城区,,高层,北子午路,86.03654908,44.30799036,,,,0,公寓住宅,民用,8.2,12,0.0,11148.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641334,农科院小区,石河子,老街,老街城区,,多层,乌伊东路,86.00189872,44.30524567,,,,0,公寓住宅,民用,6.8,12,0.0,3302.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641332,渝都大厦,石河子,老街,老街城区,,超高层,北四路,86.02811769,44.30550425,,,,0,公寓住宅,民用,8.6,12,0.0,10169.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641331,时代花园,石河子,老街,老街城区,,多层,北五路30号,86.0508613,44.31245953,,,,0,公寓住宅,民用,7.2,12,0.0,6462.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641330,五号小区,石河子,老街,老街城区,,多层,幸福路,86.01595982,44.30793125,,,,0,公寓住宅,民用,7.5,12,0.37,5504.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641329,金城花园,石河子,老街,老街城区,,小高层,幸福路5号,86.02219786,44.31001501,,,,0,公寓住宅,民用,7.7,12,0.67,5132.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641328,13号小区,石河子,老街,老街城区,,多层,西环路,86.03195693,44.30304586,,,,0,公寓住宅,民用,8.4,12,-0.35,9663.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641327,白杨小区,石河子,老街,老街城区,,多层,白杨路,86.01586405,44.3145463,,,,0,公寓住宅,民用,7.2,12,-1.97,4839.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641326,11小区,石河子,老街,老街城区,,多层,泰康路,86.03342731,44.31408865,,,,0,公寓住宅,民用,7.6,12,1.84,6056.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641284,三十五号小区,石河子,红山,红山城区,,多层,天山路,86.05103854,44.28549106,,,,0,公寓住宅,民用,7.0,12,0.0,5056.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641324,清泉新村,石河子,石河子镇,石河子城区,,多层,北九路,86.06502872,44.33422464,,,,0,公寓住宅,民用,6.3,12,0.0,3617.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641321,天圣文都汇,石河子,石河子镇,石河子城区,,小高层,光明路,86.02632323,44.33515684,,,,0,公寓住宅,民用,6.6,12,0.0,5080.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641320,天筑云鼎,石河子,石河子镇,石河子城区,,高层,南二路,86.01543827,44.27476982,,,,0,公寓住宅,民用,6.3,12,0.0,4800.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641333,天富花园,石河子,老街,老街城区,,多层,北六路,86.02712182,44.31464624,,,,0,公寓住宅,民用,7.5,12,0.0,5220.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641349,北泉花园,石河子,北泉,北泉城区,,多层,上海路,86.01796213,44.33189323,,,,0,公寓住宅,民用,6.7,12,-0.15,4832.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641200,天富名城,石河子,东城,东城城区,,小高层,北三路89号,86.06700164,44.3032807,,,,0,公寓住宅,民用,7.2,12,1.6,7579.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641202,天富景苑,石河子,东城,东城城区,,多层,东三路,86.0646959,44.28664208,,,,0,公寓住宅,民用,7.2,12,0.03,8479.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641283,天富新天地,石河子,红山,红山城区,,多层|高层,东一路,86.04646352,44.28335217,,,,0,公寓住宅,民用,7.2,12,0.0,8220.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641259,城区15小区(北二路),石河子,新城,新城城区,,小高层,"北二路,近西一路",86.02557757,44.29484898,,,,0,公寓住宅,民用,7.7,12,6.11,6935.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641258,十六号小区,石河子,新城,新城城区,,多层,北一路,86.0290247,44.28886453,,,,0,公寓住宅,民用,7.7,12,0.0,6042.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641257,翠苑新村,石河子,新城,新城城区,,多层,西一路,86.02497575,44.29253007,,,,0,公寓住宅,民用,7.7,12,-0.03,5903.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641256,凤凰嘉苑,石河子,新城,新城城区,,多层,东四路,86.07444942,44.29331195,,,,0,公寓住宅,民用,7.2,12,-0.02,9135.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641255,城区16小区(北一路),石河子,新城,新城城区,,小高层,"北一路,近西一路",86.0285641,44.29096167,,,,0,公寓住宅,民用,7.4,12,-1.41,6022.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641254,7号小区,石河子,新城,新城城区,,多层,北三路,86.02002319,44.28834928,,,,0,公寓住宅,民用,7.2,12,-0.91,5660.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641260,8小区,石河子,新城,新城城区,,多层,天山路,86.01443969,44.28290437,,,,0,公寓住宅,民用,6.9,12,-0.28,5825.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641253,四小区,石河子,新城,新城城区,,多层,北一路,86.04000078,44.29088658,,,,0,公寓住宅,民用,7.9,12,1.22,5599.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
641251,七十一小区(东七路),石河子,东城,东城城区,,小高层,东七路,86.09957848,44.30800866,,,,0,公寓住宅,民用,6.5,12,0.0,5000.0,Xinjiang,,Shihezi,Xinjiang-Shihezi
