id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
782206,嘉侨花园,咸阳,秦都,秦都城区,,多层,人民中路18号,108.7046562,34.33807888,,,,216,公寓住宅,民用,8.2,12,0.0,5900.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
782205,天然气总公司家属院,咸阳,秦都,秦都城区,,多层,玉泉路,108.6778311,34.33954281,,,,0,公寓住宅,民用,7.5,12,0.0,5800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
782204,国际商会大厦,咸阳,秦都,秦都城区,,高层,渭阳西路,108.6901225,34.32952872,,,,78,商住楼,商用,8.0,12,0.0,6300.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759876,彩虹新苑,西安,西安周边,咸阳,2010,高层,育才路,108.6797755,34.32728014,1.0,30.0,,1056,公寓住宅,民用,7.9,12,0.0,9515.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759875,京都佳苑,西安,西安周边,咸阳,2013,高层|超高层,柳仓街,108.6588443,34.31495038,1.0,40.0,,1460,公寓住宅,民用,8.0,12,0.0,9549.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759874,国际财富中心,西安,西安周边,咸阳,2013,高层,人民中路,108.7022106,34.33695463,1.0,30.0,,2334,公寓住宅,民用,8.8,12,0.0,9870.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759873,农业科学研究所住宅区,西安,西安周边,咸阳,1998,多层,玉泉西路1号,108.679902,34.34124254,1.0,20.0,,96,公寓住宅,民用,7.5,12,0.0,6500.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759872,经贸家园,西安,西安周边,咸阳,2007,多层,联盟二路2号,108.7076457,34.34793092,1.0,30.0,,72,公寓住宅,民用,7.8,12,0.0,6633.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759871,广电文化苑,西安,西安周边,咸阳,2004,高层,"金华路,近彩虹二路",108.6703104,34.32006283,1.0,30.0,,712,公寓住宅,民用,7.8,12,0.0,6400.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759870,南洋维也纳,西安,西安周边,咸阳,2013,高层|超高层,咸通南路,108.6822542,34.33218764,1.0,30.0,,3264,公寓住宅,民用,8.4,12,0.0,10476.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759869,古阳小区,西安,西安周边,咸阳,2000,多层,玉泉东路,108.6911,34.34464036,1.0,30.0,,242,公寓住宅,民用,7.7,12,0.0,6000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759868,彩虹新家园,西安,西安周边,咸阳,1999,多层|小高层,西站路,108.6633306,34.33107361,1.0,20.0,,674,公寓住宅,民用,7.5,12,0.0,7894.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759867,名城国际,西安,西安周边,咸阳,2012,高层,"宝泉路,近咸平路",108.6512728,34.32509162,1.0,30.0,,1086,公寓住宅,民用,7.9,12,0.0,9595.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759866,新纺小区,西安,西安周边,咸阳,2000,多层|高层,泉北二巷,108.6905858,34.34682734,1.0,30.0,,288,公寓住宅,民用,7.8,12,0.0,10125.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759865,锦城26度,西安,西安周边,咸阳,1999,高层,"渭阳西路,近沈兴南路",108.6899897,34.3299798,2.0,20.0,,3704,公寓住宅,民用,8.0,12,0.0,11170.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759864,明远华庭,西安,西安周边,咸阳,2004,多层|高层,咸通北路,108.6822193,34.33654505,1.0,30.0,,2001,公寓住宅,民用,8.0,12,0.0,6300.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759863,新茂小区,西安,西安周边,咸阳,2003,多层,汉仓路,108.6286408,34.31482972,1.0,30.0,,144,公寓住宅,民用,7.2,12,0.0,6800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759862,金宇香柏里,西安,西安周边,咸阳,2015,高层,西里路,108.6288986,34.29830948,,30.0,,0,公寓住宅,民用,6.7,12,0.0,3500.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
